Element 1: (0, (17, 8), ['%', '%', '.', '.'], [(1, 9), (7, 7), (15, 6)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (18, 8))
Element 2: (0, (18, 8), ['', '%', '.', '%'], [(2, 9), (8, 7), (16, 6)], [False, True, False, True], 96, False, [False, False, True, False], 1029, 'North', (18, 9))
Element 3: (0, (18, 9), ['.', '', '.', '%'], [(2, 8), (8, 8), (17, 6)], [False, False, False, True], 94, False, [True, False, True, False], 1068, 'North', (18, 10))
Element 4: (0, (18, 10), ['.', '', '.', '%'], [(3, 8), (9, 8), (18, 6)], [False, False, False, True], 92, False, [True, False, True, False], 1107, 'North', (18, 11))
Element 5: (0, (18, 11), ['.', '', '.', '%'], [(4, 8), (10, 8), (17, 6)], [False, False, False, True], 90, False, [True, False, True, False], 1136, 'North', (18, 12))
Element 6: (0, (18, 12), ['.', '', '.', '%'], [(5, 8), (9, 8), (17, 5)], [False, False, False, True], 88, False, [True, False, True, False], 1165, 'North', (18, 13))
Element 7: (0, (18, 13), ['.', '', '%', '%'], [(5, 7), (8, 8), (17, 4)], [False, False, True, True], 86, False, [True, False, False, False], 1194, 'West', (17, 13))
Element 8: (0, (17, 13), ['.', '.', '%', ''], [(6, 7), (8, 7), (18, 4)], [False, False, True, False], 84, False, [True, True, False, False], 1223, 'South', (17, 12))
Element 9: (0, (17, 12), ['.', '.', '', ''], [(6, 6), (8, 6), (17, 4)], [False, False, False, False], 82, False, [True, True, False, False], 1252, 'South', (17, 11))
Element 10: (0, (17, 11), ['.', '.', '', ''], [(6, 5), (9, 6), (17, 3)], [False, False, False, False], 80, False, [True, True, False, False], 2281, 'South', (17, 10))
Element 11: (0, (17, 10), ['.', '.', '', ''], [(7, 5), (10, 6), (17, 2)], [False, False, False, False], 78, False, [True, True, False, False], 2320, 'South', (17, 9))
Element 12: (0, (17, 9), ['.', '', '', ''], [(8, 5), (11, 6), (17, 1)], [False, False, False, False], 76, False, [True, False, False, False], 2359, 'West', (16, 9))
Element 13: (0, (16, 9), ['.', '%', '.', ''], [(9, 5), (12, 6), (18, 1)], [False, True, False, False], 74, False, [True, False, True, False], 3388, 'North', (16, 10))
Element 14: (0, (16, 10), ['.', '', '.', ''], [(10, 5), (13, 6), (17, 1)], [False, False, False, False], 72, False, [True, False, True, False], 3417, 'North', (16, 11))
Element 15: (0, (16, 11), ['.', '', '.', ''], [(10, 4), (14, 6), (16, 1)], [False, False, False, False], 70, False, [True, False, True, False], 3456, 'North', (16, 12))
