Element 1: (3, (9, 4), ['.', '.', '.', '.'], [(3, 13), (2, 9), (5, 8)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (10, 4))
Element 2: (3, (10, 4), ['', '%', '.', '.'], [(3, 12), (2, 8), (5, 7)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (11, 4))
Element 3: (3, (11, 4), ['', '.', '%', '.'], [(4, 12), (3, 8), (6, 7)], [False, False, True, False], 94, False, [False, True, False, True], 107, 'East', (12, 4))
Element 4: (3, (12, 4), ['', '.', '%', '.'], [(5, 12), (4, 8), (7, 7)], [False, False, True, False], 92, False, [False, True, False, True], 136, 'East', (13, 4))
Element 5: (3, (13, 4), ['', '.', '.', '.'], [(6, 12), (4, 7), (8, 7)], [False, False, False, False], 90, False, [False, True, True, True], 1165, 'East', (14, 4))
Element 6: (3, (14, 4), ['', '.', '.', '%'], [(6, 13), (5, 7), (8, 8)], [False, False, False, True], 88, False, [False, True, True, False], 1194, 'North', (14, 5))
Element 7: (3, (14, 5), ['.', '', '.', '.'], [(7, 13), (6, 7), (9, 8)], [False, False, False, False], 86, False, [True, False, True, True], 1223, 'East', (15, 5))
Element 8: (3, (15, 5), ['', '%', '.', '.'], [(6, 13), (6, 6), (10, 8)], [False, True, False, False], 84, False, [False, False, True, True], 1252, 'East', (16, 5))
Element 9: (3, (16, 5), ['', '.', '.', '.'], [(5, 13), (6, 5), (9, 8)], [False, False, False, False], 82, False, [False, True, True, True], 2271, 'East', (17, 5))
Element 10: (3, (17, 5), ['', '.', '.', '%'], [(6, 13), (7, 5), (8, 8)], [False, False, False, True], 80, False, [False, True, True, False], 2290, 'North', (17, 6))
Element 11: (3, (17, 6), ['.', '', '%', '.'], [(6, 12), (8, 5), (8, 7)], [False, False, True, False], 78, False, [True, False, False, True], 2309, 'East', (18, 6))
Element 12: (3, (18, 6), ['', '%', '%', '%'], [(6, 11), (9, 5), (8, 6)], [False, True, True, True], 76, False, [False, False, False, False], 2348, 'West', (17, 6))
Element 13: (3, (17, 6), ['.', '', '%', ''], [(7, 11), (10, 5), (9, 6)], [False, False, True, False], 74, False, [True, False, False, False], 2377, 'West', (16, 6))
Element 14: (3, (16, 6), ['.', '', '.', ''], [(7, 10), (10, 6), (9, 5)], [False, False, False, False], 72, False, [True, False, True, False], 2406, 'North', (16, 7))
Element 15: (3, (16, 7), ['.', '', '%', '%'], [(8, 10), (11, 6), (10, 5)], [False, False, True, True], 70, False, [True, False, False, False], 2435, 'West', (15, 7))
Element 16: (3, (15, 7), ['.', '.', '%', ''], [(9, 10), (12, 6), (10, 6)], [False, False, True, False], 68, False, [True, True, False, False], 3454, 'South', (15, 6))
Element 17: (3, (15, 6), ['.', '', '', ''], [(9, 11), (13, 6), (11, 6)], [False, False, False, False], 66, False, [True, False, False, False], 3483, 'West', (14, 6))
Element 18: (3, (14, 6), ['', '', '.', ''], [(10, 11), (13, 7), (11, 7)], [False, False, False, False], 64, False, [False, False, True, False], 3522, 'North', (14, 7))
Element 19: (3, (14, 7), ['', '', '%', ''], [(11, 11), (13, 8), (12, 7)], [False, False, True, False], 62, False, [False, False, False, False], 3561, 'West', (13, 7))
Element 20: (3, (13, 7), ['', '', '', ''], [(12, 11), (13, 9), (12, 8)], [False, False, False, False], 60, False, [False, False, False, False], 3590, 'North', (13, 8))
Element 21: (3, (13, 8), ['', '', '', '%'], [(13, 11), (14, 9), (12, 9)], [False, False, False, True], 58, False, [False, False, False, False], 3619, 'North', (13, 9))
Element 22: (3, (13, 9), ['', '', '%', ''], [(12, 11), (15, 9), (11, 9)], [False, False, True, False], 56, False, [False, False, False, False], 3638, 'East', (14, 9))
Element 23: (3, (14, 9), ['', '%', '%', ''], [(11, 11), (16, 9), (12, 9)], [False, True, True, False], 54, False, [False, False, False, False], 3647, 'East', (15, 9))
