Element 1: (2, (15, 7), ['.', '.', '%', '.'], [(12, 9), (9, 10), (15, 10)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (16, 7))
Element 40: (2, (12, 1), ['.', '%', '%', ''], [(11, 11), (9, 12), (6, 12)], [False, True, True, False], 20, False, [True, False, False, False], 1740, 'West', (11, 1))
Element 41: (2, (11, 1), ['F', '%', '.', ''], [(10, 11), (10, 12), (6, 13)], [False, True, False, False], 18, False, [False, False, True, False], 1759, 'West', (10, 1))
Element 42: (2, (10, 1), ['.', '%', '.', ''], [(9, 11), (11, 12), (7, 13)], [False, True, False, False], 16, False, [True, False, True, False], 2768, 'North', (10, 2))
Element 43: (2, (10, 2), ['%', '', '%', '.'], [(9, 12), (11, 13), (6, 13)], [True, False, True, False], 14, False, [False, False, False, True], 2777, 'East', (11, 2))
Element 44: (2, (11, 2), ['', '', '.', '%'], [(10, 12), (12, 13), (5, 13)], [False, False, False, True], 12, False, [False, False, True, False], 2796, 'North', (11, 3))
Element 45: (2, (11, 3), ['%', '', '.', '.'], [(9, 12), (13, 13), (5, 12)], [True, False, False, False], 10, False, [False, False, True, True], 2815, 'East', (12, 3))
Element 46: (2, (12, 3), ['', '%', '.', '.'], [(9, 13), (14, 13), (5, 11)], [False, True, False, False], 8, False, [False, False, True, True], 2834, 'East', (13, 3))
Element 47: (2, (13, 3), ['', '%', '.', ''], [(9, 12), (14, 12), (5, 10)], [False, True, False, False], 6, False, [False, False, True, False], 2853, 'North', (13, 4))
Element 48: (2, (13, 4), ['.', '', '', ''], [(8, 12), (15, 12), (6, 10)], [False, False, False, False], 4, False, [True, False, False, False], 2872, 'West', (12, 4))
Element 49: (2, (12, 4), ['.', '', '%', ''], [(9, 12), (16, 12), (5, 10)], [False, False, True, False], 2, False, [True, False, False, False], 2881, 'West', (11, 4))
Element 50: (2, (11, 4), ['.', '', '%', ''], [(9, 12), (16, 12), (4, 10)], [False, False, True, False], 0, False, [True, False, False, False], 2900, 'Stop', (11, 4))
Element 51: #0#
