Element 1: (3, (15, 12), ['.', '.', '%', '.'], [(3, 8), (14, 5), (16, 3)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (16, 12))
Element 2: (3, (16, 12), ['', '.', '.', '.'], [(4, 8), (15, 5), (17, 3)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (17, 12))
Element 3: (3, (17, 12), ['', '.', '.', '.'], [(5, 8), (16, 5), (17, 4)], [False, False, False, False], 94, False, [False, True, True, True], 107, 'East', (18, 12))
Element 4: (3, (18, 12), ['', '.', '.', '%'], [(5, 7), (17, 5), (18, 4)], [False, False, False, True], 92, False, [False, True, True, False], 146, 'North', (18, 13))
Element 5: (3, (18, 13), ['.', '', '%', '%'], [(6, 7), (17, 6), (17, 4)], [False, False, True, True], 90, False, [True, False, False, False], 175, 'West', (17, 13))
Element 6: (3, (17, 13), ['.', '', '%', ''], [(7, 7), (18, 6), (16, 4)], [False, False, True, False], 88, False, [True, False, False, False], 214, 'West', (16, 13))
Element 7: (3, (16, 13), ['%', '', '%', ''], [(8, 7), (17, 6), (16, 5)], [True, False, True, False], 86, False, [False, False, False, False], 1223, 'East', (17, 13))
Element 8: (3, (17, 13), ['', '', '%', ''], [(8, 8), (16, 6), (17, 5)], [False, False, True, False], 84, False, [False, False, False, False], 1242, 'East', (18, 13))
Element 9: (3, (18, 13), ['', '', '%', '%'], [(9, 8), (16, 7), (17, 6)], [False, False, True, True], 82, False, [False, False, False, False], 1261, 'South', (18, 12))
Element 10: (3, (18, 12), ['', '.', '', '%'], [(10, 8), (15, 7), (18, 6)], [False, False, False, True], 80, False, [False, True, False, False], 1280, 'South', (18, 11))
Element 11: (3, (18, 11), ['.', '.', '', '%'], [(9, 8), (15, 6), (17, 6)], [False, False, False, True], 78, False, [True, True, False, False], 1299, 'South', (18, 10))
Element 12: (3, (18, 10), ['.', '.', '', '%'], [(8, 8), (14, 6), (16, 6)], [False, False, False, True], 76, False, [True, True, False, False], 1318, 'South', (18, 9))
