Element 1: (2, (9, 5), ['.', '.', '.', '.'], [(4, 8), (5, 7), (18, 12)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (10, 5))
Element 2: (2, (10, 5), ['', '.', '.', '%'], [(4, 7), (6, 7), (18, 13)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (10, 6))
Element 3: (2, (10, 6), ['.', '', '%', '.'], [(5, 7), (7, 7), (17, 13)], [False, False, True, False], 94, False, [True, False, False, True], 87, 'East', (11, 6))
Element 4: (2, (11, 6), ['', '%', '.', 'F'], [(6, 7), (8, 7), (17, 12)], [False, True, False, False], 92, False, [False, False, True, False], 1106, 'East', (12, 6))
Element 5: (2, (12, 6), ['', '%', '.', '.'], [(6, 6), (8, 8), (17, 11)], [False, True, False, False], 90, False, [False, False, True, True], 2135, 'East', (13, 6))
Element 6: (2, (13, 6), ['', '.', '.', '.'], [(6, 5), (9, 8), (18, 11)], [False, False, False, False], 88, False, [False, True, True, True], 3164, 'East', (14, 6))
Element 7: (2, (14, 6), ['', '.', '.', '.'], [(7, 5), (10, 8), (18, 10)], [False, False, False, False], 86, False, [False, True, True, True], 3203, 'East', (15, 6))
Element 8: (2, (15, 6), ['', '.', '.', '.'], [(8, 5), (9, 8), (18, 9)], [False, False, False, False], 84, False, [False, True, True, True], 3232, 'East', (16, 6))
Element 9: (2, (16, 6), ['', '.', '.', '.'], [(8, 6), (8, 8), (18, 8)], [False, False, False, False], 82, False, [False, True, True, True], 3261, 'East', (17, 6))
Element 10: (2, (17, 6), ['', '.', '%', '.'], [(9, 6), (8, 7), (17, 8)], [False, False, True, False], 80, False, [False, True, False, True], 3290, 'East', (18, 6))
Element 11: (2, (18, 6), ['', '%', '%', '%'], [(10, 6), (8, 6), (17, 9)], [False, True, True, True], 78, False, [False, False, False, False], 3309, 'West', (17, 6))
Element 12: (2, (17, 6), ['', '.', '%', ''], [(11, 6), (7, 6), (17, 10)], [False, False, True, False], 76, False, [False, True, False, False], 3328, 'South', (17, 5))
Element 13: (2, (17, 5), ['.', '.', '', '%'], [(11, 7), (7, 5), (16, 10)], [False, False, False, True], 74, False, [True, True, False, False], 3357, 'South', (17, 4))
Element 14: (2, (17, 4), ['.', '.', '', '.'], [(12, 7), (7, 4), (16, 11)], [False, False, False, False], 72, False, [True, True, False, True], 3396, 'East', (18, 4))
Element 15: (2, (18, 4), ['', '%', '%', '%'], [(13, 7), (8, 4), (16, 12)], [False, True, True, True], 70, False, [False, False, False, False], 3435, 'West', (17, 4))
Element 16: (2, (17, 4), ['.', '.', '', ''], [(14, 7), (9, 4), (16, 13)], [False, False, False, False], 68, False, [True, True, False, False], 3464, 'South', (17, 3))
Element 17: (2, (17, 3), ['.', '.', '', '%'], [(15, 7), (10, 4), (16, 12)], [False, False, False, True], 66, False, [True, True, False, False], 3493, 'South', (17, 2))
Element 18: (2, (17, 2), ['.', '.', '', '%'], [(16, 7), (11, 4), (15, 12)], [False, False, False, True], 64, False, [True, True, False, False], 3532, 'South', (17, 1))
Element 19: (2, (17, 1), ['.', '%', '', '.'], [(16, 6), (12, 4), (15, 11)], [False, True, False, False], 62, False, [True, False, False, True], 3561, 'East', (18, 1))
Element 20: (2, (18, 1), ['', '%', '%', '%'], [(16, 5), (13, 4), (15, 10)], [False, True, True, True], 60, False, [False, False, False, False], 3600, 'West', (17, 1))
Element 21: (2, (17, 1), ['.', '%', '', ''], [(16, 4), (14, 4), (15, 9)], [False, True, False, False], 58, False, [True, False, False, False], 3629, 'West', (16, 1))
Element 22: (2, (16, 1), ['.', '%', '.', ''], [(16, 3), (14, 5), (16, 9)], [False, True, False, False], 56, False, [True, False, True, False], 3668, 'North', (16, 2))
Element 23: (2, (16, 2), ['.', '', '', ''], [(15, 3), (15, 5), (15, 9)], [False, False, False, False], 54, False, [True, False, False, False], 3697, 'West', (15, 2))
Element 24: (2, (15, 2), ['%', '.', '', ''], [(14, 3), (16, 5), (14, 9)], [True, False, False, False], 52, False, [False, True, False, False], 3726, 'South', (15, 1))
Element 25: (2, (15, 1), ['.', '%', '', ''], [(13, 3), (17, 5), (13, 9)], [False, True, False, False], 50, False, [True, False, False, False], 3755, 'West', (14, 1))
Element 26: (2, (14, 1), ['.', '%', '%', ''], [(12, 3), (17, 6), (13, 8)], [False, True, True, False], 48, False, [True, False, False, False], 3784, 'West', (13, 1))
Element 27: (2, (13, 1), ['.', '%', '%', ''], [(11, 3), (18, 6), (12, 8)], [False, True, True, False], 46, False, [True, False, False, False], 3813, 'West', (12, 1))
Element 28: (2, (12, 1), ['.', '%', '%', ''], [(11, 2), (17, 6), (12, 9)], [False, True, True, False], 44, False, [True, False, False, False], 3842, 'West', (11, 1))
Element 29: (2, (11, 1), ['F', '%', '', ''], [(10, 2), (16, 6), (11, 9)], [False, True, False, False], 42, False, [False, False, False, False], 3871, 'West', (10, 1))
Element 30: #1#
