Element 1: (1, (8, 3), ['.', '%', '.', '.'], [(16, 3), (13, 1), (13, 9)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (9, 3))
Element 2: (1, (9, 3), ['', '%', '.', '%'], [(17, 3), (14, 1), (14, 9)], [False, True, False, True], 96, False, [False, False, True, False], 48, 'North', (9, 4))
Element 3: (1, (9, 4), ['.', '', '.', '.'], [(17, 4), (15, 1), (15, 9)], [False, False, False, False], 94, False, [True, False, True, True], 87, 'East', (10, 4))
Element 4: (1, (10, 4), ['', '%', '.', '.'], [(18, 4), (16, 1), (16, 9)], [False, True, False, False], 92, False, [False, False, True, True], 126, 'East', (11, 4))
Element 5: (1, (11, 4), ['', '.', '%', '.'], [(17, 4), (17, 1), (17, 9)], [False, False, True, False], 90, False, [False, True, False, True], 155, 'East', (12, 4))
Element 6: (1, (12, 4), ['', '.', '%', '.'], [(17, 5), (18, 1), (18, 9)], [False, False, True, False], 88, False, [False, True, False, True], 194, 'East', (13, 4))
Element 7: (1, (13, 4), ['', '.', '.', '.'], [(17, 6), (17, 1), (18, 10)], [False, False, False, False], 86, False, [False, True, True, True], 223, 'East', (14, 4))
Element 8: (1, (14, 4), ['', '.', '.', '%'], [(18, 6), (17, 2), (18, 11)], [False, False, False, True], 84, False, [False, True, True, False], 262, 'North', (14, 5))
Element 9: (1, (14, 5), ['.', '', '.', '.'], [(17, 6), (16, 2), (18, 12)], [False, False, False, False], 82, False, [True, False, True, True], 291, 'East', (15, 5))
Element 10: (1, (15, 5), ['', '%', '.', '.'], [(16, 6), (15, 2), (18, 13)], [False, True, False, False], 80, False, [False, False, True, True], 330, 'East', (16, 5))
Element 11: (1, (16, 5), ['', '.', '', ''], [(16, 7), (15, 3), (17, 13)], [False, False, False, False], 78, False, [False, True, False, False], 359, 'South', (16, 4))
Element 12: (1, (16, 4), ['%', '', '', ''], [(15, 7), (14, 3), (17, 12)], [True, False, False, False], 76, False, [False, False, False, False], 398, 'East', (17, 4))
Element 13: (1, (17, 4), ['', '', '', ''], [(15, 6), (13, 3), (17, 11)], [False, False, False, False], 74, False, [False, False, False, False], 427, 'East', (18, 4))
Element 14: (1, (18, 4), ['', '%', '%', '%'], [(14, 6), (12, 3), (17, 10)], [False, True, True, True], 72, False, [False, False, False, False], 456, 'West', (17, 4))
Element 15: (1, (17, 4), ['', '', '', ''], [(14, 7), (11, 3), (16, 10)], [False, False, False, False], 70, False, [False, False, False, False], 485, 'North', (17, 5))
Element 16: (1, (17, 5), ['', '', '', '%'], [(13, 7), (11, 2), (16, 11)], [False, False, False, True], 68, False, [False, False, False, False], 514, 'North', (17, 6))
Element 17: (1, (17, 6), ['', '', '%', ''], [(13, 8), (11, 1), (16, 12)], [False, False, True, False], 66, False, [False, False, False, False], 543, 'East', (18, 6))
Element 18: (1, (18, 6), ['', '%', '%', '%'], [(12, 8), (10, 1), (16, 13)], [False, True, True, True], 64, False, [False, False, False, False], 1562, 'West', (17, 6))
Element 19: (1, (17, 6), ['', '', '%', ''], [(12, 9), (10, 2), (16, 12)], [False, False, True, False], 62, False, [False, False, False, False], 1581, 'West', (16, 6))
Element 20: (1, (16, 6), ['', '', '', ''], [(11, 9), (10, 1), (15, 12)], [False, False, False, False], 60, False, [False, False, False, False], 1600, 'North', (16, 7))
Element 21: (1, (16, 7), ['', '', '%', '%'], [(12, 9), (9, 1), (15, 11)], [False, False, True, True], 58, False, [False, False, False, False], 1619, 'West', (15, 7))
Element 22: (1, (15, 7), ['', '', '%', ''], [(13, 9), (8, 1), (15, 10)], [False, False, True, False], 56, False, [False, False, False, False], 1638, 'South', (15, 6))
Element 23: (1, (15, 6), ['', '', '', ''], [(14, 9), (7, 1), (15, 11)], [False, False, False, False], 54, False, [False, False, False, False], 1647, 'West', (14, 6))
Element 24: (1, (14, 6), ['.', '', '', ''], [(15, 9), (6, 1), (15, 12)], [False, False, False, False], 52, False, [True, False, False, False], 1656, 'West', (13, 6))
Element 25: (1, (13, 6), ['F', '.', '', ''], [(16, 9), (7, 1), (14, 12)], [False, False, False, False], 50, False, [False, True, False, False], 1675, 'West', (12, 6))
Element 26: (1, (12, 6), ['.', '%', '.', ''], [(17, 9), (8, 1), (14, 13)], [False, True, False, False], 48, False, [True, False, True, False], 2684, 'North', (12, 7))
Element 27: (1, (12, 7), ['.', '', '', ''], [(17, 8), (9, 1), (13, 13)], [False, False, False, False], 46, False, [True, False, False, False], 2713, 'West', (11, 7))
Element 28: (1, (11, 7), ['%', '.', '%', ''], [(18, 8), (10, 1), (12, 13)], [True, False, True, False], 44, False, [False, True, False, False], 2742, 'South', (11, 6))
Element 29: (1, (11, 6), ['.', '%', '', ''], [(18, 9), (11, 1), (11, 13)], [False, True, False, False], 42, False, [True, False, False, False], 2761, 'West', (10, 6))
Element 30: (1, (10, 6), ['.', '.', '%', ''], [(18, 10), (12, 1), (11, 12)], [False, False, True, False], 40, False, [True, True, False, False], 2790, 'South', (10, 5))
Element 31: (1, (10, 5), ['.', '', '', '%'], [(18, 11), (11, 1), (11, 11)], [False, False, False, True], 38, False, [True, False, False, False], 2809, 'West', (9, 5))
Element 32: (1, (9, 5), ['.', '', '.', ''], [(18, 12), (11, 2), (12, 11)], [False, False, False, False], 36, False, [True, False, True, False], 2828, 'North', (9, 6))
Element 33: (1, (9, 6), ['.', '', '%', ''], [(18, 13), (10, 2), (13, 11)], [False, False, True, False], 34, False, [True, False, False, False], 2847, 'West', (8, 6))
Element 34: (1, (8, 6), ['.', '.', 'F', ''], [(17, 13), (11, 2), (12, 11)], [False, False, False, False], 32, False, [True, True, False, False], 2856, 'North', (8, 7))
