Element 1: (3, (11, 2), ['.', '.', '.', '%'], [(12, 6), (3, 13), (9, 4)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (11, 3))
Element 2: (3, (11, 3), ['%', '', '.', '.'], [(13, 6), (3, 12), (10, 4)], [True, False, False, False], 96, False, [False, False, True, True], 1058, 'East', (12, 3))
Element 3: (3, (12, 3), ['', '%', '.', '.'], [(14, 6), (4, 12), (11, 4)], [False, True, False, False], 94, False, [False, False, True, True], 1097, 'East', (13, 3))
Element 4: (3, (13, 3), ['', '%', '.', '.'], [(15, 6), (5, 12), (12, 4)], [False, True, False, False], 92, False, [False, False, True, True], 1136, 'East', (14, 3))
Element 5: (3, (14, 3), ['', '%', '.', '.'], [(16, 6), (6, 12), (13, 4)], [False, True, False, False], 90, False, [False, False, True, True], 1175, 'East', (15, 3))
Element 6: (3, (15, 3), ['', '.', '%', '.'], [(17, 6), (6, 13), (14, 4)], [False, False, True, False], 88, False, [False, True, False, True], 1214, 'East', (16, 3))
Element 7: (3, (16, 3), ['', '.', '.', '.'], [(18, 6), (7, 13), (14, 5)], [False, False, False, False], 86, False, [False, True, True, True], 1253, 'East', (17, 3))
Element 8: (3, (17, 3), ['', '.', '.', '%'], [(17, 6), (6, 13), (15, 5)], [False, False, False, True], 84, False, [False, True, True, False], 1272, 'North', (17, 4))
Element 9: (3, (17, 4), ['.', '', 'G', '.'], [(17, 5), (5, 13), (16, 5)], [False, False, False, False], 82, False, [True, False, False, True], 1311, 'East', (18, 4))
Element 10: (3, (18, 4), ['G', '%', '%', '%'], [(17, 4), (6, 13), (16, 4)], [False, True, True, True], 80, False, [False, False, False, False], 1330, 'Stop', (18, 4))
Element 11: (3, (18, 4), ['G', '%', '%', '%'], [(17, 3), (6, 12), (17, 4)], [False, True, True, True], 78, False, [False, False, False, False], 1329, 'West', (17, 4))
Element 12: (3, (17, 4), ['', '', '', 'G'], [(17, 2), (6, 11), (18, 4)], [False, False, False, False], 76, False, [False, False, False, False], 1348, 'Stop', (17, 4))
Element 13: (3, (17, 4), ['', '', '', 'G'], [(17, 1), (7, 11), (18, 4)], [False, False, False, False], 74, False, [False, False, False, False], 1367, 'South', (17, 3))
Element 14: (3, (17, 3), ['', '', '', '%'], [(18, 1), (7, 10), (18, 4)], [False, False, False, True], 72, False, [False, False, False, False], 1386, 'South', (17, 2))
Element 15: (3, (17, 2), ['.', 'G', '', '%'], [(17, 1), (8, 10), (17, 4)], [False, False, False, True], 70, False, [True, False, False, False], 1395, 'West', (16, 2))
Element 16: (3, (16, 2), ['.', 'G', '', ''], [(16, 1), (9, 10), (17, 3)], [False, False, False, False], 68, False, [True, False, False, False], 1424, 'West', (15, 2))
Element 17: (3, (15, 2), ['%', 'G', '', ''], [(15, 1), (9, 11), (17, 2)], [True, False, False, False], 66, False, [False, False, False, False], 1453, 'East', (16, 2))
Element 18: (3, (16, 2), ['', '', '', ''], [(14, 1), (10, 11), (17, 1)], [False, False, False, False], 64, False, [False, False, False, False], 1472, 'East', (17, 2))
Element 19: (3, (17, 2), ['', '', '', '%'], [(13, 1), (11, 11), (18, 1)], [False, False, False, True], 62, False, [False, False, False, False], 1491, 'North', (17, 3))
Element 20: (3, (17, 3), ['', '', '', '%'], [(12, 1), (12, 11), (17, 1)], [False, False, False, True], 60, False, [False, False, False, False], 1510, 'West', (16, 3))
Element 21: (3, (16, 3), ['', '', '', ''], [(11, 1), (13, 11), (16, 1)], [False, False, False, False], 58, False, [False, False, False, False], 1529, 'North', (16, 4))
Element 22: (3, (16, 4), ['%', '', '', ''], [(10, 1), (12, 11), (16, 2)], [True, False, False, False], 56, False, [False, False, False, False], 2528, 'North', (16, 5))
Element 23: (3, (16, 5), ['', '', '', ''], [(10, 2), (11, 11), (16, 3)], [False, False, False, False], 54, False, [False, False, False, False], 2537, 'East', (17, 5))
Element 24: (3, (17, 5), ['', '', '', '%'], [(11, 2), (11, 12), (15, 3)], [False, False, False, True], 52, False, [False, False, False, False], 2546, 'North', (17, 6))
Element 25: (3, (17, 6), ['', '', '%', ''], [(11, 3), (11, 13), (15, 2)], [False, False, True, False], 50, False, [False, False, False, False], 2555, 'East', (18, 6))
Element 26: (3, (18, 6), ['', '%', '%', '%'], [(12, 3), (12, 13), (15, 1)], [False, True, True, True], 48, False, [False, False, False, False], 2564, 'West', (17, 6))
Element 27: (3, (17, 6), ['', '', '%', ''], [(13, 3), (13, 13), (14, 1)], [False, False, True, False], 46, False, [False, False, False, False], 2573, 'West', (16, 6))
Element 28: (3, (16, 6), ['', '', '.', ''], [(14, 3), (14, 13), (13, 1)], [False, False, False, False], 44, False, [False, False, True, False], 2582, 'North', (16, 7))
Element 29: (3, (16, 7), ['.', '', '%', '%'], [(15, 3), (14, 12), (12, 1)], [False, False, True, True], 42, False, [True, False, False, False], 2601, 'West', (15, 7))
Element 30: (3, (15, 7), ['.', '', '%', ''], [(16, 3), (15, 12), (11, 1)], [False, False, True, False], 40, False, [True, False, False, False], 2620, 'West', (14, 7))
Element 31: (3, (14, 7), ['.', '', '%', ''], [(16, 4), (16, 12), (11, 2)], [False, False, True, False], 38, False, [True, False, False, False], 2639, 'West', (13, 7))
Element 32: (3, (13, 7), ['', '', '.', ''], [(16, 5), (17, 12), (11, 3)], [False, False, False, False], 36, False, [False, False, True, False], 2658, 'North', (13, 8))
Element 33: (3, (13, 8), ['.', '', '.', '%'], [(15, 5), (18, 12), (12, 3)], [False, False, False, True], 34, False, [True, False, True, False], 2677, 'North', (13, 9))
Element 34: (3, (13, 9), ['.', '', '%', '.'], [(14, 5), (18, 13), (13, 3)], [False, False, True, False], 32, False, [True, False, False, True], 2696, 'East', (14, 9))
Element 35: (3, (14, 9), ['', '%', '%', '.'], [(13, 5), (17, 13), (14, 3)], [False, True, True, False], 30, False, [False, False, False, True], 2725, 'East', (15, 9))
Element 36: (3, (15, 9), ['', '%', '.', '.'], [(13, 4), (16, 13), (13, 3)], [False, True, False, False], 28, False, [False, False, True, True], 2744, 'East', (16, 9))
Element 37: (3, (16, 9), ['', '%', '.', '.'], [(14, 4), (17, 13), (12, 3)], [False, True, False, False], 26, False, [False, False, True, True], 2753, 'East', (17, 9))
Element 38: (3, (17, 9), ['', '.', '.', '.'], [(13, 4), (18, 13), (11, 3)], [False, False, False, False], 24, False, [False, True, True, True], 2762, 'East', (18, 9))
Element 39: (3, (18, 9), ['', '.', '.', '%'], [(12, 4), (18, 12), (11, 2)], [False, False, False, True], 22, False, [False, True, True, False], 2771, 'North', (18, 10))
Element 40: (3, (18, 10), ['.', '', 'G', '%'], [(11, 4), (18, 11), (10, 2)], [False, False, False, True], 20, False, [True, False, False, False], 2790, 'West', (17, 10))
Element 41: (3, (17, 10), ['.', '', 'G', ''], [(10, 4), (17, 11), (10, 1)], [False, False, False, False], 18, False, [True, False, False, False], 2809, 'West', (16, 10))
Element 42: (3, (16, 10), ['.', '', 'G', ''], [(10, 5), (16, 11), (9, 1)], [False, False, False, False], 16, False, [True, False, False, False], 2848, 'West', (15, 10))
Element 43: (3, (15, 10), ['%', '', 'G', ''], [(10, 6), (15, 11), (8, 1)], [True, False, False, False], 14, False, [False, False, False, False], 2887, 'East', (16, 10))
Element 44: (3, (16, 10), ['G', '', '', ''], [(11, 6), (15, 10), (7, 1)], [False, False, False, False], 12, False, [False, False, False, False], 2906, 'East', (17, 10))
Element 45: (3, (17, 10), ['G', '', '', ''], [(11, 7), (16, 10), (6, 1)], [False, False, False, False], 10, False, [False, False, False, False], 2925, 'East', (18, 10))
Element 46: (3, (18, 10), ['G', '', '', '%'], [(11, 6), (17, 10), (7, 1)], [False, False, False, True], 8, False, [False, False, False, False], 2924, 'South', (18, 9))
Element 47: (3, (18, 9), ['', '.', 'G', '%'], [(10, 6), (18, 10), (8, 1)], [False, False, False, True], 6, False, [False, True, False, False], 2923, 'South', (18, 8))
Element 48: (3, (18, 8), ['.', '%', 'G', '%'], [(9, 6), (18, 9), (9, 1)], [False, True, False, True], 4, False, [True, False, False, False], 2942, 'West', (17, 8))
Element 49: (3, (17, 8), ['%', '%', '', 'G'], [(9, 5), (18, 8), (10, 1)], [True, True, False, False], 2, False, [False, False, False, False], 2961, 'North', (17, 9))
Element 50: (3, (17, 9), ['', '', '', ''], [(9, 5), (18, 8), (10, 1)], [False, False, False, False], 0, False, [False, False, False, False], 2960, 'Stop', (17, 9))
Element 51: #0#
