Element 1: (2, (16, 5), ['.', '.', '.', '.'], [(3, 12), (11, 11), (17, 8)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (17, 5))
Element 2: (2, (17, 5), ['', '.', '.', '%'], [(4, 12), (12, 11), (18, 8)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (17, 6))
Element 3: (2, (17, 6), ['.', '', '%', '.'], [(5, 12), (13, 11), (18, 9)], [False, False, True, False], 94, False, [True, False, False, True], 97, 'East', (18, 6))
Element 4: (2, (18, 6), ['', '%', '%', '%'], [(6, 12), (12, 11), (18, 10)], [False, True, True, True], 92, False, [False, False, False, False], 126, 'West', (17, 6))
Element 5: (2, (17, 6), ['.', '', '%', ''], [(6, 13), (11, 11), (18, 11)], [False, False, True, False], 90, False, [True, False, False, False], 145, 'West', (16, 6))
Element 6: (2, (16, 6), ['.', '', '.', ''], [(7, 13), (11, 12), (18, 12)], [False, False, False, False], 88, False, [True, False, True, False], 184, 'North', (16, 7))
Element 7: (2, (16, 7), ['.', '', '%', '%'], [(6, 13), (11, 13), (18, 13)], [False, False, True, True], 86, False, [True, False, False, False], 213, 'West', (15, 7))
Element 8: (2, (15, 7), ['.', '.', '%', ''], [(5, 13), (12, 13), (17, 13)], [False, False, True, False], 84, False, [True, True, False, False], 252, 'South', (15, 6))
Element 9: (2, (15, 6), ['.', '.', '', ''], [(6, 13), (13, 13), (17, 12)], [False, False, False, False], 82, False, [True, True, False, False], 281, 'South', (15, 5))
Element 10: (2, (15, 5), ['.', '%', '', ''], [(6, 12), (14, 13), (17, 11)], [False, True, False, False], 80, False, [True, False, False, False], 310, 'West', (14, 5))
Element 11: (2, (14, 5), ['.', '.', '.', ''], [(6, 11), (14, 12), (17, 10)], [False, False, False, False], 78, False, [True, True, True, False], 349, 'North', (14, 6))
Element 12: (2, (14, 6), ['.', '', '.', ''], [(7, 11), (15, 12), (17, 9)], [False, False, False, False], 76, False, [True, False, True, False], 388, 'North', (14, 7))
Element 13: (2, (14, 7), ['.', '', '%', ''], [(7, 10), (16, 12), (16, 9)], [False, False, True, False], 74, False, [True, False, False, False], 427, 'West', (13, 7))
Element 14: (2, (13, 7), ['.', '.', '.', ''], [(8, 10), (16, 13), (16, 10)], [False, False, False, False], 72, False, [True, True, True, False], 466, 'North', (13, 8))
Element 15: (2, (13, 8), ['.', '', '.', '%'], [(9, 10), (17, 13), (16, 11)], [False, False, False, True], 70, False, [True, False, True, False], 495, 'North', (13, 9))
Element 16: (2, (13, 9), ['.', '', '%', '.'], [(9, 11), (18, 13), (15, 11)], [False, False, True, False], 68, False, [True, False, False, True], 524, 'East', (14, 9))
Element 17: (2, (14, 9), ['', '%', '%', '.'], [(9, 12), (18, 12), (15, 10)], [False, True, True, False], 66, False, [False, False, False, True], 553, 'East', (15, 9))
Element 18: (2, (15, 9), ['', '%', '', ''], [(10, 12), (18, 11), (15, 11)], [False, True, False, False], 64, False, [False, False, False, False], 572, 'East', (16, 9))
Element 19: (2, (16, 9), ['', '%', '', ''], [(11, 12), (18, 10), (15, 12)], [False, True, False, False], 62, False, [False, False, False, False], 571, 'East', (17, 9))
Element 20: (2, (17, 9), ['', '', '', 'G'], [(11, 13), (18, 9), (16, 12)], [False, False, False, False], 60, False, [False, False, False, False], 570, 'North', (17, 10))
Element 21: (2, (17, 10), ['', '', '', ''], [(12, 13), (18, 8), (16, 13)], [False, False, False, False], 58, False, [False, False, False, False], 569, 'East', (18, 10))
Element 22: (2, (18, 10), ['', '', '', '%'], [(13, 13), (17, 8), (16, 12)], [False, False, False, True], 56, False, [False, False, False, False], 568, 'North', (18, 11))
Element 23: (2, (18, 11), ['', '', '', '%'], [(14, 13), (17, 9), (15, 12)], [False, False, False, True], 54, False, [False, False, False, False], 567, 'North', (18, 12))
Element 24: (2, (18, 12), ['', '', '', '%'], [(13, 13), (17, 10), (14, 12)], [False, False, False, True], 52, False, [False, False, False, False], 566, 'North', (18, 13))
Element 25: (2, (18, 13), ['', '', '%', '%'], [(12, 13), (17, 11), (14, 13)], [False, False, True, True], 50, False, [False, False, False, False], 565, 'West', (17, 13))
Element 26: (2, (17, 13), ['', 'G', '%', ''], [(11, 13), (17, 12), (13, 13)], [False, False, True, False], 48, False, [False, False, False, False], 564, 'West', (16, 13))
Element 27: (2, (16, 13), ['%', '', '%', ''], [(11, 12), (17, 11), (12, 13)], [True, False, True, False], 46, False, [False, False, False, False], 563, 'South', (16, 12))
Element 28: (2, (16, 12), ['', 'G', '', ''], [(11, 11), (16, 11), (11, 13)], [False, False, False, False], 44, False, [False, False, False, False], 562, 'East', (17, 12))
Element 29: (2, (17, 12), ['', '', '', ''], [(12, 11), (16, 10), (11, 12)], [False, False, False, False], 42, False, [False, False, False, False], 561, 'South', (17, 11))
