Element 1: (2, (16, 4), ['%', '.', '.', '.'], [(3, 2), (11, 13), (17, 6)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (17, 4))
Element 2: (2, (17, 4), ['', '.', '.', '.'], [(4, 2), (12, 13), (18, 6)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (18, 4))
Element 3: (2, (18, 4), ['', '%', '%', '%'], [(5, 2), (13, 13), (17, 6)], [False, True, True, True], 94, False, [False, False, False, False], 87, 'West', (17, 4))
Element 4: (2, (17, 4), ['', '.', 'G', ''], [(4, 2), (14, 13), (17, 5)], [False, False, False, False], 92, False, [False, True, False, False], 106, 'West', (16, 4))
Element 5: (2, (16, 4), ['%', '.', 'G', ''], [(4, 1), (14, 12), (16, 5)], [True, False, False, False], 90, False, [False, True, False, False], 135, 'East', (17, 4))
Element 6: (2, (17, 4), ['', '.', '', ''], [(3, 1), (15, 12), (16, 6)], [False, False, False, False], 88, False, [False, True, False, False], 164, 'South', (17, 3))
Element 7: (2, (17, 3), ['.', '.', '', '%'], [(2, 1), (16, 12), (16, 7)], [False, False, False, True], 86, False, [True, True, False, False], 203, 'South', (17, 2))
Element 8: (2, (17, 2), ['.', '.', '', '%'], [(1, 1), (17, 12), (15, 7)], [False, False, False, True], 84, False, [True, True, False, False], 242, 'South', (17, 1))
Element 9: (2, (17, 1), ['.', '%', '', '.'], [(1, 2), (18, 12), (15, 6)], [False, True, False, False], 82, False, [True, False, False, True], 281, 'East', (18, 1))
Element 10: (2, (18, 1), ['', '%', '%', '%'], [(1, 1), (18, 13), (15, 5)], [False, True, True, True], 80, False, [False, False, False, False], 310, 'West', (17, 1))
Element 11: (2, (17, 1), ['.', '%', '', ''], [(2, 1), (17, 13), (14, 5)], [False, True, False, False], 78, False, [True, False, False, False], 329, 'West', (16, 1))
Element 12: (2, (16, 1), ['.', '%', '.', ''], [(3, 1), (16, 13), (14, 6)], [False, True, False, False], 76, False, [True, False, True, False], 358, 'North', (16, 2))
Element 13: (2, (16, 2), ['.', '', '.', ''], [(4, 1), (17, 13), (14, 7)], [False, False, False, False], 74, False, [True, False, True, False], 377, 'North', (16, 3))
Element 14: (2, (16, 3), ['.', '', '', ''], [(4, 2), (18, 13), (13, 7)], [False, False, False, False], 72, False, [True, False, False, False], 396, 'West', (15, 3))
Element 15: (2, (15, 3), ['.', '.', '%', ''], [(3, 2), (18, 12), (13, 8)], [False, False, True, False], 70, False, [True, True, False, False], 415, 'South', (15, 2))
Element 16: (2, (15, 2), ['%', '.', '', ''], [(3, 1), (18, 11), (13, 9)], [True, False, False, False], 68, False, [False, True, False, False], 444, 'South', (15, 1))
Element 17: (2, (15, 1), ['.', '%', '', ''], [(3, 2), (18, 10), (14, 9)], [False, True, False, False], 66, False, [True, False, False, False], 473, 'West', (14, 1))
Element 18: (2, (14, 1), ['.', '%', '%', ''], [(2, 2), (18, 9), (15, 9)], [False, True, True, False], 64, False, [True, False, False, False], 502, 'West', (13, 1))
Element 19: (2, (13, 1), ['.', '%', '%', ''], [(2, 1), (18, 8), (16, 9)], [False, True, True, False], 62, False, [True, False, False, False], 531, 'West', (12, 1))
Element 20: (2, (12, 1), ['.', '%', '%', ''], [(2, 2), (17, 8), (17, 9)], [False, True, True, False], 60, False, [True, False, False, False], 560, 'West', (11, 1))
Element 21: (2, (11, 1), ['F', '%', '.', ''], [(1, 2), (17, 9), (17, 10)], [False, True, False, False], 58, False, [False, False, True, False], 579, 'West', (10, 1))
Element 22: (2, (10, 1), ['.', '%', '.', ''], [(2, 2), (17, 10), (17, 11)], [False, True, False, False], 56, False, [True, False, True, False], 1588, 'North', (10, 2))
Element 23: (2, (10, 2), ['%', '', '%', '.'], [(2, 2), (16, 10), (16, 11)], [True, False, True, False], 54, False, [False, False, False, True], 1617, 'East', (11, 2))
Element 24: (2, (11, 2), ['', '', '.', '%'], [(3, 2), (15, 10), (15, 11)], [False, False, False, True], 52, False, [False, False, True, False], 1646, 'North', (11, 3))
Element 25: (2, (11, 3), ['%', '', '.', '.'], [(4, 2), (15, 11), (15, 12)], [True, False, False, False], 50, False, [False, False, True, True], 1655, 'East', (12, 3))
Element 26: (2, (12, 3), ['', '%', '.', '.'], [(5, 2), (16, 11), (16, 12)], [False, True, False, False], 48, False, [False, False, True, True], 1664, 'East', (13, 3))
Element 27: (2, (13, 3), ['', '%', '.', '.'], [(4, 2), (17, 11), (17, 12)], [False, True, False, False], 46, False, [False, False, True, True], 1673, 'East', (14, 3))
Element 28: (2, (14, 3), ['', '%', '.', ''], [(4, 1), (16, 11), (18, 12)], [False, True, False, False], 44, False, [False, False, True, False], 1682, 'North', (14, 4))
Element 29: (2, (14, 4), ['.', '', '', '%'], [(3, 1), (15, 11), (18, 13)], [False, False, False, True], 42, False, [True, False, False, False], 1691, 'West', (13, 4))
Element 30: (2, (13, 4), ['.', '', '.', ''], [(2, 1), (15, 10), (17, 13)], [False, False, False, False], 40, False, [True, False, True, False], 1700, 'North', (13, 5))
Element 31: (2, (13, 5), ['%', '', '.', ''], [(1, 1), (15, 9), (16, 13)], [True, False, False, False], 38, False, [False, False, True, False], 1709, 'North', (13, 6))
Element 32: (2, (13, 6), ['F', '', '', ''], [(1, 2), (16, 9), (17, 13)], [False, False, False, False], 36, False, [False, False, False, False], 1718, 'West', (12, 6))
