Element 1: (2, (12, 9), ['.', '.', '%', '.'], [(12, 11), (9, 8), (17, 1)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (13, 9))
Element 2: (2, (13, 9), ['', '.', '%', '.'], [(13, 11), (8, 8), (18, 1)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (14, 9))
Element 3: (2, (14, 9), ['', '%', '%', '.'], [(12, 11), (8, 7), (17, 1)], [False, True, True, False], 94, False, [False, False, False, True], 1067, 'East', (15, 9))
Element 4: (2, (15, 9), ['', '%', '.', '.'], [(11, 11), (8, 6), (17, 2)], [False, True, False, False], 92, False, [False, False, True, True], 1096, 'East', (16, 9))
Element 5: (2, (16, 9), ['', '%', '.', '.'], [(11, 12), (9, 6), (17, 3)], [False, True, False, False], 90, False, [False, False, True, True], 1135, 'East', (17, 9))
Element 6: (2, (17, 9), ['', '.', '.', '.'], [(11, 13), (10, 6), (17, 4)], [False, False, False, False], 88, False, [False, True, True, True], 1174, 'East', (18, 9))
Element 7: (2, (18, 9), ['', '.', '.', '%'], [(12, 13), (11, 6), (18, 4)], [False, False, False, True], 86, False, [False, True, True, False], 1213, 'North', (18, 10))
Element 8: (2, (18, 10), ['.', '', '.', '%'], [(13, 13), (12, 6), (17, 4)], [False, False, False, True], 84, False, [True, False, True, False], 2232, 'North', (18, 11))
Element 9: (2, (18, 11), ['.', '', '.', '%'], [(14, 13), (13, 6), (17, 5)], [False, False, False, True], 82, False, [True, False, True, False], 2271, 'North', (18, 12))
Element 10: (2, (18, 12), ['.', '', '.', '%'], [(14, 12), (14, 6), (17, 6)], [False, False, False, True], 80, False, [True, False, True, False], 2310, 'North', (18, 13))
Element 11: (2, (18, 13), ['.', '', '%', '%'], [(15, 12), (15, 6), (18, 6)], [False, False, True, True], 78, False, [True, False, False, False], 2349, 'West', (17, 13))
Element 12: (2, (17, 13), ['.', '.', '%', ''], [(16, 12), (16, 6), (17, 6)], [False, False, True, False], 76, False, [True, True, False, False], 2378, 'South', (17, 12))
Element 13: (2, (17, 12), ['', '.', '', ''], [(16, 13), (16, 7), (17, 5)], [False, False, False, False], 74, False, [False, True, False, False], 2407, 'South', (17, 11))
Element 14: (2, (17, 11), ['.', '.', '', ''], [(17, 13), (15, 7), (17, 6)], [False, False, False, False], 72, False, [True, True, False, False], 2426, 'South', (17, 10))
Element 15: (2, (17, 10), ['.', '', '', ''], [(18, 13), (14, 7), (17, 5)], [False, False, False, False], 70, False, [True, False, False, False], 2445, 'West', (16, 10))
Element 16: (2, (16, 10), ['.', '', '.', ''], [(18, 12), (13, 7), (16, 5)], [False, False, False, False], 68, False, [True, False, True, False], 2474, 'North', (16, 11))
Element 17: (2, (16, 11), ['.', '', '', ''], [(18, 11), (13, 8), (16, 4)], [False, False, False, False], 66, False, [True, False, False, False], 2503, 'West', (15, 11))
Element 18: (2, (15, 11), ['%', '.', '', ''], [(18, 10), (12, 8), (16, 3)], [True, False, False, False], 64, False, [False, True, False, False], 2532, 'South', (15, 10))
Element 19: (2, (15, 10), ['%', '', '', ''], [(18, 9), (12, 7), (16, 2)], [True, False, False, False], 62, False, [False, False, False, False], 2561, 'North', (15, 11))
Element 20: (2, (15, 11), ['%', '', '', ''], [(18, 8), (11, 7), (16, 1)], [True, False, False, False], 60, False, [False, False, False, False], 2590, 'North', (15, 12))
Element 21: (2, (15, 12), ['', '', '%', ''], [(17, 8), (12, 7), (15, 1)], [False, False, True, False], 58, False, [False, False, False, False], 2609, 'East', (16, 12))
Element 22: (2, (16, 12), ['', '', '', ''], [(17, 9), (12, 8), (15, 2)], [False, False, False, False], 56, False, [False, False, False, False], 2618, 'North', (16, 13))
Element 23: (2, (16, 13), ['%', '', '%', ''], [(17, 10), (12, 9), (15, 3)], [True, False, True, False], 54, False, [False, False, False, False], 2627, 'South', (16, 12))
Element 24: (2, (16, 12), ['', '', '', ''], [(17, 11), (11, 9), (14, 3)], [False, False, False, False], 52, False, [False, False, False, False], 2646, 'West', (15, 12))
Element 25: (2, (15, 12), ['', '', '%', ''], [(17, 12), (12, 9), (14, 4)], [False, False, True, False], 50, False, [False, False, False, False], 2655, 'West', (14, 12))
Element 26: (2, (14, 12), ['%', '%', '', ''], [(17, 11), (13, 9), (14, 5)], [True, True, False, False], 48, False, [False, False, False, False], 2664, 'North', (14, 13))
Element 27: (2, (14, 13), ['', '', '%', '%'], [(16, 11), (14, 9), (15, 5)], [False, False, True, True], 46, False, [False, False, False, False], 2673, 'West', (13, 13))
Element 28: (2, (13, 13), ['', '%', '%', ''], [(16, 10), (15, 9), (15, 6)], [False, True, True, False], 44, False, [False, False, False, False], 2672, 'West', (12, 13))
Element 29: (2, (12, 13), ['', '%', '%', ''], [(16, 9), (15, 10), (16, 6)], [False, True, True, False], 42, False, [False, False, False, False], 2671, 'West', (11, 13))
Element 30: (2, (11, 13), ['%', '', '%', ''], [(15, 9), (16, 10), (16, 7)], [True, False, True, False], 40, False, [False, False, False, False], 2670, 'South', (11, 12))
Element 31: (2, (11, 12), ['.', '', '', '%'], [(15, 10), (17, 10), (15, 7)], [False, False, False, True], 38, False, [True, False, False, False], 2669, 'West', (10, 12))
Element 32: (2, (10, 12), ['.', '.', '%', ''], [(15, 11), (18, 10), (14, 7)], [False, False, True, False], 36, False, [True, True, False, False], 2678, 'South', (10, 11))
Element 33: (2, (10, 11), ['.', '%', '', ''], [(15, 10), (18, 11), (14, 6)], [False, True, False, False], 34, False, [True, False, False, False], 2687, 'West', (9, 11))
Element 34: (2, (9, 11), ['%', '.', '.', ''], [(15, 9), (18, 12), (13, 6)], [True, False, False, False], 32, False, [False, True, True, False], 2696, 'North', (9, 12))
Element 35: (2, (9, 12), ['.', '', '.', ''], [(14, 9), (18, 13), (13, 5)], [False, False, False, False], 30, False, [True, False, True, False], 2715, 'North', (9, 13))
Element 36: (2, (9, 13), ['%', '', '%', '%'], [(13, 9), (17, 13), (13, 4)], [True, False, True, True], 28, False, [False, False, False, False], 2734, 'South', (9, 12))
Element 37: (2, (9, 12), ['.', '', '', ''], [(13, 8), (17, 12), (13, 3)], [False, False, False, False], 26, False, [True, False, False, False], 2743, 'West', (8, 12))
Element 38: (2, (8, 12), ['%', '%', '%', ''], [(13, 7), (17, 11), (12, 3)], [True, True, True, False], 24, False, [False, False, False, False], 2762, 'East', (9, 12))
Element 39: (2, (9, 12), ['', '', '', ''], [(14, 7), (16, 11), (12, 4)], [False, False, False, False], 22, False, [False, False, False, False], 2771, 'South', (9, 11))
Element 40: (2, (9, 11), ['%', '.', '', ''], [(15, 7), (16, 12), (11, 4)], [True, False, False, False], 20, False, [False, True, False, False], 2780, 'South', (9, 10))
Element 41: (2, (9, 10), ['.', '%', '', '%'], [(16, 7), (16, 13), (11, 3)], [False, True, False, True], 18, False, [True, False, False, False], 2799, 'West', (8, 10))
Element 42: (2, (8, 10), ['.', '%', '%', ''], [(16, 6), (16, 12), (11, 2)], [False, True, True, False], 16, False, [True, False, False, False], 2818, 'West', (7, 10))
Element 43: (2, (7, 10), ['.', '%', '.', ''], [(17, 6), (15, 12), (11, 1)], [False, True, False, False], 14, False, [True, False, True, False], 2837, 'North', (7, 11))
Element 44: (2, (7, 11), ['.', '', '%', '%'], [(18, 6), (15, 11), (10, 1)], [False, False, True, True], 12, False, [True, False, False, False], 3846, 'West', (6, 11))
Element 45: (2, (6, 11), ['.', '.', '.', ''], [(17, 6), (15, 12), (10, 2)], [False, False, False, False], 10, False, [True, True, True, False], 3865, 'North', (6, 12))
Element 46: (2, (6, 12), ['.', '', '.', '%'], [(17, 5), (14, 12), (10, 1)], [False, False, False, True], 8, False, [True, False, True, False], 3874, 'North', (6, 13))
Element 47: (2, (6, 13), ['.', '', '%', '.'], [(17, 4), (14, 13), (9, 1)], [False, False, True, False], 6, False, [True, False, False, True], 3893, 'East', (7, 13))
Element 48: (2, (7, 13), ['', '%', '%', '%'], [(18, 4), (13, 13), (8, 1)], [False, True, True, True], 4, False, [False, False, False, False], 3912, 'West', (6, 13))
Element 49: (2, (6, 13), ['.', '', '%', ''], [(17, 4), (12, 13), (7, 1)], [False, False, True, False], 2, False, [True, False, False, False], 3921, 'West', (5, 13))
Element 50: (2, (5, 13), ['%', '.', '%', ''], [(17, 4), (12, 13), (6, 1)], [True, False, True, False], 0, False, [False, True, False, False], 3940, 'Stop', (5, 13))
Element 51: #0#
