Element 1: (2, (11, 12), ['.', '.', '.', '%'], [(13, 9), (6, 10), (15, 9)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (11, 13))
Element 2: (2, (11, 13), ['%', '', '%', '.'], [(14, 9), (7, 10), (16, 9)], [True, False, True, False], 96, False, [False, False, False, True], 58, 'East', (12, 13))
Element 3: (2, (12, 13), ['', '%', '%', '.'], [(15, 9), (8, 10), (17, 9)], [False, True, True, False], 94, False, [False, False, False, True], 87, 'East', (13, 13))
Element 4: (2, (13, 13), ['', '%', '%', '.'], [(15, 10), (9, 10), (18, 9)], [False, True, True, False], 92, False, [False, False, False, True], 126, 'East', (14, 13))
Element 5: (2, (14, 13), ['', '.', '%', '%'], [(16, 10), (9, 11), (18, 10)], [False, False, True, True], 90, False, [False, True, False, False], 165, 'South', (14, 12))
Element 6: (2, (14, 12), ['%', '%', '', '.'], [(17, 10), (10, 11), (18, 11)], [True, True, False, False], 88, False, [False, False, False, True], 204, 'East', (15, 12))
Element 7: (2, (15, 12), ['', '.', '%', '.'], [(17, 11), (11, 11), (18, 12)], [False, False, True, False], 86, False, [False, True, False, True], 243, 'East', (16, 12))
Element 8: (2, (16, 12), ['', '.', '.', 'G'], [(17, 12), (12, 11), (18, 13)], [False, False, False, False], 84, False, [False, True, True, False], 282, 'North', (16, 13))
Element 9: (2, (16, 13), ['%', '', '%', 'G'], [(18, 12), (13, 11), (17, 13)], [True, False, True, False], 82, False, [False, False, False, False], 311, 'South', (16, 12))
Element 10: (2, (16, 12), ['', '.', '', 'G'], [(18, 13), (12, 11), (17, 12)], [False, False, False, False], 80, False, [False, True, False, False], 310, 'South', (16, 11))
Element 11: (2, (16, 11), ['.', '', '', 'G'], [(17, 13), (11, 11), (17, 11)], [False, False, False, False], 78, False, [True, False, False, False], 319, 'West', (15, 11))
Element 12: (2, (15, 11), ['%', '', '', ''], [(16, 13), (11, 12), (17, 10)], [True, False, False, False], 76, False, [False, False, False, False], 328, 'South', (15, 10))
Element 13: (2, (15, 10), ['%', '', '', 'G'], [(16, 12), (10, 12), (16, 10)], [True, False, False, False], 74, False, [False, False, False, False], 337, 'South', (15, 9))
Element 14: (2, (15, 9), ['', '%', '', ''], [(15, 12), (9, 12), (16, 11)], [False, True, False, False], 72, False, [False, False, False, False], 346, 'East', (16, 9))
Element 15: (2, (16, 9), ['', '%', '', ''], [(15, 11), (9, 13), (16, 12)], [False, True, False, False], 70, False, [False, False, False, False], 355, 'East', (17, 9))
Element 16: (2, (17, 9), ['', '.', '', ''], [(16, 11), (9, 12), (16, 13)], [False, False, False, False], 68, False, [False, True, False, False], 354, 'South', (17, 8))
Element 17: (2, (17, 8), ['%', '%', '', '.'], [(15, 11), (8, 12), (16, 12)], [True, True, False, False], 66, False, [False, False, False, True], 373, 'East', (18, 8))
Element 18: (2, (18, 8), ['', '%', '', '%'], [(15, 10), (9, 12), (15, 12)], [False, True, False, True], 64, False, [False, False, False, False], 382, 'North', (18, 9))
Element 19: (2, (18, 9), ['', '', '', '%'], [(15, 11), (10, 12), (15, 11)], [False, False, False, True], 62, False, [False, False, False, False], 381, 'North', (18, 10))
Element 20: (2, (18, 10), ['', '', '', '%'], [(15, 12), (11, 12), (15, 10)], [False, False, False, True], 60, False, [False, False, False, False], 380, 'North', (18, 11))
Element 21: (2, (18, 11), ['', '', '', '%'], [(16, 12), (11, 13), (15, 11)], [False, False, False, True], 58, False, [False, False, False, False], 379, 'North', (18, 12))
Element 22: (2, (18, 12), ['', '', '', '%'], [(16, 13), (12, 13), (15, 12)], [False, False, False, True], 56, False, [False, False, False, False], 378, 'North', (18, 13))
Element 23: (2, (18, 13), ['G', '', '%', '%'], [(17, 13), (13, 13), (14, 12)], [False, False, True, True], 54, False, [False, False, False, False], 377, 'South', (18, 12))
Element 24: (2, (18, 12), ['', '', 'G', '%'], [(18, 13), (12, 13), (14, 13)], [False, False, False, True], 52, False, [False, False, False, False], 376, 'West', (17, 12))
Element 25: (2, (17, 12), ['', '', '', 'G'], [(18, 12), (11, 13), (13, 13)], [False, False, False, False], 50, False, [False, False, False, False], 375, 'North', (17, 13))
Element 26: (2, (17, 13), ['', '', '%', ''], [(18, 11), (11, 12), (12, 13)], [False, False, True, False], 48, False, [False, False, False, False], 374, 'South', (17, 12))
Element 27: (2, (17, 12), ['', '', '', ''], [(18, 10), (11, 11), (11, 13)], [False, False, False, False], 46, False, [False, False, False, False], 373, 'South', (17, 11))
Element 28: (2, (17, 11), ['', '', '', ''], [(18, 9), (10, 11), (11, 12)], [False, False, False, False], 44, False, [False, False, False, False], 372, 'South', (17, 10))
Element 29: (2, (17, 10), ['', '', '', ''], [(18, 8), (10, 12), (11, 11)], [False, False, False, False], 42, False, [False, False, False, False], 371, 'West', (16, 10))
Element 30: (2, (16, 10), ['', '', '', ''], [(17, 8), (10, 11), (12, 11)], [False, False, False, False], 40, False, [False, False, False, False], 370, 'East', (17, 10))
Element 31: (2, (17, 10), ['', 'G', '', ''], [(17, 9), (9, 11), (13, 11)], [False, False, False, False], 38, False, [False, False, False, False], 369, 'North', (17, 11))
Element 32: (2, (17, 11), ['', '', '', ''], [(16, 9), (9, 12), (12, 11)], [False, False, False, False], 36, False, [False, False, False, False], 368, 'North', (17, 12))
Element 33: (2, (17, 12), ['', '', '', ''], [(17, 9), (9, 11), (11, 11)], [False, False, False, False], 34, False, [False, False, False, False], 367, 'East', (18, 12))
Element 34: (2, (18, 12), ['', '', '', '%'], [(17, 8), (9, 10), (10, 11)], [False, False, False, True], 32, False, [False, False, False, False], 366, 'South', (18, 11))
Element 35: (2, (18, 11), ['', '', '', '%'], [(18, 8), (8, 10), (10, 12)], [False, False, False, True], 30, False, [False, False, False, False], 365, 'West', (17, 11))
Element 36: (2, (17, 11), ['', '', '', ''], [(18, 9), (7, 10), (9, 12)], [False, False, False, False], 28, False, [False, False, False, False], 364, 'East', (18, 11))
Element 37: (2, (18, 11), ['', '', '', '%'], [(17, 9), (7, 11), (9, 13)], [False, False, False, True], 26, False, [False, False, False, False], 373, 'South', (18, 10))
Element 38: (2, (18, 10), ['', 'G', '', '%'], [(18, 9), (6, 11), (9, 12)], [False, False, False, True], 24, False, [False, False, False, False], 382, 'West', (17, 10))
Element 39: (2, (17, 10), ['', '', '', 'G'], [(18, 10), (6, 12), (9, 11)], [False, False, False, False], 22, False, [False, False, False, False], 391, 'West', (16, 10))
Element 40: (2, (16, 10), ['', '', '', ''], [(18, 11), (6, 13), (9, 10)], [False, False, False, False], 20, False, [False, False, False, False], 400, 'South', (16, 9))
Element 41: (2, (16, 9), ['', '%', '', ''], [(18, 12), (7, 13), (8, 10)], [False, True, False, False], 18, False, [False, False, False, False], 409, 'Stop', (16, 9))
Element 42: (2, (16, 9), ['', '%', '', ''], [(17, 12), (6, 13), (7, 10)], [False, True, False, False], 16, False, [False, False, False, False], 408, 'Stop', (16, 9))
Element 43: (2, (16, 9), ['', '%', '', ''], [(16, 12), (5, 13), (7, 11)], [False, True, False, False], 14, False, [False, False, False, False], 417, 'East', (17, 9))
Element 44: (2, (17, 9), ['', '', '', ''], [(17, 12), (5, 12), (6, 11)], [False, False, False, False], 12, False, [False, False, False, False], 426, 'East', (18, 9))
Element 45: (2, (18, 9), ['', '', '', '%'], [(17, 11), (4, 12), (5, 11)], [False, False, False, True], 10, False, [False, False, False, False], 445, 'West', (17, 9))
Element 46: (2, (17, 9), ['', '', '', ''], [(16, 11), (3, 12), (5, 12)], [False, False, False, False], 8, False, [False, False, False, False], 454, 'North', (17, 10))
Element 47: (2, (17, 10), ['', '', 'G', ''], [(17, 11), (3, 13), (6, 12)], [False, False, False, False], 6, False, [False, False, False, False], 463, 'South', (17, 9))
Element 48: (2, (17, 9), ['', '', '', ''], [(18, 11), (2, 13), (6, 13)], [False, False, False, False], 4, False, [False, False, False, False], 472, 'West', (16, 9))
Element 49: (2, (16, 9), ['', '%', '', ''], [(17, 11), (1, 13), (7, 13)], [False, True, False, False], 2, False, [False, False, False, False], 481, 'North', (16, 10))
Element 50: (2, (16, 10), ['', '', '', ''], [(17, 11), (1, 13), (6, 13)], [False, False, False, False], 0, False, [False, False, False, False], 480, 'Stop', (16, 10))
Element 51: #0#
