Element 1: (0, (8, 1), ['.', '%', '%', '.'], [(8, 5), (11, 6), (15, 12)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (9, 1))
Element 2: (0, (9, 1), ['', '%', '%', 'F'], [(9, 5), (12, 6), (16, 12)], [False, True, True, False], 96, False, [False, False, False, False], 1029, 'East', (10, 1))
Element 3: (0, (10, 1), ['', '%', '.', '.'], [(10, 5), (13, 6), (17, 12)], [False, True, False, False], 94, False, [False, False, True, True], 2058, 'East', (11, 1))
Element 4: (0, (11, 1), ['', '%', '.', '.'], [(10, 6), (14, 6), (18, 12)], [False, True, False, False], 92, False, [False, False, True, True], 2097, 'East', (12, 1))
Element 5: (0, (12, 1), ['', '%', '%', '.'], [(9, 6), (15, 6), (18, 13)], [False, True, True, False], 90, False, [False, False, False, True], 2136, 'East', (13, 1))
Element 6: (0, (13, 1), ['', '%', '%', '.'], [(8, 6), (16, 6), (17, 13)], [False, True, True, False], 88, False, [False, False, False, True], 2175, 'East', (14, 1))
Element 7: (0, (14, 1), ['', '%', '%', '.'], [(8, 7), (17, 6), (16, 13)], [False, True, True, False], 86, False, [False, False, False, True], 3204, 'East', (15, 1))
Element 8: (0, (15, 1), ['', '%', '.', '.'], [(8, 8), (18, 6), (17, 13)], [False, True, False, False], 84, False, [False, False, True, True], 3233, 'East', (16, 1))
Element 9: (0, (16, 1), ['', '%', '.', '.'], [(9, 8), (17, 6), (18, 13)], [False, True, False, False], 82, False, [False, False, True, True], 3252, 'East', (17, 1))
Element 10: (0, (17, 1), ['', '%', '.', '.'], [(10, 8), (17, 5), (18, 12)], [False, True, False, False], 80, False, [False, False, True, True], 3281, 'East', (18, 1))
Element 11: (0, (18, 1), ['', '%', '%', '%'], [(9, 8), (17, 4), (18, 11)], [False, True, True, True], 78, False, [False, False, False, False], 3310, 'West', (17, 1))
Element 12: (0, (17, 1), ['', '%', '.', ''], [(8, 8), (18, 4), (18, 10)], [False, True, False, False], 76, False, [False, False, True, False], 3329, 'North', (17, 2))
Element 13: (0, (17, 2), ['.', '', '.', '%'], [(8, 7), (17, 4), (18, 9)], [False, False, False, True], 74, False, [True, False, True, False], 3348, 'North', (17, 3))
Element 14: (0, (17, 3), ['.', '', '', '%'], [(7, 7), (17, 5), (18, 8)], [False, False, False, True], 72, False, [True, False, False, False], 3377, 'West', (16, 3))
Element 15: (0, (16, 3), ['.', '.', '.', ''], [(7, 6), (17, 4), (17, 8)], [False, False, False, False], 70, False, [True, True, True, False], 3406, 'North', (16, 4))
Element 16: (0, (16, 4), ['%', '', '.', ''], [(7, 5), (17, 3), (17, 9)], [True, False, False, False], 68, False, [False, False, True, False], 3435, 'North', (16, 5))
Element 17: #1#
