Element 1: (1, (3, 12), ['%', '%', '.', '.'], [(18, 13), (12, 4), (13, 4)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (4, 12))
Element 2: (1, (4, 12), ['', '%', '%', '.'], [(18, 12), (12, 3), (14, 4)], [False, True, True, False], 96, False, [False, False, False, True], 48, 'East', (5, 12))
Element 3: (1, (5, 12), ['', '.', '.', '.'], [(18, 11), (13, 3), (14, 5)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (6, 12))
Element 4: (1, (6, 12), ['', '.', '.', '%'], [(18, 10), (14, 3), (15, 5)], [False, False, False, True], 92, False, [False, True, True, False], 126, 'North', (6, 13))
Element 5: (1, (6, 13), ['.', '', '%', '.'], [(18, 9), (15, 3), (16, 5)], [False, False, True, False], 90, False, [True, False, False, True], 165, 'East', (7, 13))
Element 6: (1, (7, 13), ['', '%', '%', '%'], [(18, 8), (16, 3), (17, 5)], [False, True, True, True], 88, False, [False, False, False, False], 204, 'West', (6, 13))
Element 7: (1, (6, 13), ['.', '', '%', ''], [(17, 8), (17, 3), (17, 6)], [False, False, True, False], 86, False, [True, False, False, False], 233, 'West', (5, 13))
Element 8: (1, (5, 13), ['%', '', '%', ''], [(17, 9), (17, 4), (18, 6)], [True, False, True, False], 84, False, [False, False, False, False], 272, 'East', (6, 13))
Element 9: (1, (6, 13), ['', '', '%', ''], [(17, 10), (18, 4), (17, 6)], [False, False, True, False], 82, False, [False, False, False, False], 291, 'South', (6, 12))
Element 10: (1, (6, 12), ['', '.', '', '%'], [(17, 11), (17, 4), (16, 6)], [False, False, False, True], 80, False, [False, True, False, False], 310, 'South', (6, 11))
Element 11: (1, (6, 11), ['.', '.', '', '.'], [(17, 12), (16, 4), (16, 7)], [False, False, False, False], 78, False, [True, True, False, True], 349, 'East', (7, 11))
Element 12: (1, (7, 11), ['', '.', '%', '%'], [(16, 12), (16, 5), (15, 7)], [False, False, True, True], 76, False, [False, True, False, False], 378, 'South', (7, 10))
Element 13: (1, (7, 10), ['.', '%', '', '.'], [(16, 13), (17, 5), (15, 6)], [False, True, False, False], 74, False, [True, False, False, True], 407, 'East', (8, 10))
Element 14: (1, (8, 10), ['', '%', '%', '.'], [(16, 12), (17, 6), (14, 6)], [False, True, True, False], 72, False, [False, False, False, True], 426, 'East', (9, 10))
Element 15: (1, (9, 10), ['', '%', '.', '%'], [(16, 11), (18, 6), (14, 7)], [False, True, False, True], 70, False, [False, False, True, False], 455, 'North', (9, 11))
Element 16: (1, (9, 11), ['%', '', '.', '.'], [(16, 10), (17, 6), (13, 7)], [True, False, False, False], 68, False, [False, False, True, True], 484, 'East', (10, 11))
Element 17: (1, (10, 11), ['', '%', '.', '.'], [(16, 9), (16, 6), (13, 8)], [False, True, False, False], 66, False, [False, False, True, True], 513, 'East', (11, 11))
Element 18: (1, (11, 11), ['', '%', '.', '.'], [(15, 9), (16, 7), (13, 9)], [False, True, False, False], 64, False, [False, False, True, True], 542, 'East', (12, 11))
Element 19: (1, (12, 11), ['', '%', '%', '.'], [(15, 10), (15, 7), (14, 9)], [False, True, True, False], 62, False, [False, False, False, True], 571, 'East', (13, 11))
Element 20: (1, (13, 11), ['', '%', '%', '%'], [(15, 11), (15, 6), (15, 9)], [False, True, True, True], 60, False, [False, False, False, False], 590, 'West', (12, 11))
Element 21: (1, (12, 11), ['', '%', '%', ''], [(15, 12), (15, 5), (16, 9)], [False, True, True, False], 58, False, [False, False, False, False], 599, 'West', (11, 11))
Element 22: (1, (11, 11), ['', '%', '.', ''], [(14, 12), (14, 5), (17, 9)], [False, True, False, False], 56, False, [False, False, True, False], 608, 'North', (11, 12))
Element 23: (1, (11, 12), ['.', '', '.', '%'], [(14, 13), (13, 5), (18, 9)], [False, False, False, True], 54, False, [True, False, True, False], 637, 'North', (11, 13))
Element 24: (1, (11, 13), ['%', '', '%', '.'], [(13, 13), (13, 6), (18, 10)], [True, False, True, False], 52, False, [False, False, False, True], 666, 'East', (12, 13))
Element 25: (1, (12, 13), ['', '%', '%', ''], [(14, 13), (12, 6), (18, 11)], [False, True, True, False], 50, False, [False, False, False, False], 1675, 'East', (13, 13))
Element 26: (1, (13, 13), ['', '%', '%', ''], [(14, 12), (12, 7), (18, 12)], [False, True, True, False], 48, False, [False, False, False, False], 1684, 'East', (14, 13))
Element 27: (1, (14, 13), ['', '', '%', '%'], [(15, 12), (12, 8), (18, 13)], [False, False, True, True], 46, False, [False, False, False, False], 1693, 'South', (14, 12))
Element 28: (1, (14, 12), ['%', '%', '', ''], [(15, 11), (12, 9), (17, 13)], [True, True, False, False], 44, False, [False, False, False, False], 1702, 'East', (15, 12))
Element 29: (1, (15, 12), ['', '', '%', ''], [(15, 10), (11, 9), (17, 12)], [False, False, True, False], 42, False, [False, False, False, False], 1711, 'East', (16, 12))
Element 30: (1, (16, 12), ['', '', '', ''], [(15, 9), (12, 9), (17, 11)], [False, False, False, False], 40, False, [False, False, False, False], 1710, 'East', (17, 12))
Element 31: (1, (17, 12), ['', '', '', ''], [(16, 9), (13, 9), (17, 10)], [False, False, False, False], 38, False, [False, False, False, False], 1709, 'East', (18, 12))
Element 32: (1, (18, 12), ['', '', '', '%'], [(15, 9), (14, 9), (16, 10)], [False, False, False, True], 36, False, [False, False, False, False], 1708, 'North', (18, 13))
Element 33: (1, (18, 13), ['', '', '%', '%'], [(15, 10), (13, 9), (16, 11)], [False, False, True, True], 34, False, [False, False, False, False], 1707, 'West', (17, 13))
Element 34: (1, (17, 13), ['', '', '%', ''], [(16, 10), (13, 8), (16, 12)], [False, False, True, False], 32, False, [False, False, False, False], 1706, 'West', (16, 13))
Element 35: (1, (16, 13), ['%', '', '%', ''], [(16, 11), (13, 7), (15, 12)], [True, False, True, False], 30, False, [False, False, False, False], 1705, 'East', (17, 13))
Element 36: (1, (17, 13), ['', '', '%', ''], [(16, 10), (14, 7), (15, 11)], [False, False, True, False], 28, False, [False, False, False, False], 1704, 'East', (18, 13))
Element 37: (1, (18, 13), ['', '', '%', '%'], [(16, 11), (14, 6), (15, 10)], [False, False, True, True], 26, False, [False, False, False, False], 1703, 'South', (18, 12))
Element 38: (1, (18, 12), ['', '', '', '%'], [(16, 12), (14, 7), (15, 11)], [False, False, False, True], 24, False, [False, False, False, False], 1702, 'South', (18, 11))
Element 39: (1, (18, 11), ['', '', '', '%'], [(16, 11), (13, 7), (15, 12)], [False, False, False, True], 22, False, [False, False, False, False], 1701, 'South', (18, 10))
Element 40: (1, (18, 10), ['', '', '', '%'], [(16, 12), (13, 8), (14, 12)], [False, False, False, True], 20, False, [False, False, False, False], 1700, 'South', (18, 9))
Element 41: (1, (18, 9), ['', '', '', '%'], [(17, 12), (13, 9), (14, 13)], [False, False, False, True], 18, False, [False, False, False, False], 1699, 'South', (18, 8))
Element 42: (1, (18, 8), ['', '%', '', '%'], [(17, 11), (12, 9), (13, 13)], [False, True, False, True], 16, False, [False, False, False, False], 1698, 'West', (17, 8))
Element 43: (1, (17, 8), ['%', '%', '', ''], [(16, 11), (12, 8), (12, 13)], [True, True, False, False], 14, False, [False, False, False, False], 1697, 'North', (17, 9))
Element 44: (1, (17, 9), ['', '', '', ''], [(17, 11), (13, 8), (11, 13)], [False, False, False, False], 12, False, [False, False, False, False], 1696, 'North', (17, 10))
Element 45: (1, (17, 10), ['', '', '', ''], [(16, 11), (12, 8), (11, 12)], [False, False, False, False], 10, False, [False, False, False, False], 1695, 'North', (17, 11))
Element 46: (1, (17, 11), ['', '', '', ''], [(16, 10), (12, 7), (10, 12)], [False, False, False, False], 8, False, [False, False, False, False], 1704, 'West', (16, 11))
Element 47: (1, (16, 11), ['', '', '', ''], [(17, 10), (11, 7), (9, 12)], [False, False, False, False], 6, False, [False, False, False, False], 1723, 'South', (16, 10))
Element 48: (1, (16, 10), ['', '', '', ''], [(17, 9), (11, 6), (9, 13)], [False, False, False, False], 4, False, [False, False, False, False], 1742, 'South', (16, 9))
Element 49: (1, (16, 9), ['', '%', '', ''], [(17, 8), (10, 6), (9, 12)], [False, True, False, False], 2, False, [False, False, False, False], 1751, 'West', (15, 9))
Element 50: (1, (15, 9), ['', '%', '', ''], [(17, 8), (10, 5), (8, 12)], [False, True, False, False], 0, False, [False, False, False, False], 1770, 'Stop', (15, 9))
Element 51: #0#
