Element 1: (2, (7, 6), ['.', '.', '.', '.'], [(13, 1), (5, 12), (10, 11)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (8, 6))
Element 2: (2, (8, 6), ['', '.', 'F', '.'], [(14, 1), (6, 12), (11, 11)], [False, False, False, False], 96, False, [False, True, False, True], 58, 'North', (8, 7))
Element 3: (2, (8, 7), ['.', '', '.', '%'], [(15, 1), (6, 13), (12, 11)], [False, False, False, True], 94, False, [True, False, True, False], 1087, 'North', (8, 8))
Element 4: (2, (8, 8), ['%', '', '%', '.'], [(16, 1), (7, 13), (13, 11)], [True, False, True, False], 92, False, [False, False, False, True], 1126, 'East', (9, 8))
Element 5: (2, (9, 8), ['', '%', '%', '.'], [(17, 1), (6, 13), (12, 11)], [False, True, True, False], 90, False, [False, False, False, True], 1145, 'East', (10, 8))
Element 6: (2, (10, 8), ['', '%', '%', '%'], [(18, 1), (5, 13), (11, 11)], [False, True, True, True], 88, False, [False, False, False, False], 1174, 'West', (9, 8))
Element 7: (2, (9, 8), ['', '%', '%', ''], [(17, 1), (6, 13), (11, 12)], [False, True, True, False], 86, False, [False, False, False, False], 1183, 'West', (8, 8))
Element 8: (2, (8, 8), ['%', '', '%', ''], [(17, 2), (6, 12), (11, 13)], [True, False, True, False], 84, False, [False, False, False, False], 1202, 'South', (8, 7))
Element 9: (2, (8, 7), ['.', '', '', '%'], [(17, 3), (6, 11), (12, 13)], [False, False, False, True], 82, False, [True, False, False, False], 1231, 'West', (7, 7))
Element 10: (2, (7, 7), ['.', '', '%', ''], [(17, 4), (7, 11), (13, 13)], [False, False, True, False], 80, False, [True, False, False, False], 1270, 'West', (6, 7))
Element 11: (2, (6, 7), ['.', '.', '%', ''], [(18, 4), (7, 10), (14, 13)], [False, False, True, False], 78, False, [True, True, False, False], 1309, 'South', (6, 6))
Element 12: (2, (6, 6), ['%', 'F', '', ''], [(17, 4), (8, 10), (14, 12)], [True, False, False, False], 76, False, [False, False, False, False], 1338, 'South', (6, 5))
Element 13: (2, (6, 5), ['%', '.', '', '.'], [(17, 5), (9, 10), (15, 12)], [True, False, False, False], 74, False, [False, True, False, True], 2367, 'East', (7, 5))
Element 14: (2, (7, 5), ['', '.', '', '.'], [(17, 6), (9, 11), (16, 12)], [False, False, False, False], 72, False, [False, True, False, True], 2406, 'East', (8, 5))
Element 15: (2, (8, 5), ['', '.', '', '.'], [(18, 6), (9, 12), (17, 12)], [False, False, False, False], 70, False, [False, True, False, True], 2445, 'East', (9, 5))
Element 16: (2, (9, 5), ['', '.', '.', '.'], [(17, 6), (10, 12), (18, 12)], [False, False, False, False], 68, False, [False, True, True, True], 2474, 'East', (10, 5))
Element 17: (2, (10, 5), ['', '.', '.', '%'], [(16, 6), (11, 12), (18, 13)], [False, False, False, True], 66, False, [False, True, True, False], 2503, 'North', (10, 6))
Element 18: (2, (10, 6), ['.', '', '%', '.'], [(16, 7), (11, 13), (17, 13)], [False, False, True, False], 64, False, [True, False, False, True], 2532, 'East', (11, 6))
Element 19: (2, (11, 6), ['', '%', '.', 'F'], [(15, 7), (12, 13), (16, 13)], [False, True, False, False], 62, False, [False, False, True, False], 2561, 'East', (12, 6))
Element 20: (2, (12, 6), ['', '%', '.', '.'], [(15, 6), (13, 13), (17, 13)], [False, True, False, False], 60, False, [False, False, True, True], 3570, 'East', (13, 6))
Element 21: (2, (13, 6), ['', '.', '.', '.'], [(15, 5), (14, 13), (18, 13)], [False, False, False, False], 58, False, [False, True, True, True], 3589, 'East', (14, 6))
Element 22: (2, (14, 6), ['', '.', '.', ''], [(16, 5), (14, 12), (18, 12)], [False, False, False, False], 56, False, [False, True, True, False], 3608, 'North', (14, 7))
Element 23: (2, (14, 7), ['.', '', '%', ''], [(16, 4), (15, 12), (18, 11)], [False, False, True, False], 54, False, [True, False, False, False], 3637, 'West', (13, 7))
Element 24: (2, (13, 7), ['.', '', '.', ''], [(16, 3), (15, 11), (18, 10)], [False, False, False, False], 52, False, [True, False, True, False], 3676, 'North', (13, 8))
Element 25: (2, (13, 8), ['.', '', '.', '%'], [(16, 2), (16, 11), (18, 9)], [False, False, False, True], 50, False, [True, False, True, False], 3715, 'North', (13, 9))
Element 26: (2, (13, 9), ['.', '', '%', '.'], [(15, 2), (17, 11), (18, 8)], [False, False, True, False], 48, False, [True, False, False, True], 3754, 'East', (14, 9))
Element 27: (2, (14, 9), ['', '%', '%', '.'], [(15, 3), (17, 10), (17, 8)], [False, True, True, False], 46, False, [False, False, False, True], 3793, 'East', (15, 9))
Element 28: (2, (15, 9), ['', '%', '.', '.'], [(14, 3), (16, 10), (17, 9)], [False, True, False, False], 44, False, [False, False, True, True], 3832, 'East', (16, 9))
Element 29: (2, (16, 9), ['', '%', '', ''], [(14, 4), (15, 10), (17, 10)], [False, True, False, False], 42, False, [False, False, False, False], 3861, 'East', (17, 9))
Element 30: (2, (17, 9), ['', '', '', ''], [(14, 5), (15, 9), (17, 11)], [False, False, False, False], 40, False, [False, False, False, False], 3870, 'East', (18, 9))
Element 31: (2, (18, 9), ['', '', '', '%'], [(13, 5), (16, 9), (16, 11)], [False, False, False, True], 38, False, [False, False, False, False], 3879, 'North', (18, 10))
Element 32: (2, (18, 10), ['', '', '', '%'], [(13, 4), (17, 9), (16, 10)], [False, False, False, True], 36, False, [False, False, False, False], 3888, 'North', (18, 11))
Element 33: (2, (18, 11), ['', '', '', '%'], [(13, 3), (18, 9), (16, 9)], [False, False, False, True], 34, False, [False, False, False, False], 3897, 'North', (18, 12))
Element 34: (2, (18, 12), ['', '', '', '%'], [(12, 3), (18, 10), (15, 9)], [False, False, False, True], 32, False, [False, False, False, False], 3906, 'North', (18, 13))
Element 35: (2, (18, 13), ['', '', '%', '%'], [(12, 4), (18, 11), (15, 10)], [False, False, True, True], 30, False, [False, False, False, False], 3915, 'West', (17, 13))
Element 36: (2, (17, 13), ['', '', '%', ''], [(11, 4), (18, 12), (15, 11)], [False, False, True, False], 28, False, [False, False, False, False], 3924, 'South', (17, 12))
Element 37: (2, (17, 12), ['', '', '', ''], [(11, 3), (18, 13), (15, 10)], [False, False, False, False], 26, False, [False, False, False, False], 3933, 'South', (17, 11))
Element 38: (2, (17, 11), ['', '', '', ''], [(11, 2), (17, 13), (15, 9)], [False, False, False, False], 24, False, [False, False, False, False], 3942, 'South', (17, 10))
Element 39: (2, (17, 10), ['', '', '', ''], [(11, 1), (17, 12), (14, 9)], [False, False, False, False], 22, False, [False, False, False, False], 3951, 'West', (16, 10))
Element 40: #1#
