Element 1: (3, (17, 3), ['.', '.', '.', '%'], [(17, 1), (6, 7), (11, 4)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (17, 4))
Element 2: (3, (17, 4), ['.', '', '.', '.'], [(18, 1), (7, 7), (12, 4)], [False, False, False, False], 96, False, [True, False, True, True], 68, 'East', (18, 4))
Element 3: (3, (18, 4), ['', '%', '%', '%'], [(17, 1), (8, 7), (13, 4)], [False, True, True, True], 94, False, [False, False, False, False], 1087, 'West', (17, 4))
Element 4: (3, (17, 4), ['.', '', '.', ''], [(17, 2), (8, 8), (14, 4)], [False, False, False, False], 92, False, [True, False, True, False], 1116, 'North', (17, 5))
Element 5: (3, (17, 5), ['.', '', '.', '%'], [(16, 2), (9, 8), (14, 5)], [False, False, False, True], 90, False, [True, False, True, False], 1155, 'North', (17, 6))
Element 6: (3, (17, 6), ['.', '', '%', '.'], [(16, 3), (10, 8), (15, 5)], [False, False, True, False], 88, False, [True, False, False, True], 1194, 'East', (18, 6))
Element 7: (3, (18, 6), ['', '%', '%', '%'], [(16, 4), (9, 8), (16, 5)], [False, True, True, True], 86, False, [False, False, False, False], 1223, 'West', (17, 6))
Element 8: (3, (17, 6), ['G', '', '%', ''], [(17, 4), (8, 8), (16, 6)], [False, False, True, False], 84, False, [False, False, False, False], 1232, 'South', (17, 5))
Element 9: (3, (17, 5), ['', '', '', '%'], [(18, 4), (8, 7), (16, 7)], [False, False, False, True], 82, False, [False, False, False, False], 1241, 'North', (17, 6))
Element 10: (3, (17, 6), ['', '', '%', ''], [(17, 4), (8, 6), (15, 7)], [False, False, True, False], 80, False, [False, False, False, False], 1260, 'South', (17, 5))
Element 11: (3, (17, 5), ['', '', '', '%'], [(17, 3), (9, 6), (15, 6)], [False, False, False, True], 78, False, [False, False, False, False], 1279, 'West', (16, 5))
Element 12: (3, (16, 5), ['', '', '', ''], [(17, 4), (10, 6), (14, 6)], [False, False, False, False], 76, False, [False, False, False, False], 1298, 'North', (16, 6))
Element 13: (3, (16, 6), ['', '', '', ''], [(16, 4), (11, 6), (14, 7)], [False, False, False, False], 74, False, [False, False, False, False], 1317, 'North', (16, 7))
Element 14: (3, (16, 7), ['', '', '%', '%'], [(16, 3), (12, 6), (13, 7)], [False, False, True, True], 72, False, [False, False, False, False], 2326, 'West', (15, 7))
Element 15: (3, (15, 7), ['', '', '%', ''], [(15, 3), (13, 6), (13, 8)], [False, False, True, False], 70, False, [False, False, False, False], 2355, 'South', (15, 6))
Element 16: (3, (15, 6), ['', '', '', ''], [(15, 2), (13, 5), (13, 9)], [False, False, False, False], 68, False, [False, False, False, False], 2384, 'South', (15, 5))
Element 17: (3, (15, 5), ['G', '%', '', ''], [(15, 1), (14, 5), (14, 9)], [False, True, False, False], 66, False, [False, False, False, False], 2403, 'North', (15, 6))
Element 18: (3, (15, 6), ['', 'G', '', ''], [(14, 1), (15, 5), (15, 9)], [False, False, False, False], 64, False, [False, False, False, False], 2422, 'West', (14, 6))
Element 19: (3, (14, 6), ['', '', '', ''], [(13, 1), (16, 5), (16, 9)], [False, False, False, False], 62, False, [False, False, False, False], 2441, 'North', (14, 7))
Element 20: (3, (14, 7), ['', '', '%', ''], [(12, 1), (17, 5), (17, 9)], [False, False, True, False], 60, False, [False, False, False, False], 2460, 'West', (13, 7))
Element 21: (3, (13, 7), ['.', '', '', ''], [(11, 1), (17, 6), (18, 9)], [False, False, False, False], 58, False, [True, False, False, False], 2479, 'West', (12, 7))
Element 22: (3, (12, 7), ['.', '', '.', ''], [(10, 1), (18, 6), (18, 10)], [False, False, False, False], 56, False, [True, False, True, False], 3498, 'North', (12, 8))
Element 23: (3, (12, 8), ['%', '', '.', ''], [(10, 2), (17, 6), (18, 11)], [True, False, False, False], 54, False, [False, False, True, False], 3527, 'North', (12, 9))
Element 24: (3, (12, 9), ['.', '', '%', ''], [(11, 2), (16, 6), (18, 12)], [False, False, True, False], 52, False, [True, False, False, False], 3556, 'West', (11, 9))
Element 25: (3, (11, 9), ['%', '%', '%', ''], [(11, 3), (16, 7), (18, 13)], [True, True, True, False], 50, False, [False, False, False, False], 3585, 'East', (12, 9))
Element 26: (3, (12, 9), ['', '', '%', ''], [(12, 3), (15, 7), (17, 13)], [False, False, True, False], 48, False, [False, False, False, False], 3604, 'East', (13, 9))
Element 27: (3, (13, 9), ['', '', '%', ''], [(13, 3), (15, 6), (17, 12)], [False, False, True, False], 46, False, [False, False, False, False], 3623, 'East', (14, 9))
Element 28: (3, (14, 9), ['', '%', '%', ''], [(14, 3), (14, 6), (17, 11)], [False, True, True, False], 44, False, [False, False, False, False], 3642, 'East', (15, 9))
Element 29: (3, (15, 9), ['', '%', '.', ''], [(14, 4), (14, 7), (17, 10)], [False, True, False, False], 42, False, [False, False, True, False], 3651, 'North', (15, 10))
Element 30: (3, (15, 10), ['%', '', '.', 'G'], [(14, 5), (13, 7), (16, 10)], [True, False, False, False], 40, False, [False, False, True, False], 3670, 'North', (15, 11))
Element 31: (3, (15, 11), ['%', '', '.', 'G'], [(15, 5), (13, 8), (16, 11)], [True, False, False, False], 38, False, [False, False, True, False], 3689, 'North', (15, 12))
Element 32: (3, (15, 12), ['.', '', '%', 'G'], [(16, 5), (13, 9), (16, 12)], [False, False, True, False], 36, False, [True, False, False, False], 3708, 'West', (14, 12))
Element 33: (3, (14, 12), ['%', '%', '.', ''], [(17, 5), (14, 9), (16, 13)], [True, True, False, False], 34, False, [False, False, True, False], 3727, 'North', (14, 13))
Element 34: (3, (14, 13), ['.', '', '%', '%'], [(17, 6), (15, 9), (16, 12)], [False, False, True, True], 32, False, [True, False, False, False], 3736, 'West', (13, 13))
Element 35: (3, (13, 13), ['.', '%', '%', ''], [(18, 6), (16, 9), (15, 12)], [False, True, True, False], 30, False, [True, False, False, False], 3745, 'West', (12, 13))
Element 36: (3, (12, 13), ['.', '%', '%', ''], [(17, 6), (17, 9), (15, 11)], [False, True, True, False], 28, False, [True, False, False, False], 3754, 'West', (11, 13))
Element 37: (3, (11, 13), ['%', '.', '%', ''], [(16, 6), (17, 8), (15, 10)], [True, False, True, False], 26, False, [False, True, False, False], 3773, 'South', (11, 12))
Element 38: (3, (11, 12), ['.', '.', '', '%'], [(16, 7), (18, 8), (15, 11)], [False, False, False, True], 24, False, [True, True, False, False], 3792, 'South', (11, 11))
Element 39: (3, (11, 11), ['.', '%', '', '.'], [(15, 7), (18, 9), (15, 12)], [False, True, False, False], 22, False, [True, False, False, True], 3801, 'East', (12, 11))
Element 40: (3, (12, 11), ['', '%', '%', '.'], [(15, 6), (18, 10), (14, 12)], [False, True, True, False], 20, False, [False, False, False, True], 3810, 'East', (13, 11))
Element 41: (3, (13, 11), ['', '%', '%', '%'], [(14, 6), (18, 11), (14, 13)], [False, True, True, True], 18, False, [False, False, False, False], 3819, 'West', (12, 11))
Element 42: (3, (12, 11), ['', '%', '%', ''], [(14, 7), (18, 12), (13, 13)], [False, True, True, False], 16, False, [False, False, False, False], 3818, 'West', (11, 11))
Element 43: (3, (11, 11), ['.', '%', '', ''], [(13, 7), (18, 13), (12, 13)], [False, True, False, False], 14, False, [True, False, False, False], 3817, 'West', (10, 11))
Element 44: (3, (10, 11), ['.', '%', '.', ''], [(13, 8), (17, 13), (11, 13)], [False, True, False, False], 12, False, [True, False, True, False], 3826, 'North', (10, 12))
Element 45: (3, (10, 12), ['.', '', '%', 'G'], [(13, 9), (17, 12), (11, 12)], [False, False, True, False], 10, False, [True, False, False, False], 3835, 'West', (9, 12))
Element 46: (3, (9, 12), ['.', '.', '.', ''], [(14, 9), (17, 11), (11, 11)], [False, False, False, False], 8, False, [True, True, True, False], 3844, 'North', (9, 13))
Element 47: (3, (9, 13), ['%', '', '%', '%'], [(15, 9), (17, 10), (12, 11)], [True, False, True, True], 6, False, [False, False, False, False], 3853, 'South', (9, 12))
Element 48: (3, (9, 12), ['.', '.', '', ''], [(16, 9), (16, 10), (13, 11)], [False, False, False, False], 4, False, [True, True, False, False], 3852, 'South', (9, 11))
Element 49: (3, (9, 11), ['%', '.', '', ''], [(17, 9), (16, 11), (12, 11)], [True, False, False, False], 2, False, [False, True, False, False], 3861, 'South', (9, 10))
Element 50: (3, (9, 10), ['.', '%', '', '%'], [(17, 9), (16, 11), (12, 11)], [False, True, False, True], 0, False, [True, False, False, False], 3870, 'Stop', (9, 10))
Element 51: #0#
