Element 1: (2, (11, 3), ['%', '.', '.', '.'], [(7, 10), (8, 3), (17, 8)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (12, 3))
Element 2: (2, (12, 3), ['', '%', '.', '.'], [(8, 10), (9, 3), (18, 8)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (13, 3))
Element 3: (2, (13, 3), ['', '%', '.', '.'], [(9, 10), (9, 4), (18, 9)], [False, True, False, False], 94, False, [False, False, True, True], 97, 'East', (14, 3))
Element 4: (2, (14, 3), ['', '%', '.', '.'], [(9, 11), (10, 4), (18, 10)], [False, True, False, False], 92, False, [False, False, True, True], 136, 'East', (15, 3))
Element 5: (2, (15, 3), ['', '.', '%', '.'], [(10, 11), (11, 4), (18, 11)], [False, False, True, False], 90, False, [False, True, False, True], 175, 'East', (16, 3))
Element 6: (2, (16, 3), ['', '.', '.', '.'], [(11, 11), (12, 4), (18, 12)], [False, False, False, False], 88, False, [False, True, True, True], 214, 'East', (17, 3))
Element 7: (2, (17, 3), ['', '.', '.', '%'], [(12, 11), (13, 4), (18, 13)], [False, False, False, True], 86, False, [False, True, True, False], 253, 'North', (17, 4))
Element 8: (2, (17, 4), ['.', '', '.', '.'], [(13, 11), (14, 4), (17, 13)], [False, False, False, False], 84, False, [True, False, True, True], 292, 'East', (18, 4))
Element 9: (2, (18, 4), ['', '%', '%', '%'], [(12, 11), (14, 5), (17, 12)], [False, True, True, True], 82, False, [False, False, False, False], 321, 'West', (17, 4))
Element 10: (2, (17, 4), ['.', '', '.', ''], [(11, 11), (15, 5), (17, 11)], [False, False, False, False], 80, False, [True, False, True, False], 340, 'North', (17, 5))
Element 11: (2, (17, 5), ['G', '', '.', '%'], [(11, 12), (16, 5), (17, 10)], [False, False, False, True], 78, False, [False, False, True, False], 379, 'North', (17, 6))
Element 12: (2, (17, 6), ['G', '', '%', '.'], [(11, 13), (16, 6), (17, 9)], [False, False, True, False], 76, False, [False, False, False, True], 418, 'East', (18, 6))
Element 13: (2, (18, 6), ['', '%', '%', '%'], [(12, 13), (16, 7), (16, 9)], [False, True, True, True], 74, False, [False, False, False, False], 457, 'West', (17, 6))
Element 14: (2, (17, 6), ['', '', '%', ''], [(13, 13), (15, 7), (16, 10)], [False, False, True, False], 72, False, [False, False, False, False], 486, 'South', (17, 5))
Element 15: (2, (17, 5), ['', '', '', '%'], [(14, 13), (15, 6), (16, 11)], [False, False, False, True], 70, False, [False, False, False, False], 515, 'South', (17, 4))
Element 16: (2, (17, 4), ['.', '', '', ''], [(14, 12), (14, 6), (16, 12)], [False, False, False, False], 68, False, [True, False, False, False], 544, 'West', (16, 4))
Element 17: (2, (16, 4), ['%', '', '', ''], [(15, 12), (14, 7), (16, 13)], [True, False, False, False], 66, False, [False, False, False, False], 583, 'North', (16, 5))
Element 18: (2, (16, 5), ['', '', '', ''], [(15, 11), (13, 7), (16, 12)], [False, False, False, False], 64, False, [False, False, False, False], 602, 'North', (16, 6))
Element 19: (2, (16, 6), ['', '', '', ''], [(15, 10), (13, 8), (15, 12)], [False, False, False, False], 62, False, [False, False, False, False], 621, 'North', (16, 7))
Element 20: (2, (16, 7), ['', '', '%', '%'], [(15, 9), (13, 9), (15, 11)], [False, False, True, True], 60, False, [False, False, False, False], 640, 'West', (15, 7))
Element 21: (2, (15, 7), ['', '', '%', ''], [(14, 9), (12, 9), (15, 10)], [False, False, True, False], 58, False, [False, False, False, False], 659, 'South', (15, 6))
Element 22: (2, (15, 6), ['', '', '', ''], [(13, 9), (12, 8), (15, 9)], [False, False, False, False], 56, False, [False, False, False, False], 668, 'South', (15, 5))
Element 23: (2, (15, 5), ['', '%', '', ''], [(13, 8), (12, 7), (14, 9)], [False, True, False, False], 54, False, [False, False, False, False], 677, 'West', (14, 5))
Element 24: (2, (14, 5), ['.', '', '', ''], [(13, 7), (12, 6), (13, 9)], [False, False, False, False], 52, False, [True, False, False, False], 1676, 'West', (13, 5))
