Element 1: (0, (17, 1), ['.', '%', '.', '.'], [(2, 9), (18, 4), (18, 11)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (18, 1))
Element 2: (0, (18, 1), ['', '%', '%', '%'], [(2, 8), (17, 4), (18, 12)], [False, True, True, True], 96, False, [False, False, False, False], 39, 'West', (17, 1))
Element 3: (0, (17, 1), ['.', '%', '.', ''], [(3, 8), (17, 5), (18, 13)], [False, True, False, False], 94, False, [True, False, True, False], 68, 'North', (17, 2))
Element 4: (0, (17, 2), ['.', '', '.', '%'], [(4, 8), (17, 6), (17, 13)], [False, False, False, True], 92, False, [True, False, True, False], 107, 'North', (17, 3))
Element 5: (0, (17, 3), ['.', '', '', '%'], [(5, 8), (18, 6), (17, 12)], [False, False, False, True], 90, False, [True, False, False, False], 146, 'West', (16, 3))
Element 6: (0, (16, 3), ['.', '.', '.', ''], [(5, 7), (17, 6), (17, 11)], [False, False, False, False], 88, False, [True, True, True, False], 175, 'North', (16, 4))
Element 7: (0, (16, 4), ['%', '', '.', ''], [(6, 7), (16, 6), (17, 10)], [True, False, False, False], 86, False, [False, False, True, False], 214, 'North', (16, 5))
Element 8: (0, (16, 5), ['.', '', '', ''], [(7, 7), (16, 7), (18, 10)], [False, False, False, False], 84, False, [True, False, False, False], 253, 'West', (15, 5))
Element 9: (0, (15, 5), ['.', '%', '.', ''], [(8, 7), (15, 7), (18, 9)], [False, True, False, False], 82, False, [True, False, True, False], 1282, 'North', (15, 6))
Element 10: (0, (15, 6), ['.', '', '', ''], [(8, 8), (14, 7), (18, 8)], [False, False, False, False], 80, False, [True, False, False, False], 1321, 'West', (14, 6))
Element 11: (0, (14, 6), ['.', '.', '', ''], [(9, 8), (13, 7), (17, 8)], [False, False, False, False], 78, False, [True, True, False, False], 1360, 'South', (14, 5))
Element 12: (0, (14, 5), ['.', '.', '', ''], [(10, 8), (13, 8), (17, 9)], [False, False, False, False], 76, False, [True, True, False, False], 1399, 'South', (14, 4))
Element 13: (0, (14, 4), ['.', '.', '', '%'], [(9, 8), (13, 9), (16, 9)], [False, False, False, True], 74, False, [True, True, False, False], 1428, 'South', (14, 3))
Element 14: (0, (14, 3), ['.', '%', '', '.'], [(8, 8), (14, 9), (16, 10)], [False, True, False, False], 72, False, [True, False, False, True], 1457, 'East', (15, 3))
Element 15: (0, (15, 3), ['', '.', '%', ''], [(8, 7), (15, 9), (16, 11)], [False, False, True, False], 70, False, [False, True, False, False], 1486, 'South', (15, 2))
Element 16: (0, (15, 2), ['%', '.', '', '.'], [(8, 6), (15, 10), (16, 12)], [True, False, False, False], 68, False, [False, True, False, True], 1525, 'East', (16, 2))
Element 17: (0, (16, 2), ['', '.', '', ''], [(9, 6), (15, 11), (16, 13)], [False, False, False, False], 66, False, [False, True, False, False], 1564, 'South', (16, 1))
Element 18: (0, (16, 1), ['.', '%', '', ''], [(10, 6), (15, 12), (16, 12)], [False, True, False, False], 64, False, [True, False, False, False], 1593, 'West', (15, 1))
Element 19: (0, (15, 1), ['.', '%', '', ''], [(11, 6), (14, 12), (15, 12)], [False, True, False, False], 62, False, [True, False, False, False], 1622, 'West', (14, 1))
Element 20: (0, (14, 1), ['.', '%', '%', ''], [(12, 6), (14, 13), (15, 11)], [False, True, True, False], 60, False, [True, False, False, False], 2641, 'West', (13, 1))
Element 21: (0, (13, 1), ['.', '%', '%', ''], [(13, 6), (13, 13), (15, 10)], [False, True, True, False], 58, False, [True, False, False, False], 2670, 'West', (12, 1))
Element 22: (0, (12, 1), ['.', '%', '%', ''], [(13, 5), (12, 13), (15, 9)], [False, True, True, False], 56, False, [True, False, False, False], 2699, 'West', (11, 1))
