Element 1: (1, (2, 9), ['.', '.', '%', '%'], [(6, 5), (11, 3), (16, 1)], [False, False, True, True], 98, False, [True, True, False, False], 999, 'South', (2, 8))
Element 21: (1, (12, 7), ['', '', '.', ''], [(18, 9), (15, 5), (13, 6)], [False, False, False, False], 58, False, [False, False, True, False], 3539, 'North', (12, 8))
Element 22: (1, (12, 8), ['%', '', '.', ''], [(18, 10), (14, 5), (14, 6)], [True, False, False, False], 56, False, [False, False, True, False], 3558, 'North', (12, 9))
Element 23: (1, (12, 9), ['.', '', '%', ''], [(18, 11), (14, 4), (14, 7)], [False, False, True, False], 54, False, [True, False, False, False], 3577, 'West', (11, 9))
Element 24: (1, (11, 9), ['%', '%', '%', ''], [(18, 12), (13, 4), (13, 7)], [True, True, True, False], 52, False, [False, False, False, False], 3596, 'East', (12, 9))
Element 25: (1, (12, 9), ['', '', '%', ''], [(18, 13), (12, 4), (13, 8)], [False, False, True, False], 50, False, [False, False, False, False], 3615, 'East', (13, 9))
Element 26: (1, (13, 9), ['', '', '%', ''], [(17, 13), (11, 4), (12, 8)], [False, False, True, False], 48, False, [False, False, False, False], 3634, 'East', (14, 9))
Element 27: (1, (14, 9), ['', '%', '%', ''], [(17, 12), (10, 4), (12, 9)], [False, True, True, False], 46, False, [False, False, False, False], 3653, 'East', (15, 9))
Element 28: (1, (15, 9), ['', '%', '.', ''], [(17, 11), (9, 4), (13, 9)], [False, True, False, False], 44, False, [False, False, True, False], 3672, 'North', (15, 10))
Element 29: (1, (15, 10), ['%', '', '.', '.'], [(17, 10), (9, 3), (14, 9)], [True, False, False, False], 42, False, [False, False, True, True], 3701, 'East', (16, 10))
Element 30: (1, (16, 10), ['', '', '.', ''], [(17, 11), (8, 3), (15, 9)], [False, False, False, False], 40, False, [False, False, True, False], 3720, 'North', (16, 11))
Element 31: (1, (16, 11), ['.', '', '.', ''], [(17, 10), (8, 4), (16, 9)], [False, False, False, False], 38, False, [True, False, True, False], 3739, 'North', (16, 12))
Element 32: (1, (16, 12), ['.', '', '.', ''], [(17, 11), (7, 4), (17, 9)], [False, False, False, False], 36, False, [True, False, True, False], 3758, 'North', (16, 13))
Element 33: (1, (16, 13), ['%', '', '%', ''], [(17, 12), (7, 3), (17, 8)], [True, False, True, False], 34, False, [False, False, False, False], 3787, 'East', (17, 13))
Element 34: (1, (17, 13), ['', '', '%', ''], [(16, 12), (6, 3), (18, 8)], [False, False, True, False], 32, False, [False, False, False, False], 3806, 'East', (18, 13))
Element 35: (1, (18, 13), ['', '', '%', '%'], [(15, 12), (6, 4), (18, 9)], [False, False, True, True], 30, False, [False, False, False, False], 3815, 'South', (18, 12))
Element 36: (1, (18, 12), ['', '', '', '%'], [(15, 11), (6, 5), (18, 10)], [False, False, False, True], 28, False, [False, False, False, False], 3824, 'South', (18, 11))
Element 37: (1, (18, 11), ['', '', '', '%'], [(16, 11), (6, 6), (17, 10)], [False, False, False, True], 26, False, [False, False, False, False], 3833, 'South', (18, 10))
Element 38: (1, (18, 10), ['', '', '', '%'], [(16, 10), (7, 6), (17, 11)], [False, False, False, True], 24, False, [False, False, False, False], 3842, 'South', (18, 9))
Element 39: (1, (18, 9), ['', '', '', '%'], [(15, 10), (8, 6), (18, 11)], [False, False, False, True], 22, False, [False, False, False, False], 3841, 'South', (18, 8))
Element 40: (1, (18, 8), ['', '%', '', '%'], [(16, 10), (9, 6), (18, 12)], [False, True, False, True], 20, False, [False, False, False, False], 3840, 'West', (17, 8))
Element 41: (1, (17, 8), ['%', '%', '', ''], [(16, 11), (10, 6), (18, 13)], [True, True, False, False], 18, False, [False, False, False, False], 3839, 'North', (17, 9))
Element 42: (1, (17, 9), ['', '', '', ''], [(15, 11), (11, 6), (17, 13)], [False, False, False, False], 16, False, [False, False, False, False], 3838, 'North', (17, 10))
Element 43: (1, (17, 10), ['', '', '', ''], [(15, 10), (12, 6), (17, 12)], [False, False, False, False], 14, False, [False, False, False, False], 3837, 'North', (17, 11))
Element 44: (1, (17, 11), ['', '', '', ''], [(15, 11), (13, 6), (16, 12)], [False, False, False, False], 12, False, [False, False, False, False], 3836, 'North', (17, 12))
Element 45: (1, (17, 12), ['', '', '', ''], [(15, 12), (14, 6), (16, 13)], [False, False, False, False], 10, False, [False, False, False, False], 3835, 'South', (17, 11))
Element 46: (1, (17, 11), ['', '', '', ''], [(14, 12), (14, 7), (16, 12)], [False, False, False, False], 8, False, [False, False, False, False], 3844, 'South', (17, 10))
Element 47: (1, (17, 10), ['', '', '', ''], [(14, 13), (13, 7), (16, 11)], [False, False, False, False], 6, False, [False, False, False, False], 3853, 'South', (17, 9))
Element 48: (1, (17, 9), ['', '', '', ''], [(13, 13), (13, 8), (16, 10)], [False, False, False, False], 4, False, [False, False, False, False], 3862, 'West', (16, 9))
Element 49: (1, (16, 9), ['', '%', '', ''], [(12, 13), (13, 9), (15, 10)], [False, True, False, False], 2, False, [False, False, False, False], 3871, 'East', (17, 9))
Element 50: (1, (17, 9), ['', '', '', ''], [(12, 13), (14, 9), (15, 11)], [False, False, False, False], 0, False, [False, False, False, False], 3870, 'Stop', (17, 9))
Element 51: #0#
