Element 1: (3, (17, 11), ['.', '.', '.', '.'], [(11, 11), (6, 12), (14, 1)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (18, 11))
Element 2: (3, (18, 11), ['', '.', '.', '%'], [(12, 11), (6, 13), (15, 1)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (18, 12))
Element 3: (3, (18, 12), ['.', '', '.', '%'], [(13, 11), (7, 13), (16, 1)], [False, False, False, True], 94, False, [True, False, True, False], 107, 'North', (18, 13))
Element 4: (3, (18, 13), ['.', '', '%', '%'], [(12, 11), (6, 13), (17, 1)], [False, False, True, True], 92, False, [True, False, False, False], 126, 'West', (17, 13))
Element 5: (3, (17, 13), ['.', '.', '%', ''], [(11, 11), (5, 13), (18, 1)], [False, False, True, False], 90, False, [True, True, False, False], 155, 'South', (17, 12))
Element 6: (3, (17, 12), ['.', '', '', ''], [(11, 12), (6, 13), (17, 1)], [False, False, False, False], 88, False, [True, False, False, False], 174, 'West', (16, 12))
Element 7: (3, (16, 12), ['.', '.', '.', ''], [(11, 13), (6, 12), (17, 2)], [False, False, False, False], 86, False, [True, True, True, False], 203, 'North', (16, 13))
Element 8: (3, (16, 13), ['%', '', '%', ''], [(12, 13), (6, 11), (17, 3)], [True, False, True, False], 84, False, [False, False, False, False], 242, 'South', (16, 12))
Element 9: (3, (16, 12), ['.', '.', '', ''], [(13, 13), (7, 11), (17, 4)], [False, False, False, False], 82, False, [True, True, False, False], 271, 'South', (16, 11))
Element 10: (3, (16, 11), ['.', '.', '', ''], [(14, 13), (7, 10), (18, 4)], [False, False, False, False], 80, False, [True, True, False, False], 310, 'South', (16, 10))
Element 11: (3, (16, 10), ['.', '.', '', '.'], [(14, 12), (8, 10), (17, 4)], [False, False, False, False], 78, False, [True, True, False, True], 339, 'East', (17, 10))
Element 12: (3, (17, 10), ['', '.', '', '.'], [(15, 12), (9, 10), (17, 5)], [False, False, False, False], 76, False, [False, True, False, True], 378, 'East', (18, 10))
Element 13: (3, (18, 10), ['', '.', '', '%'], [(15, 11), (9, 11), (17, 6)], [False, False, False, True], 74, False, [False, True, False, False], 417, 'South', (18, 9))
Element 14: (3, (18, 9), ['.', '.', '', '%'], [(15, 10), (9, 12), (18, 6)], [False, False, False, True], 72, False, [True, True, False, False], 456, 'South', (18, 8))
Element 15: (3, (18, 8), ['.', '%', '', '%'], [(15, 9), (10, 12), (17, 6)], [False, True, False, True], 70, False, [True, False, False, False], 485, 'West', (17, 8))
Element 16: (3, (17, 8), ['%', '%', '.', ''], [(16, 9), (11, 12), (16, 6)], [True, True, False, False], 68, False, [False, False, True, False], 514, 'North', (17, 9))
Element 17: (3, (17, 9), ['', '', '', ''], [(16, 10), (11, 13), (16, 7)], [False, False, False, False], 66, False, [False, False, False, False], 533, 'West', (16, 9))
Element 18: (3, (16, 9), ['', '%', '', ''], [(17, 10), (12, 13), (15, 7)], [False, True, False, False], 64, False, [False, False, False, False], 542, 'West', (15, 9))
Element 19: (3, (15, 9), ['.', '%', '', ''], [(18, 10), (13, 13), (15, 6)], [False, True, False, False], 62, False, [True, False, False, False], 551, 'West', (14, 9))
