Element 1: (1, (6, 7), ['.', '.', '%', '.'], [(8, 7), (15, 6), (17, 13)], [False, False, True, False], 98, False, [True, True, False, True], 999, 'East', (7, 7))
Element 2: (1, (7, 7), ['', '.', '%', ''], [(8, 8), (16, 6), (18, 13)], [False, False, True, False], 96, False, [False, True, False, False], 1038, 'South', (7, 6))
Element 3: (1, (7, 6), ['.', '.', '', ''], [(9, 8), (17, 6), (18, 12)], [False, False, False, False], 94, False, [True, True, False, False], 1077, 'South', (7, 5))
Element 4: (1, (7, 5), ['F', '.', '', '.'], [(10, 8), (18, 6), (18, 11)], [False, False, False, False], 92, False, [False, True, False, True], 1116, 'West', (6, 5))
Element 5: (1, (6, 5), ['%', '.', '.', ''], [(9, 8), (17, 6), (18, 10)], [True, False, False, False], 90, False, [False, True, True, False], 2125, 'North', (6, 6))
Element 6: (1, (6, 6), ['%', '', '', ''], [(8, 8), (17, 5), (18, 9)], [True, False, False, False], 88, False, [False, False, False, False], 2154, 'South', (6, 5))
Element 7: (1, (6, 5), ['%', '.', '', ''], [(8, 7), (17, 4), (18, 8)], [True, False, False, False], 86, False, [False, True, False, False], 2173, 'South', (6, 4))
Element 8: (1, (6, 4), ['%', '.', '', '.'], [(8, 6), (18, 4), (17, 8)], [True, False, False, False], 84, False, [False, True, False, True], 2202, 'East', (7, 4))
Element 9: (1, (7, 4), ['', '.', '', '.'], [(9, 6), (17, 4), (17, 9)], [False, False, False, False], 82, False, [False, True, False, True], 2231, 'East', (8, 4))
Element 10: (1, (8, 4), ['', '.', '.', '.'], [(10, 6), (17, 3), (17, 10)], [False, False, False, False], 80, False, [False, True, True, True], 2270, 'East', (9, 4))
Element 11: (1, (9, 4), ['', '.', '.', '.'], [(11, 6), (17, 2), (17, 11)], [False, False, False, False], 78, False, [False, True, True, True], 2309, 'East', (10, 4))
Element 12: (1, (10, 4), ['', '%', '.', '.'], [(12, 6), (17, 1), (17, 12)], [False, True, False, False], 76, False, [False, False, True, True], 3338, 'East', (11, 4))
Element 13: (1, (11, 4), ['', '.', '%', '.'], [(13, 6), (18, 1), (16, 12)], [False, False, True, False], 74, False, [False, True, False, True], 3377, 'East', (12, 4))
Element 14: (1, (12, 4), ['', '.', '%', '.'], [(14, 6), (17, 1), (16, 13)], [False, False, True, False], 72, False, [False, True, False, True], 3406, 'East', (13, 4))
Element 15: (1, (13, 4), ['', '.', '.', '.'], [(14, 7), (16, 1), (16, 12)], [False, False, False, False], 70, False, [False, True, True, True], 3435, 'East', (14, 4))
Element 16: (1, (14, 4), ['', '.', '.', '%'], [(15, 7), (16, 2), (16, 11)], [False, False, False, True], 68, False, [False, True, True, False], 3474, 'North', (14, 5))
Element 17: (1, (14, 5), ['.', '', '', '.'], [(16, 7), (16, 3), (16, 10)], [False, False, False, False], 66, False, [True, False, False, True], 3513, 'East', (15, 5))
Element 18: (1, (15, 5), ['', '%', '', '.'], [(16, 6), (16, 4), (16, 9)], [False, True, False, False], 64, False, [False, False, False, True], 3542, 'East', (16, 5))
Element 19: (1, (16, 5), ['', '', '', ''], [(17, 6), (16, 3), (15, 9)], [False, False, False, False], 62, False, [False, False, False, False], 3561, 'East', (17, 5))
Element 20: (1, (17, 5), ['', '', '', '%'], [(18, 6), (15, 3), (15, 10)], [False, False, False, True], 60, False, [False, False, False, False], 3580, 'North', (17, 6))
Element 21: (1, (17, 6), ['', '', '%', 'G'], [(18, 6), (15, 2), (15, 11)], [False, False, True, False], 58, False, [False, False, False, False], 3599, 'West', (16, 6))
Element 22: (1, (16, 6), ['', '', '', 'G'], [(17, 6), (15, 1), (15, 12)], [False, False, False, False], 56, False, [False, False, False, False], 3618, 'North', (16, 7))
Element 23: (1, (16, 7), ['', 'G', '%', '%'], [(16, 6), (14, 1), (14, 12)], [False, False, True, True], 54, False, [False, False, False, False], 3637, 'West', (15, 7))
Element 24: (1, (15, 7), ['', '', '%', ''], [(16, 6), (13, 1), (14, 13)], [False, False, True, False], 52, False, [False, False, False, False], 3656, 'South', (15, 6))
Element 25: (1, (15, 6), ['', '', '', ''], [(16, 7), (12, 1), (13, 13)], [False, False, False, False], 50, False, [False, False, False, False], 3675, 'West', (14, 6))
Element 26: (1, (14, 6), ['', '', '', ''], [(15, 7), (11, 1), (12, 13)], [False, False, False, False], 48, False, [False, False, False, False], 3694, 'North', (14, 7))
Element 27: #1#
