Element 1: (2, (9, 11), ['%', '.', '.', '.'], [(17, 11), (2, 2), (16, 2)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (10, 11))
Element 2: (2, (10, 11), ['', '%', '.', '.'], [(18, 11), (3, 2), (17, 2)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (11, 11))
Element 3: (2, (11, 11), ['', '%', '.', '.'], [(18, 12), (4, 2), (17, 3)], [False, True, False, False], 94, False, [False, False, True, True], 97, 'East', (12, 11))
Element 4: (2, (12, 11), ['', '%', '%', '.'], [(18, 13), (5, 2), (17, 4)], [False, True, True, False], 92, False, [False, False, False, True], 136, 'East', (13, 11))
Element 5: (2, (13, 11), ['', '%', '%', '%'], [(17, 13), (4, 2), (18, 4)], [False, True, True, True], 90, False, [False, False, False, False], 165, 'West', (12, 11))
Element 6: (2, (12, 11), ['', '%', '%', ''], [(17, 12), (4, 1), (17, 4)], [False, True, True, False], 88, False, [False, False, False, False], 184, 'West', (11, 11))
Element 7: (2, (11, 11), ['', '%', '.', ''], [(16, 12), (3, 1), (17, 5)], [False, True, False, False], 86, False, [False, False, True, False], 213, 'North', (11, 12))
Element 8: (2, (11, 12), ['.', '', '.', '%'], [(16, 13), (2, 1), (17, 6)], [False, False, False, True], 84, False, [True, False, True, False], 252, 'North', (11, 13))
Element 9: (2, (11, 13), ['%', '', '%', '.'], [(16, 12), (1, 1), (18, 6)], [True, False, True, False], 82, False, [False, False, False, True], 281, 'East', (12, 13))
Element 10: (2, (12, 13), ['', '%', '%', '.'], [(15, 12), (2, 1), (17, 6)], [False, True, True, False], 80, False, [False, False, False, True], 300, 'East', (13, 13))
Element 11: (2, (13, 13), ['', '%', '%', '.'], [(15, 11), (3, 1), (16, 6)], [False, True, True, False], 78, False, [False, False, False, True], 329, 'East', (14, 13))
Element 12: (2, (14, 13), ['', '.', '%', '%'], [(15, 10), (4, 1), (16, 7)], [False, False, True, True], 76, False, [False, True, False, False], 358, 'South', (14, 12))
Element 13: (2, (14, 12), ['%', '%', '', ''], [(16, 10), (4, 2), (15, 7)], [True, True, False, False], 74, False, [False, False, False, False], 387, 'East', (15, 12))
Element 14: (2, (15, 12), ['', '', '%', ''], [(17, 10), (3, 2), (15, 6)], [False, False, True, False], 72, False, [False, False, False, False], 406, 'East', (16, 12))
Element 15: (2, (16, 12), ['', '', '', ''], [(18, 10), (3, 1), (15, 5)], [False, False, False, False], 70, False, [False, False, False, False], 425, 'East', (17, 12))
Element 16: (2, (17, 12), ['', '', '', ''], [(18, 9), (3, 2), (16, 5)], [False, False, False, False], 68, False, [False, False, False, False], 444, 'East', (18, 12))
Element 17: (2, (18, 12), ['', '', '', '%'], [(18, 8), (2, 2), (16, 4)], [False, False, False, True], 66, False, [False, False, False, False], 463, 'North', (18, 13))
Element 18: (2, (18, 13), ['', '', '%', '%'], [(17, 8), (2, 1), (16, 3)], [False, False, True, True], 64, False, [False, False, False, False], 482, 'West', (17, 13))
Element 19: (2, (17, 13), ['', '', '%', ''], [(17, 9), (2, 2), (15, 3)], [False, False, True, False], 62, False, [False, False, False, False], 501, 'West', (16, 13))
Element 20: (2, (16, 13), ['%', '', '%', ''], [(16, 9), (1, 2), (15, 2)], [True, False, True, False], 60, False, [False, False, False, False], 520, 'East', (17, 13))
Element 21: (2, (17, 13), ['', '', '%', ''], [(15, 9), (1, 1), (15, 1)], [False, False, True, False], 58, False, [False, False, False, False], 539, 'East', (18, 13))
Element 22: (2, (18, 13), ['', '', '%', '%'], [(14, 9), (1, 2), (16, 1)], [False, False, True, True], 56, False, [False, False, False, False], 558, 'South', (18, 12))
Element 23: (2, (18, 12), ['', '', '', '%'], [(13, 9), (1, 2), (17, 1)], [False, False, False, True], 54, False, [False, False, False, False], 577, 'South', (18, 11))
Element 24: (2, (18, 11), ['', '', '', '%'], [(13, 8), (2, 2), (18, 1)], [False, False, False, True], 52, False, [False, False, False, False], 596, 'South', (18, 10))
Element 25: (2, (18, 10), ['', '', '', '%'], [(13, 7), (3, 2), (17, 1)], [False, False, False, True], 50, False, [False, False, False, False], 605, 'South', (18, 9))
Element 26: (2, (18, 9), ['', '', '', '%'], [(14, 7), (4, 2), (16, 1)], [False, False, False, True], 48, False, [False, False, False, False], 614, 'South', (18, 8))
Element 27: (2, (18, 8), ['', '%', '', '%'], [(14, 6), (5, 2), (15, 1)], [False, True, False, True], 46, False, [False, False, False, False], 623, 'West', (17, 8))
Element 28: (2, (17, 8), ['%', '%', '', ''], [(14, 5), (4, 2), (14, 1)], [True, True, False, False], 44, False, [False, False, False, False], 642, 'North', (17, 9))
Element 29: (2, (17, 9), ['', '', '', ''], [(14, 4), (4, 1), (13, 1)], [False, False, False, False], 42, False, [False, False, False, False], 661, 'North', (17, 10))
Element 30: (2, (17, 10), ['', '', '', ''], [(14, 3), (3, 1), (12, 1)], [False, False, False, False], 40, False, [False, False, False, False], 680, 'North', (17, 11))
Element 31: (2, (17, 11), ['', '', '', ''], [(13, 3), (2, 1), (11, 1)], [False, False, False, False], 38, False, [False, False, False, False], 699, 'West', (16, 11))
Element 32: (2, (16, 11), ['', '', '', ''], [(13, 4), (1, 1), (10, 1)], [False, False, False, False], 36, False, [False, False, False, False], 1708, 'South', (16, 10))
Element 33: (2, (16, 10), ['', '', '', ''], [(13, 5), (2, 1), (10, 2)], [False, False, False, False], 34, False, [False, False, False, False], 1727, 'South', (16, 9))
Element 34: (2, (16, 9), ['', '%', '', ''], [(13, 6), (3, 1), (11, 2)], [False, True, False, False], 32, False, [False, False, False, False], 1746, 'West', (15, 9))
Element 35: (2, (15, 9), ['', '%', '', ''], [(12, 6), (4, 1), (11, 3)], [False, True, False, False], 30, False, [False, False, False, False], 2755, 'North', (15, 10))
Element 36: (2, (15, 10), ['%', '', '', ''], [(12, 7), (4, 2), (12, 3)], [True, False, False, False], 28, False, [False, False, False, False], 2774, 'North', (15, 11))
Element 37: (2, (15, 11), ['%', '', '', ''], [(12, 8), (3, 2), (12, 4)], [True, False, False, False], 26, False, [False, False, False, False], 2793, 'South', (15, 10))
Element 38: (2, (15, 10), ['%', '', '', ''], [(12, 9), (3, 1), (11, 4)], [True, False, False, False], 24, False, [False, False, False, False], 2812, 'South', (15, 9))
Element 39: (2, (15, 9), ['', '%', '', ''], [(11, 9), (3, 2), (10, 4)], [False, True, False, False], 22, False, [False, False, False, False], 2831, 'West', (14, 9))
Element 40: (2, (14, 9), ['', '%', '%', ''], [(12, 9), (2, 2), (10, 5)], [False, True, True, False], 20, False, [False, False, False, False], 2840, 'West', (13, 9))
Element 41: (2, (13, 9), ['', '', '%', ''], [(12, 8), (2, 1), (10, 6)], [False, False, True, False], 18, False, [False, False, False, False], 2849, 'South', (13, 8))
Element 42: (2, (13, 8), ['', '', '', '%'], [(12, 7), (2, 2), (11, 6)], [False, False, False, True], 16, False, [False, False, False, False], 2858, 'South', (13, 7))
Element 43: (2, (13, 7), ['', '', '', ''], [(12, 6), (1, 2), (11, 7)], [False, False, False, False], 14, False, [False, False, False, False], 2867, 'East', (14, 7))
Element 44: (2, (14, 7), ['', '', '%', ''], [(11, 6), (1, 1), (12, 7)], [False, False, True, False], 12, False, [False, False, False, False], 2866, 'East', (15, 7))
Element 45: (2, (15, 7), ['', '', '%', ''], [(11, 7), (1, 2), (13, 7)], [False, False, True, False], 10, False, [False, False, False, False], 2865, 'East', (16, 7))
Element 46: (2, (16, 7), ['', '', '%', '%'], [(11, 6), (1, 2), (14, 7)], [False, False, True, True], 8, False, [False, False, False, False], 2864, 'South', (16, 6))
Element 47: (2, (16, 6), ['', '', '', ''], [(10, 6), (2, 2), (14, 6)], [False, False, False, False], 6, False, [False, False, False, False], 2863, 'East', (17, 6))
Element 48: (2, (17, 6), ['', '', '%', ''], [(9, 6), (3, 2), (14, 5)], [False, False, True, False], 4, False, [False, False, False, False], 2872, 'East', (18, 6))
Element 49: (2, (18, 6), ['', '%', '%', '%'], [(9, 5), (4, 2), (14, 4)], [False, True, True, True], 2, False, [False, False, False, False], 2881, 'West', (17, 6))
Element 50: (2, (17, 6), ['', '', '%', ''], [(9, 5), (4, 2), (14, 3)], [False, False, True, False], 0, False, [False, False, False, False], 2880, 'Stop', (17, 6))
Element 51: #0#
