Element 1: (3, (14, 1), ['.', '%', '%', '.'], [(15, 3), (5, 2), (8, 4)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (15, 1))
Element 2: (3, (15, 1), ['', '%', '.', '.'], [(16, 3), (4, 2), (9, 4)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (16, 1))
Element 3: (3, (16, 1), ['', '%', '.', '.'], [(17, 3), (4, 1), (10, 4)], [False, True, False, False], 94, False, [False, False, True, True], 97, 'East', (17, 1))
Element 4: (3, (17, 1), ['', '%', '.', '.'], [(17, 4), (3, 1), (11, 4)], [False, True, False, False], 92, False, [False, False, True, True], 136, 'East', (18, 1))
Element 5: (3, (18, 1), ['', '%', '%', '%'], [(18, 4), (3, 2), (12, 4)], [False, True, True, True], 90, False, [False, False, False, False], 175, 'West', (17, 1))
Element 6: (3, (17, 1), ['', '%', '.', ''], [(17, 4), (2, 2), (13, 4)], [False, True, False, False], 88, False, [False, False, True, False], 194, 'North', (17, 2))
Element 7: (3, (17, 2), ['.', '', '', '%'], [(17, 5), (2, 1), (14, 4)], [False, False, False, True], 86, False, [True, False, False, False], 233, 'West', (16, 2))
Element 8: (3, (16, 2), ['.', '', '', ''], [(17, 6), (1, 1), (14, 5)], [False, False, False, False], 84, False, [True, False, False, False], 272, 'West', (15, 2))
Element 9: (3, (15, 2), ['%', '', '', ''], [(18, 6), (1, 2), (15, 5)], [True, False, False, False], 82, False, [False, False, False, False], 311, 'North', (15, 3))
Element 10: (3, (15, 3), ['', '', '%', ''], [(17, 6), (1, 1), (16, 5)], [False, False, True, False], 80, False, [False, False, False, False], 320, 'East', (16, 3))
Element 11: (3, (16, 3), ['', '', 'G', ''], [(16, 6), (2, 1), (16, 4)], [False, False, False, False], 78, False, [False, False, False, False], 339, 'East', (17, 3))
Element 12: (3, (17, 3), ['', '', 'G', '%'], [(16, 7), (2, 2), (17, 4)], [False, False, False, True], 76, False, [False, False, False, False], 348, 'West', (16, 3))
Element 13: (3, (16, 3), ['', '', '', ''], [(15, 7), (1, 2), (18, 4)], [False, False, False, False], 74, False, [False, False, False, False], 357, 'West', (15, 3))
Element 14: (3, (15, 3), ['', '', '%', ''], [(15, 6), (2, 2), (17, 4)], [False, False, True, False], 72, False, [False, False, False, False], 366, 'West', (14, 3))
Element 15: (3, (14, 3), ['.', '%', '', ''], [(14, 6), (3, 2), (17, 5)], [False, True, False, False], 70, False, [True, False, False, False], 375, 'West', (13, 3))
