Element 1: (1, (7, 6), ['.', '.', '.', '.'], [(10, 6), (9, 1), (14, 1)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (8, 6))
Element 2: (1, (8, 6), ['', '.', 'F', ''], [(11, 6), (10, 1), (15, 1)], [False, False, False, False], 96, False, [False, True, False, False], 1038, 'North', (8, 7))
Element 3: (1, (8, 7), ['.', '', '.', '%'], [(12, 6), (11, 1), (16, 1)], [False, False, False, True], 94, False, [True, False, True, False], 3057, 'North', (8, 8))
Element 4: (1, (8, 8), ['%', '', '%', '.'], [(13, 6), (12, 1), (17, 1)], [True, False, True, False], 92, False, [False, False, False, True], 3096, 'East', (9, 8))
Element 5: (1, (9, 8), ['', '%', '%', '.'], [(14, 6), (13, 1), (18, 1)], [False, True, True, False], 90, False, [False, False, False, True], 3135, 'East', (10, 8))
Element 6: (1, (10, 8), ['', '%', '%', '%'], [(15, 6), (14, 1), (17, 1)], [False, True, True, True], 88, False, [False, False, False, False], 3154, 'West', (9, 8))
Element 7: (1, (9, 8), ['', '%', '%', ''], [(16, 6), (15, 1), (17, 2)], [False, True, True, False], 86, False, [False, False, False, False], 3173, 'West', (8, 8))
Element 8: (1, (8, 8), ['%', '', '%', ''], [(17, 6), (15, 2), (17, 3)], [True, False, True, False], 84, False, [False, False, False, False], 3202, 'South', (8, 7))
Element 9: (1, (8, 7), ['.', '', '', '%'], [(18, 6), (16, 2), (17, 4)], [False, False, False, True], 82, False, [True, False, False, False], 3231, 'West', (7, 7))
Element 10: (1, (7, 7), ['.', '', '%', ''], [(17, 6), (16, 3), (18, 4)], [False, False, True, False], 80, False, [True, False, False, False], 3260, 'West', (6, 7))
Element 11: (1, (6, 7), ['.', '.', '%', ''], [(17, 5), (16, 4), (17, 4)], [False, False, True, False], 78, False, [True, True, False, False], 3289, 'South', (6, 6))
Element 12: (1, (6, 6), ['%', 'F', '', ''], [(17, 4), (16, 5), (16, 4)], [True, False, False, False], 76, False, [False, False, False, False], 3308, 'South', (6, 5))
Element 13: #1#
