Element 1: (3, (16, 1), ['.', '%', '.', '.'], [(15, 7), (9, 12), (10, 6)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (17, 1))
Element 2: (3, (17, 1), ['', '%', '.', '.'], [(16, 7), (10, 12), (11, 6)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (18, 1))
Element 3: (3, (18, 1), ['', '%', '%', '%'], [(16, 6), (11, 12), (12, 6)], [False, True, True, True], 94, False, [False, False, False, False], 1097, 'West', (17, 1))
Element 4: (3, (17, 1), ['', '%', '.', ''], [(17, 6), (11, 13), (13, 6)], [False, True, False, False], 92, False, [False, False, True, False], 1126, 'North', (17, 2))
Element 5: (3, (17, 2), ['.', '', '.', '%'], [(18, 6), (12, 13), (14, 6)], [False, False, False, True], 90, False, [True, False, True, False], 1165, 'North', (17, 3))
Element 6: (3, (17, 3), ['.', '', '.', '%'], [(17, 6), (13, 13), (15, 6)], [False, False, False, True], 88, False, [True, False, True, False], 1194, 'North', (17, 4))
Element 7: (3, (17, 4), ['.', '', 'G', '.'], [(17, 5), (14, 13), (15, 5)], [False, False, False, False], 86, False, [True, False, False, True], 1233, 'East', (18, 4))
Element 8: (3, (18, 4), ['', '%', '%', '%'], [(16, 5), (14, 12), (14, 5)], [False, True, True, True], 84, False, [False, False, False, False], 1272, 'West', (17, 4))
Element 9: (3, (17, 4), ['G', '', '', ''], [(16, 4), (15, 12), (14, 4)], [False, False, False, False], 82, False, [False, False, False, False], 1301, 'South', (17, 3))
Element 10: (3, (17, 3), ['G', '', '', '%'], [(16, 3), (16, 12), (14, 3)], [False, False, False, True], 80, False, [False, False, False, False], 1330, 'North', (17, 4))
Element 11: (3, (17, 4), ['', '', '', ''], [(16, 2), (17, 12), (15, 3)], [False, False, False, False], 78, False, [False, False, False, False], 1359, 'South', (17, 3))
Element 12: (3, (17, 3), ['G', '', '', '%'], [(15, 2), (18, 12), (16, 3)], [False, False, False, True], 76, False, [False, False, False, False], 1378, 'South', (17, 2))
Element 13: (3, (17, 2), ['', '', 'G', '%'], [(15, 1), (18, 13), (17, 3)], [False, False, False, True], 74, False, [False, False, False, False], 1397, 'West', (16, 2))
Element 14: (3, (16, 2), ['', '', '', ''], [(14, 1), (17, 13), (17, 4)], [False, False, False, False], 72, False, [False, False, False, False], 1416, 'North', (16, 3))
Element 15: (3, (16, 3), ['', '', '', ''], [(13, 1), (16, 13), (18, 4)], [False, False, False, False], 70, False, [False, False, False, False], 1435, 'North', (16, 4))
Element 16: (3, (16, 4), ['%', '', '', 'G'], [(12, 1), (17, 13), (17, 4)], [True, False, False, False], 68, False, [False, False, False, False], 1444, 'North', (16, 5))
Element 17: (3, (16, 5), ['', '', '', 'G'], [(11, 1), (18, 13), (17, 5)], [False, False, False, False], 66, False, [False, False, False, False], 1453, 'North', (16, 6))
Element 18: (3, (16, 6), ['', '', '', 'G'], [(10, 1), (18, 12), (17, 6)], [False, False, False, False], 64, False, [False, False, False, False], 2452, 'North', (16, 7))
Element 19: (3, (16, 7), ['', '', '%', '%'], [(10, 2), (18, 11), (18, 6)], [False, False, True, True], 62, False, [False, False, False, False], 2471, 'West', (15, 7))
Element 20: (3, (15, 7), ['', '', '%', ''], [(11, 2), (18, 10), (17, 6)], [False, False, True, False], 60, False, [False, False, False, False], 2490, 'South', (15, 6))
Element 21: (3, (15, 6), ['', '', '', 'G'], [(11, 3), (18, 9), (16, 6)], [False, False, False, False], 58, False, [False, False, False, False], 2509, 'South', (15, 5))
Element 22: (3, (15, 5), ['', '%', '', ''], [(12, 3), (18, 8), (16, 7)], [False, True, False, False], 56, False, [False, False, False, False], 2528, 'West', (14, 5))
Element 23: (3, (14, 5), ['.', '', '', ''], [(13, 3), (17, 8), (15, 7)], [False, False, False, False], 54, False, [True, False, False, False], 2547, 'West', (13, 5))
Element 24: (3, (13, 5), ['%', 'G', '', ''], [(13, 4), (17, 9), (14, 7)], [True, False, False, False], 52, False, [False, False, False, False], 2576, 'North', (13, 6))
Element 25: (3, (13, 6), ['', '', 'G', ''], [(12, 4), (17, 10), (13, 7)], [False, False, False, False], 50, False, [False, False, False, False], 2605, 'East', (14, 6))
Element 26: (3, (14, 6), ['', '', '', ''], [(11, 4), (17, 11), (13, 8)], [False, False, False, False], 48, False, [False, False, False, False], 2634, 'North', (14, 7))
Element 27: (3, (14, 7), ['', '', '%', ''], [(10, 4), (16, 11), (13, 9)], [False, False, True, False], 46, False, [False, False, False, False], 2663, 'West', (13, 7))
Element 28: (3, (13, 7), ['.', '', '', ''], [(10, 5), (16, 10), (14, 9)], [False, False, False, False], 44, False, [True, False, False, False], 2692, 'West', (12, 7))
Element 29: (3, (12, 7), ['.', '', '.', ''], [(9, 5), (16, 9), (15, 9)], [False, False, False, False], 42, False, [True, False, True, False], 2731, 'North', (12, 8))
Element 30: (3, (12, 8), ['%', '', '.', ''], [(9, 4), (16, 10), (15, 10)], [True, False, False, False], 40, False, [False, False, True, False], 2760, 'North', (12, 9))
Element 31: (3, (12, 9), ['.', '', '%', ''], [(9, 3), (16, 9), (15, 11)], [False, False, True, False], 38, False, [True, False, False, False], 2789, 'West', (11, 9))
Element 32: (3, (11, 9), ['%', '%', '%', ''], [(8, 3), (16, 10), (16, 11)], [True, True, True, False], 36, False, [False, False, False, False], 2808, 'East', (12, 9))
Element 33: (3, (12, 9), ['', '', '%', ''], [(8, 4), (15, 10), (17, 11)], [False, False, True, False], 34, False, [False, False, False, False], 2817, 'East', (13, 9))
Element 34: (3, (13, 9), ['', '', '%', ''], [(8, 5), (15, 11), (18, 11)], [False, False, True, False], 32, False, [False, False, False, False], 2826, 'East', (14, 9))
Element 35: (3, (14, 9), ['', '%', '%', ''], [(8, 6), (15, 10), (18, 12)], [False, True, True, False], 30, False, [False, False, False, False], 2835, 'East', (15, 9))
Element 36: (3, (15, 9), ['', '%', '', ''], [(8, 7), (15, 11), (18, 13)], [False, True, False, False], 28, False, [False, False, False, False], 3834, 'East', (16, 9))
Element 37: (3, (16, 9), ['', '%', '', ''], [(8, 8), (15, 10), (17, 13)], [False, True, False, False], 26, False, [False, False, False, False], 3843, 'East', (17, 9))
Element 38: (3, (17, 9), ['', '', '', ''], [(9, 8), (15, 11), (17, 12)], [False, False, False, False], 24, False, [False, False, False, False], 3852, 'East', (18, 9))
Element 39: (3, (18, 9), ['', '', '', '%'], [(10, 8), (16, 11), (16, 12)], [False, False, False, True], 22, False, [False, False, False, False], 3861, 'North', (18, 10))
Element 40: (3, (18, 10), ['', '', '', '%'], [(9, 8), (17, 11), (16, 13)], [False, False, False, True], 20, False, [False, False, False, False], 3860, 'North', (18, 11))
Element 41: (3, (18, 11), ['', '', '', '%'], [(8, 8), (17, 10), (16, 12)], [False, False, False, True], 18, False, [False, False, False, False], 3859, 'North', (18, 12))
Element 42: (3, (18, 12), ['', '', '', '%'], [(8, 7), (16, 10), (15, 12)], [False, False, False, True], 16, False, [False, False, False, False], 3858, 'North', (18, 13))
Element 43: (3, (18, 13), ['', '', '%', '%'], [(7, 7), (17, 10), (14, 12)], [False, False, True, True], 14, False, [False, False, False, False], 3867, 'West', (17, 13))
