Element 1: (3, (15, 7), ['.', '.', '%', '.'], [(15, 9), (3, 1), (9, 8)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (16, 7))
Element 2: (3, (16, 7), ['', '.', '%', '%'], [(16, 9), (4, 1), (8, 8)], [False, False, True, True], 96, False, [False, True, False, False], 68, 'South', (16, 6))
Element 3: (3, (16, 6), ['.', '.', '', '.'], [(17, 9), (4, 2), (8, 7)], [False, False, False, False], 94, False, [True, True, False, True], 1097, 'East', (17, 6))
Element 4: (3, (17, 6), ['', '.', '%', '.'], [(18, 9), (5, 2), (8, 6)], [False, False, True, False], 92, False, [False, True, False, True], 1136, 'East', (18, 6))
Element 5: (3, (18, 6), ['', '%', '%', '%'], [(18, 10), (4, 2), (9, 6)], [False, True, True, True], 90, False, [False, False, False, False], 1165, 'West', (17, 6))
Element 6: (3, (17, 6), ['', '.', '%', ''], [(18, 11), (3, 2), (10, 6)], [False, False, True, False], 88, False, [False, True, False, False], 1194, 'South', (17, 5))
Element 7: (3, (17, 5), ['.', '.', '', '%'], [(18, 12), (2, 2), (11, 6)], [False, False, False, True], 86, False, [True, True, False, False], 1233, 'South', (17, 4))
Element 8: (3, (17, 4), ['.', '.', '', '.'], [(18, 13), (1, 2), (12, 6)], [False, False, False, False], 84, False, [True, True, False, True], 2262, 'East', (18, 4))
Element 9: (3, (18, 4), ['', '%', '%', '%'], [(17, 13), (1, 1), (13, 6)], [False, True, True, True], 82, False, [False, False, False, False], 2301, 'West', (17, 4))
Element 10: (3, (17, 4), ['.', '.', '', ''], [(17, 12), (1, 2), (14, 6)], [False, False, False, False], 80, False, [True, True, False, False], 2320, 'South', (17, 3))
Element 11: (3, (17, 3), ['.', '.', '', '%'], [(17, 11), (2, 2), (15, 6)], [False, False, False, True], 78, False, [True, True, False, False], 2349, 'South', (17, 2))
Element 12: (3, (17, 2), ['.', '.', '', '%'], [(17, 10), (3, 2), (15, 5)], [False, False, False, True], 76, False, [True, True, False, False], 2378, 'South', (17, 1))
Element 13: (3, (17, 1), ['.', '%', '', '.'], [(16, 10), (4, 2), (16, 5)], [False, True, False, False], 74, False, [True, False, False, True], 2407, 'East', (18, 1))
Element 14: (3, (18, 1), ['', '%', '%', '%'], [(16, 11), (4, 1), (16, 4)], [False, True, True, True], 72, False, [False, False, False, False], 2436, 'West', (17, 1))
Element 15: (3, (17, 1), ['.', '%', '', ''], [(16, 12), (3, 1), (16, 3)], [False, True, False, False], 70, False, [True, False, False, False], 2455, 'West', (16, 1))
