Element 1: (0, (15, 2), ['%', '.', '.', '.'], [(5, 11), (11, 2), (18, 8)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (16, 2))
Element 2: (0, (16, 2), ['', '.', '.', '.'], [(6, 11), (11, 3), (18, 9)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (17, 2))
Element 3: (0, (17, 2), ['', '.', '.', '%'], [(7, 11), (12, 3), (18, 10)], [False, False, False, True], 94, False, [False, True, True, False], 78, 'North', (17, 3))
Element 4: (0, (17, 3), ['.', '', '.', '%'], [(7, 10), (13, 3), (18, 11)], [False, False, False, True], 92, False, [True, False, True, False], 117, 'North', (17, 4))
Element 5: (0, (17, 4), ['.', '', '.', '.'], [(8, 10), (14, 3), (18, 12)], [False, False, False, False], 90, False, [True, False, True, True], 156, 'East', (18, 4))
Element 6: (0, (18, 4), ['', '%', '%', '%'], [(9, 10), (15, 3), (18, 13)], [False, True, True, True], 88, False, [False, False, False, False], 195, 'West', (17, 4))
Element 7: (0, (17, 4), ['.', '', '.', ''], [(9, 11), (16, 3), (17, 13)], [False, False, False, False], 86, False, [True, False, True, False], 224, 'North', (17, 5))
Element 8: (0, (17, 5), ['.', '', '.', '%'], [(10, 11), (16, 4), (17, 12)], [False, False, False, True], 84, False, [True, False, True, False], 263, 'North', (17, 6))
Element 9: (0, (17, 6), ['.', '', '%', '.'], [(11, 11), (16, 5), (17, 11)], [False, False, True, False], 82, False, [True, False, False, True], 302, 'East', (18, 6))
Element 10: (0, (18, 6), ['', '%', '%', '%'], [(12, 11), (16, 6), (17, 10)], [False, True, True, True], 80, False, [False, False, False, False], 341, 'West', (17, 6))
Element 11: (0, (17, 6), ['', '', '%', ''], [(13, 11), (16, 7), (17, 9)], [False, False, True, False], 78, False, [False, False, False, False], 370, 'West', (16, 6))
Element 12: (0, (16, 6), ['.', '', '', ''], [(12, 11), (15, 7), (17, 8)], [False, False, False, False], 76, False, [True, False, False, False], 389, 'West', (15, 6))
Element 13: (0, (15, 6), ['.', '.', '', ''], [(11, 11), (14, 7), (17, 9)], [False, False, False, False], 74, False, [True, True, False, False], 408, 'South', (15, 5))
Element 14: (0, (15, 5), ['.', '%', '', ''], [(11, 12), (14, 6), (16, 9)], [False, True, False, False], 72, False, [True, False, False, False], 447, 'West', (14, 5))
Element 15: (0, (14, 5), ['.', '.', '', ''], [(11, 13), (13, 6), (16, 10)], [False, False, False, False], 70, False, [True, True, False, False], 486, 'South', (14, 4))
Element 16: (0, (14, 4), ['.', '', '', '%'], [(12, 13), (12, 6), (16, 11)], [False, False, False, True], 68, False, [True, False, False, False], 1515, 'West', (13, 4))
Element 17: (0, (13, 4), ['.', '', '.', ''], [(13, 13), (12, 7), (16, 12)], [False, False, False, False], 66, False, [True, False, True, False], 1554, 'North', (13, 5))
Element 18: (0, (13, 5), ['%', '', '', ''], [(14, 13), (13, 7), (16, 13)], [True, False, False, False], 64, False, [False, False, False, False], 1593, 'North', (13, 6))
Element 19: (0, (13, 6), ['', '', '', ''], [(14, 12), (13, 8), (16, 12)], [False, False, False, False], 62, False, [False, False, False, False], 1612, 'East', (14, 6))
Element 20: (0, (14, 6), ['', '', '', ''], [(15, 12), (13, 9), (16, 11)], [False, False, False, False], 60, False, [False, False, False, False], 1631, 'North', (14, 7))
Element 21: (0, (14, 7), ['', '', '%', ''], [(15, 11), (14, 9), (16, 12)], [False, False, True, False], 58, False, [False, False, False, False], 1650, 'East', (15, 7))
Element 22: (0, (15, 7), ['', '', '%', ''], [(15, 10), (15, 9), (16, 11)], [False, False, True, False], 56, False, [False, False, False, False], 1669, 'East', (16, 7))
Element 23: (0, (16, 7), ['', '', '%', '%'], [(16, 10), (16, 9), (15, 11)], [False, False, True, True], 54, False, [False, False, False, False], 1668, 'West', (15, 7))
