Element 1: (2, (12, 4), ['.', '.', '%', '.'], [(9, 12), (4, 8), (13, 6)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (13, 4))
Element 2: (2, (13, 4), ['', '.', '.', '.'], [(10, 12), (5, 8), (12, 6)], [False, False, False, False], 96, False, [False, True, True, True], 1048, 'East', (14, 4))
Element 3: (2, (14, 4), ['', '.', '.', '%'], [(11, 12), (5, 7), (12, 7)], [False, False, False, True], 94, False, [False, True, True, False], 1087, 'North', (14, 5))
Element 4: (2, (14, 5), ['.', '', '.', '.'], [(11, 13), (6, 7), (13, 7)], [False, False, False, False], 92, False, [True, False, True, True], 1126, 'East', (15, 5))
Element 5: (2, (15, 5), ['', '%', '.', '.'], [(12, 13), (7, 7), (14, 7)], [False, True, False, False], 90, False, [False, False, True, True], 1165, 'East', (16, 5))
Element 6: (2, (16, 5), ['', '.', '.', '.'], [(13, 13), (8, 7), (15, 7)], [False, False, False, False], 88, False, [False, True, True, True], 2194, 'East', (17, 5))
Element 7: (2, (17, 5), ['', '.', '.', '%'], [(14, 13), (8, 8), (16, 7)], [False, False, False, True], 86, False, [False, True, True, False], 2233, 'North', (17, 6))
Element 8: (2, (17, 6), ['G', '', '%', '.'], [(14, 12), (9, 8), (16, 6)], [False, False, True, False], 84, False, [False, False, False, True], 2272, 'East', (18, 6))
Element 9: (2, (18, 6), ['', '%', '%', '%'], [(15, 12), (10, 8), (15, 6)], [False, True, True, True], 82, False, [False, False, False, False], 2311, 'West', (17, 6))
Element 10: (2, (17, 6), ['', '', '%', ''], [(16, 12), (9, 8), (14, 6)], [False, False, True, False], 80, False, [False, False, False, False], 2330, 'South', (17, 5))
Element 11: (2, (17, 5), ['', '.', '', '%'], [(17, 12), (8, 8), (14, 5)], [False, False, False, True], 78, False, [False, True, False, False], 2339, 'South', (17, 4))
Element 12: (2, (17, 4), ['.', '.', '', '.'], [(18, 12), (8, 7), (13, 5)], [False, False, False, False], 76, False, [True, True, False, True], 2368, 'East', (18, 4))
Element 13: (2, (18, 4), ['', '%', '%', '%'], [(18, 13), (8, 6), (13, 4)], [False, True, True, True], 74, False, [False, False, False, False], 2397, 'West', (17, 4))
Element 14: (2, (17, 4), ['.', '.', '', ''], [(17, 13), (9, 6), (13, 3)], [False, False, False, False], 72, False, [True, True, False, False], 2426, 'South', (17, 3))
Element 15: (2, (17, 3), ['.', '.', '', '%'], [(16, 13), (10, 6), (14, 3)], [False, False, False, True], 70, False, [True, True, False, False], 2465, 'South', (17, 2))
Element 16: (2, (17, 2), ['.', '.', '', '%'], [(17, 13), (11, 6), (15, 3)], [False, False, False, True], 68, False, [True, True, False, False], 2494, 'South', (17, 1))
Element 17: (2, (17, 1), ['.', '%', '', '.'], [(18, 13), (11, 7), (16, 3)], [False, True, False, False], 66, False, [True, False, False, True], 2523, 'East', (18, 1))
Element 18: (2, (18, 1), ['', '%', '%', '%'], [(18, 12), (12, 7), (16, 4)], [False, True, True, True], 64, False, [False, False, False, False], 2542, 'West', (17, 1))
Element 19: (2, (17, 1), ['.', '%', '', ''], [(18, 11), (12, 8), (17, 4)], [False, True, False, False], 62, False, [True, False, False, False], 2561, 'West', (16, 1))
Element 20: (2, (16, 1), ['.', '%', '.', ''], [(18, 10), (13, 8), (18, 4)], [False, True, False, False], 60, False, [True, False, True, False], 2590, 'North', (16, 2))
Element 21: (2, (16, 2), ['.', '', '', ''], [(18, 9), (13, 9), (17, 4)], [False, False, False, False], 58, False, [True, False, False, False], 2619, 'West', (15, 2))
Element 22: (2, (15, 2), ['%', '.', '', ''], [(18, 8), (14, 9), (17, 5)], [True, False, False, False], 56, False, [False, True, False, False], 2648, 'South', (15, 1))
Element 23: (2, (15, 1), ['.', '%', '', ''], [(17, 8), (15, 9), (17, 6)], [False, True, False, False], 54, False, [True, False, False, False], 2677, 'West', (14, 1))
Element 24: (2, (14, 1), ['.', '%', '%', ''], [(17, 9), (16, 9), (18, 6)], [False, True, True, False], 52, False, [True, False, False, False], 2706, 'West', (13, 1))
Element 25: (2, (13, 1), ['.', '%', '%', ''], [(17, 10), (16, 10), (17, 6)], [False, True, True, False], 50, False, [True, False, False, False], 2735, 'West', (12, 1))
Element 26: (2, (12, 1), ['.', '%', '%', ''], [(17, 11), (16, 11), (17, 5)], [False, True, True, False], 48, False, [True, False, False, False], 2764, 'West', (11, 1))
Element 27: (2, (11, 1), ['F', '%', '.', ''], [(17, 10), (15, 11), (16, 5)], [False, True, False, False], 46, False, [False, False, True, False], 2783, 'West', (10, 1))
Element 28: (2, (10, 1), ['.', '%', '.', ''], [(17, 9), (15, 10), (15, 5)], [False, True, False, False], 44, False, [True, False, True, False], 3792, 'North', (10, 2))
Element 29: (2, (10, 2), ['%', '', '%', '.'], [(17, 8), (15, 11), (16, 5)], [True, False, True, False], 42, False, [False, False, False, True], 3801, 'East', (11, 2))
Element 30: (2, (11, 2), ['', '', '.', '%'], [(18, 8), (15, 12), (17, 5)], [False, False, False, True], 40, False, [False, False, True, False], 3810, 'North', (11, 3))
Element 31: (2, (11, 3), ['%', '', '.', '.'], [(18, 9), (16, 12), (17, 4)], [True, False, False, False], 38, False, [False, False, True, True], 3819, 'East', (12, 3))
Element 32: (2, (12, 3), ['', '%', '', ''], [(17, 9), (17, 12), (17, 3)], [False, True, False, False], 36, False, [False, False, False, False], 3828, 'East', (13, 3))
Element 33: (2, (13, 3), ['', '%', '', ''], [(18, 9), (18, 12), (17, 2)], [False, True, False, False], 34, False, [False, False, False, False], 3827, 'East', (14, 3))
Element 34: (2, (14, 3), ['', '%', '', ''], [(18, 10), (18, 13), (17, 1)], [False, True, False, False], 32, False, [False, False, False, False], 3826, 'East', (15, 3))
Element 35: (2, (15, 3), ['', '', '%', ''], [(17, 10), (17, 13), (18, 1)], [False, False, True, False], 30, False, [False, False, False, False], 3825, 'East', (16, 3))
Element 36: (2, (16, 3), ['', '', '', ''], [(18, 10), (16, 13), (17, 1)], [False, False, False, False], 28, False, [False, False, False, False], 3824, 'North', (16, 4))
Element 37: (2, (16, 4), ['%', '', '', ''], [(18, 11), (17, 13), (16, 1)], [True, False, False, False], 26, False, [False, False, False, False], 3823, 'South', (16, 3))
Element 38: (2, (16, 3), ['', 'G', '', ''], [(17, 11), (18, 13), (16, 2)], [False, False, False, False], 24, False, [False, False, False, False], 3822, 'West', (15, 3))
Element 39: (2, (15, 3), ['', 'G', '%', ''], [(18, 11), (18, 12), (15, 2)], [False, False, True, False], 22, False, [False, False, False, False], 3821, 'West', (14, 3))
Element 40: (2, (14, 3), ['', '%', '', ''], [(17, 11), (18, 11), (15, 1)], [False, True, False, False], 20, False, [False, False, False, False], 3820, 'West', (13, 3))
Element 41: (2, (13, 3), ['', '%', '', ''], [(17, 12), (18, 10), (14, 1)], [False, True, False, False], 18, False, [False, False, False, False], 3819, 'West', (12, 3))
Element 42: (2, (12, 3), ['', '%', '', ''], [(17, 13), (18, 9), (13, 1)], [False, True, False, False], 16, False, [False, False, False, False], 3818, 'West', (11, 3))
Element 43: (2, (11, 3), ['%', '', '.', ''], [(17, 12), (18, 8), (12, 1)], [True, False, False, False], 14, False, [False, False, True, False], 3817, 'North', (11, 4))
