Element 1: (1, (5, 7), ['.', '%', '.', '.'], [(12, 9), (9, 11), (11, 11)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (6, 7))
Element 2: (1, (6, 7), ['', '.', '%', '.'], [(13, 9), (10, 11), (12, 11)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (7, 7))
Element 3: (1, (7, 7), ['', '.', '%', 'F'], [(14, 9), (10, 12), (13, 11)], [False, False, True, False], 94, False, [False, True, False, False], 87, 'East', (8, 7))
Element 4: (1, (8, 7), ['', '.', '.', '%'], [(15, 9), (11, 12), (12, 11)], [False, False, False, True], 92, False, [False, True, True, False], 1106, 'North', (8, 8))
Element 5: (1, (8, 8), ['%', '', '%', '.'], [(16, 9), (11, 13), (11, 11)], [True, False, True, False], 90, False, [False, False, False, True], 1135, 'East', (9, 8))
Element 6: (1, (9, 8), ['', '%', '%', '.'], [(17, 9), (12, 13), (11, 12)], [False, True, True, False], 88, False, [False, False, False, True], 1164, 'East', (10, 8))
Element 7: (1, (10, 8), ['', '%', '%', '%'], [(18, 9), (13, 13), (11, 13)], [False, True, True, True], 86, False, [False, False, False, False], 1193, 'West', (9, 8))
Element 8: (1, (9, 8), ['', '%', '%', ''], [(18, 10), (14, 13), (12, 13)], [False, True, True, False], 84, False, [False, False, False, False], 1212, 'West', (8, 8))
Element 9: (1, (8, 8), ['%', '', '%', ''], [(18, 11), (14, 12), (13, 13)], [True, False, True, False], 82, False, [False, False, False, False], 1231, 'South', (8, 7))
Element 10: (1, (8, 7), ['', '.', '', '%'], [(18, 12), (15, 12), (14, 13)], [False, False, False, True], 80, False, [False, True, False, False], 1250, 'South', (8, 6))
Element 11: (1, (8, 6), ['.', '.', '', '.'], [(18, 13), (16, 12), (14, 12)], [False, False, False, False], 78, False, [True, True, False, True], 1279, 'East', (9, 6))
Element 12: (1, (9, 6), ['', '.', '%', '.'], [(17, 13), (17, 12), (15, 12)], [False, False, True, False], 76, False, [False, True, False, True], 1308, 'East', (10, 6))
Element 13: (1, (10, 6), ['', '.', '%', '.'], [(16, 13), (17, 11), (15, 11)], [False, False, True, False], 74, False, [False, True, False, True], 1347, 'East', (11, 6))
Element 14: (1, (11, 6), ['', '%', '.', 'F'], [(16, 12), (17, 10), (16, 11)], [False, True, False, False], 72, False, [False, False, True, False], 1376, 'East', (12, 6))
Element 15: (1, (12, 6), ['', '%', '.', '.'], [(17, 12), (16, 10), (17, 11)], [False, True, False, False], 70, False, [False, False, True, True], 2385, 'East', (13, 6))
Element 16: (1, (13, 6), ['', '.', '.', '.'], [(17, 11), (15, 10), (18, 11)], [False, False, False, False], 68, False, [False, True, True, True], 2404, 'East', (14, 6))
Element 17: (1, (14, 6), ['', '.', '.', '.'], [(17, 10), (15, 11), (18, 12)], [False, False, False, False], 66, False, [False, True, True, True], 2413, 'East', (15, 6))
Element 18: (1, (15, 6), ['', '.', '.', '.'], [(16, 10), (16, 11), (18, 13)], [False, False, False, False], 64, False, [False, True, True, True], 2422, 'East', (16, 6))
Element 19: (1, (16, 6), ['', '.', '.', '.'], [(16, 11), (15, 11), (17, 13)], [False, False, False, False], 62, False, [False, True, True, True], 2431, 'East', (17, 6))
Element 20: (1, (17, 6), ['', '.', '%', '.'], [(15, 11), (15, 10), (17, 12)], [False, False, True, False], 60, False, [False, True, False, True], 2440, 'East', (18, 6))
Element 21: (1, (18, 6), ['', '%', '%', '%'], [(15, 12), (15, 9), (16, 12)], [False, True, True, True], 58, False, [False, False, False, False], 2449, 'West', (17, 6))
Element 22: (1, (17, 6), ['', '.', '%', ''], [(14, 12), (16, 9), (16, 13)], [False, False, True, False], 56, False, [False, True, False, False], 2448, 'South', (17, 5))
Element 23: (1, (17, 5), ['.', '.', '', '%'], [(14, 13), (17, 9), (16, 12)], [False, False, False, True], 54, False, [True, True, False, False], 2457, 'South', (17, 4))
Element 24: (1, (17, 4), ['.', '.', '', '.'], [(13, 13), (17, 8), (17, 12)], [False, False, False, False], 52, False, [True, True, False, True], 2476, 'East', (18, 4))
Element 25: (1, (18, 4), ['', '%', '%', '%'], [(12, 13), (18, 8), (17, 13)], [False, True, True, True], 50, False, [False, False, False, False], 2495, 'West', (17, 4))
Element 26: (1, (17, 4), ['.', '.', '', ''], [(11, 13), (18, 9), (16, 13)], [False, False, False, False], 48, False, [True, True, False, False], 2494, 'South', (17, 3))
Element 27: (1, (17, 3), ['.', '.', '', '%'], [(11, 12), (18, 10), (17, 13)], [False, False, False, True], 46, False, [True, True, False, False], 2503, 'South', (17, 2))
Element 28: (1, (17, 2), ['.', '.', '', '%'], [(11, 11), (18, 11), (18, 13)], [False, False, False, True], 44, False, [True, True, False, False], 2512, 'South', (17, 1))
Element 29: (1, (17, 1), ['.', '%', '', '.'], [(12, 11), (18, 12), (17, 13)], [False, True, False, False], 42, False, [True, False, False, True], 2521, 'East', (18, 1))
Element 30: (1, (18, 1), ['', '%', '%', '%'], [(13, 11), (18, 13), (17, 12)], [False, True, True, True], 40, False, [False, False, False, False], 2530, 'West', (17, 1))
Element 31: (1, (17, 1), ['.', '%', '', ''], [(12, 11), (17, 13), (18, 12)], [False, True, False, False], 38, False, [True, False, False, False], 2529, 'West', (16, 1))
Element 32: (1, (16, 1), ['.', '%', '.', ''], [(11, 11), (16, 13), (18, 11)], [False, True, False, False], 36, False, [True, False, True, False], 2538, 'North', (16, 2))
Element 33: (1, (16, 2), ['.', '', '.', ''], [(10, 11), (17, 13), (18, 10)], [False, False, False, False], 34, False, [True, False, True, False], 2547, 'North', (16, 3))
Element 34: (1, (16, 3), ['.', '', '.', ''], [(10, 12), (18, 13), (18, 9)], [False, False, False, False], 32, False, [True, False, True, False], 2556, 'North', (16, 4))
Element 35: (1, (16, 4), ['%', '', '.', ''], [(9, 12), (18, 12), (18, 8)], [True, False, False, False], 30, False, [False, False, True, False], 2575, 'North', (16, 5))
Element 36: (1, (16, 5), ['.', '', '', ''], [(9, 13), (18, 11), (17, 8)], [False, False, False, False], 28, False, [True, False, False, False], 2594, 'West', (15, 5))
Element 37: (1, (15, 5), ['.', '%', '', ''], [(9, 12), (18, 10), (17, 9)], [False, True, False, False], 26, False, [True, False, False, False], 2603, 'West', (14, 5))
Element 38: (1, (14, 5), ['.', '.', '', ''], [(8, 12), (18, 9), (17, 10)], [False, False, False, False], 24, False, [True, True, False, False], 2622, 'South', (14, 4))
Element 39: (1, (14, 4), ['.', '.', '', '%'], [(9, 12), (18, 8), (16, 10)], [False, False, False, True], 22, False, [True, True, False, False], 2631, 'South', (14, 3))
Element 40: (1, (14, 3), ['.', '%', '', '.'], [(9, 11), (17, 8), (16, 9)], [False, True, False, False], 20, False, [True, False, False, True], 2640, 'East', (15, 3))
Element 41: (1, (15, 3), ['', '.', '%', ''], [(9, 10), (17, 9), (15, 9)], [False, False, True, False], 18, False, [False, True, False, False], 2659, 'South', (15, 2))
Element 42: (1, (15, 2), ['%', '.', '', ''], [(8, 10), (18, 9), (15, 10)], [True, False, False, False], 16, False, [False, True, False, False], 2678, 'South', (15, 1))
Element 43: (1, (15, 1), ['.', '%', '', ''], [(7, 10), (17, 9), (15, 9)], [False, True, False, False], 14, False, [True, False, False, False], 2697, 'West', (14, 1))
