Element 1: (3, (16, 9), ['.', '%', '.', '.'], [(17, 1), (2, 13), (15, 5)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (17, 9))
Element 2: (3, (17, 9), ['', '.', '.', '.'], [(18, 1), (3, 13), (16, 5)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (18, 9))
Element 3: (3, (18, 9), ['', '.', '.', '%'], [(17, 1), (3, 12), (17, 5)], [False, False, False, True], 94, False, [False, True, True, False], 97, 'North', (18, 10))
Element 4: (3, (18, 10), ['.', '', '.', '%'], [(17, 2), (4, 12), (17, 6)], [False, False, False, True], 92, False, [True, False, True, False], 136, 'North', (18, 11))
Element 5: (3, (18, 11), ['.', '', '.', '%'], [(17, 3), (5, 12), (18, 6)], [False, False, False, True], 90, False, [True, False, True, False], 175, 'North', (18, 12))
Element 6: (3, (18, 12), ['.', '', '.', '%'], [(17, 4), (6, 12), (17, 6)], [False, False, False, True], 88, False, [True, False, True, False], 204, 'North', (18, 13))
Element 7: (3, (18, 13), ['.', '', '%', '%'], [(18, 4), (6, 13), (16, 6)], [False, False, True, True], 86, False, [True, False, False, False], 243, 'West', (17, 13))
Element 8: (3, (17, 13), ['.', '.', '%', ''], [(17, 4), (7, 13), (16, 7)], [False, False, True, False], 84, False, [True, True, False, False], 272, 'South', (17, 12))
Element 9: (3, (17, 12), ['.', '.', '', ''], [(16, 4), (6, 13), (15, 7)], [False, False, False, False], 82, False, [True, True, False, False], 301, 'South', (17, 11))
Element 10: (3, (17, 11), ['.', '.', '', ''], [(16, 3), (5, 13), (15, 6)], [False, False, False, False], 80, False, [True, True, False, False], 340, 'South', (17, 10))
Element 11: (3, (17, 10), ['.', '', '', ''], [(16, 2), (6, 13), (14, 6)], [False, False, False, False], 78, False, [True, False, False, False], 369, 'West', (16, 10))
Element 12: (3, (16, 10), ['.', '', '.', ''], [(15, 2), (6, 12), (14, 7)], [False, False, False, False], 76, False, [True, False, True, False], 398, 'North', (16, 11))
Element 13: (3, (16, 11), ['.', '', '.', ''], [(15, 3), (6, 11), (13, 7)], [False, False, False, False], 74, False, [True, False, True, False], 437, 'North', (16, 12))
Element 14: (3, (16, 12), ['.', '', '.', ''], [(14, 3), (7, 11), (13, 8)], [False, False, False, False], 72, False, [True, False, True, False], 476, 'North', (16, 13))
Element 15: (3, (16, 13), ['%', '', '%', ''], [(14, 4), (7, 10), (13, 9)], [True, False, True, False], 70, False, [False, False, False, False], 515, 'South', (16, 12))
Element 16: (3, (16, 12), ['.', '', '', ''], [(13, 4), (8, 10), (14, 9)], [False, False, False, False], 68, False, [True, False, False, False], 544, 'West', (15, 12))
Element 17: (3, (15, 12), ['.', '.', '%', ''], [(13, 5), (9, 10), (15, 9)], [False, False, True, False], 66, False, [True, True, False, False], 583, 'South', (15, 11))
Element 18: (3, (15, 11), ['%', 'G', '', ''], [(13, 6), (9, 11), (15, 10)], [True, False, False, False], 64, False, [False, False, False, False], 622, 'North', (15, 12))
Element 19: (3, (15, 12), ['.', '', '%', ''], [(12, 6), (10, 11), (16, 10)], [False, False, True, False], 62, False, [True, False, False, False], 1631, 'West', (14, 12))
Element 20: (3, (14, 12), ['%', '%', '.', ''], [(12, 7), (11, 11), (17, 10)], [True, True, False, False], 60, False, [False, False, True, False], 1660, 'North', (14, 13))
Element 21: (3, (14, 13), ['.', '', '%', '%'], [(12, 8), (12, 11), (18, 10)], [False, False, True, True], 58, False, [True, False, False, False], 1689, 'West', (13, 13))
Element 22: (3, (13, 13), ['.', '%', '%', ''], [(12, 9), (13, 11), (18, 11)], [False, True, True, False], 56, False, [True, False, False, False], 1718, 'West', (12, 13))
Element 23: (3, (12, 13), ['.', '%', '%', ''], [(11, 9), (12, 11), (18, 12)], [False, True, True, False], 54, False, [True, False, False, False], 1737, 'West', (11, 13))
