Element 1: (2, (16, 5), ['.', '.', '.', '.'], [(18, 9), (5, 7), (16, 12)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (17, 5))
Element 2: (2, (17, 5), ['', '.', '.', '%'], [(18, 10), (6, 7), (17, 12)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (17, 6))
Element 3: (2, (17, 6), ['.', '', '%', '.'], [(18, 11), (7, 7), (18, 12)], [False, False, True, False], 94, False, [True, False, False, True], 97, 'East', (18, 6))
Element 4: (2, (18, 6), ['', '%', '%', '%'], [(17, 11), (8, 7), (18, 13)], [False, True, True, True], 92, False, [False, False, False, False], 1126, 'West', (17, 6))
Element 5: (2, (17, 6), ['.', '', '%', ''], [(17, 10), (8, 8), (17, 13)], [False, False, True, False], 90, False, [True, False, False, False], 1155, 'West', (16, 6))
Element 6: (2, (16, 6), ['.', '', '.', ''], [(16, 10), (9, 8), (16, 13)], [False, False, False, False], 88, False, [True, False, True, False], 1194, 'North', (16, 7))
Element 7: (2, (16, 7), ['.', '', '%', '%'], [(16, 11), (10, 8), (17, 13)], [False, False, True, True], 86, False, [True, False, False, False], 1223, 'West', (15, 7))
Element 8: (2, (15, 7), ['.', '.', '%', ''], [(15, 11), (9, 8), (18, 13)], [False, False, True, False], 84, False, [True, True, False, False], 1242, 'South', (15, 6))
Element 9: (2, (15, 6), ['.', '.', '', ''], [(15, 12), (8, 8), (18, 12)], [False, False, False, False], 82, False, [True, True, False, False], 1261, 'South', (15, 5))
Element 10: (2, (15, 5), ['.', '%', '', ''], [(14, 12), (8, 7), (17, 12)], [False, True, False, False], 80, False, [True, False, False, False], 1280, 'West', (14, 5))
Element 11: (2, (14, 5), ['.', '.', '.', ''], [(14, 13), (8, 6), (17, 13)], [False, False, False, False], 78, False, [True, True, True, False], 1309, 'North', (14, 6))
Element 12: (2, (14, 6), ['.', '', '.', ''], [(13, 13), (9, 6), (17, 12)], [False, False, False, False], 76, False, [True, False, True, False], 1338, 'North', (14, 7))
Element 13: (2, (14, 7), ['.', '', '%', ''], [(12, 13), (10, 6), (17, 11)], [False, False, True, False], 74, False, [True, False, False, False], 1367, 'West', (13, 7))
Element 14: (2, (13, 7), ['.', '.', '.', ''], [(11, 13), (11, 6), (18, 11)], [False, False, False, False], 72, False, [True, True, True, False], 1396, 'North', (13, 8))
Element 15: (2, (13, 8), ['.', '', '.', '%'], [(11, 12), (12, 6), (18, 10)], [False, False, False, True], 70, False, [True, False, True, False], 2415, 'North', (13, 9))
Element 16: (2, (13, 9), ['.', '', '%', '.'], [(11, 11), (13, 6), (18, 9)], [False, False, True, False], 68, False, [True, False, False, True], 2444, 'East', (14, 9))
Element 17: (2, (14, 9), ['', '%', '%', '.'], [(12, 11), (13, 5), (18, 8)], [False, True, True, False], 66, False, [False, False, False, True], 2483, 'East', (15, 9))
Element 18: (2, (15, 9), ['', '%', '.', '.'], [(13, 11), (13, 4), (17, 8)], [False, True, False, False], 64, False, [False, False, True, True], 2522, 'East', (16, 9))
Element 19: (2, (16, 9), ['', '%', '', 'G'], [(12, 11), (14, 4), (17, 9)], [False, True, False, False], 62, False, [False, False, False, False], 2541, 'North', (16, 10))
Element 20: (2, (16, 10), ['.', '', '', 'G'], [(11, 11), (14, 3), (17, 10)], [False, False, False, False], 60, False, [True, False, False, False], 2550, 'West', (15, 10))
Element 21: (2, (15, 10), ['%', '', '', 'G'], [(10, 11), (15, 3), (16, 10)], [True, False, False, False], 58, False, [False, False, False, False], 2579, 'North', (15, 11))
Element 22: (2, (15, 11), ['%', '', '', 'G'], [(10, 12), (16, 3), (16, 11)], [True, False, False, False], 56, False, [False, False, False, False], 2598, 'North', (15, 12))
Element 23: (2, (15, 12), ['', 'G', '%', ''], [(9, 12), (17, 3), (15, 11)], [False, False, True, False], 54, False, [False, False, False, False], 2617, 'East', (16, 12))
Element 24: (2, (16, 12), ['G', '', '', ''], [(9, 13), (17, 4), (15, 12)], [False, False, False, False], 52, False, [False, False, False, False], 2636, 'East', (17, 12))
Element 25: (2, (17, 12), ['', '', '', ''], [(9, 12), (18, 4), (14, 12)], [False, False, False, False], 50, False, [False, False, False, False], 2645, 'East', (18, 12))
Element 26: (2, (18, 12), ['', '', '', '%'], [(9, 11), (17, 4), (14, 13)], [False, False, False, True], 48, False, [False, False, False, False], 2654, 'North', (18, 13))
Element 27: (2, (18, 13), ['', '', '%', '%'], [(9, 10), (16, 4), (13, 13)], [False, False, True, True], 46, False, [False, False, False, False], 2673, 'West', (17, 13))
Element 28: (2, (17, 13), ['', '', '%', ''], [(8, 10), (16, 5), (12, 13)], [False, False, True, False], 44, False, [False, False, False, False], 2682, 'West', (16, 13))
Element 29: (2, (16, 13), ['%', '', '%', ''], [(7, 10), (17, 5), (11, 13)], [True, False, True, False], 42, False, [False, False, False, False], 2691, 'East', (17, 13))
Element 30: (2, (17, 13), ['', '', '%', ''], [(7, 11), (17, 6), (11, 12)], [False, False, True, False], 40, False, [False, False, False, False], 2700, 'East', (18, 13))
Element 31: (2, (18, 13), ['', '', '%', '%'], [(6, 11), (18, 6), (11, 11)], [False, False, True, True], 38, False, [False, False, False, False], 2709, 'South', (18, 12))
Element 32: (2, (18, 12), ['', '', '', '%'], [(6, 12), (17, 6), (12, 11)], [False, False, False, True], 36, False, [False, False, False, False], 2718, 'South', (18, 11))
Element 33: (2, (18, 11), ['', '', '', '%'], [(6, 13), (16, 6), (13, 11)], [False, False, False, True], 34, False, [False, False, False, False], 2727, 'South', (18, 10))
Element 34: (2, (18, 10), ['', '', '', '%'], [(7, 13), (16, 7), (12, 11)], [False, False, False, True], 32, False, [False, False, False, False], 2736, 'South', (18, 9))
Element 35: (2, (18, 9), ['', '', '', '%'], [(6, 13), (15, 7), (11, 11)], [False, False, False, True], 30, False, [False, False, False, False], 2735, 'South', (18, 8))
Element 36: (2, (18, 8), ['', '%', '', '%'], [(5, 13), (15, 6), (10, 11)], [False, True, False, True], 28, False, [False, False, False, False], 2744, 'West', (17, 8))
Element 37: (2, (17, 8), ['%', '%', '', ''], [(5, 12), (15, 5), (10, 12)], [True, True, False, False], 26, False, [False, False, False, False], 2753, 'North', (17, 9))
Element 38: (2, (17, 9), ['', '', '', ''], [(5, 11), (14, 5), (9, 12)], [False, False, False, False], 24, False, [False, False, False, False], 2762, 'North', (17, 10))
Element 39: (2, (17, 10), ['', '', '', ''], [(5, 10), (14, 6), (8, 12)], [False, False, False, False], 22, False, [False, False, False, False], 2781, 'North', (17, 11))
Element 40: (2, (17, 11), ['', '', '', ''], [(6, 10), (14, 7), (9, 12)], [False, False, False, False], 20, False, [False, False, False, False], 2790, 'West', (16, 11))
Element 41: (2, (16, 11), ['', '', '', ''], [(5, 10), (13, 7), (9, 13)], [False, False, False, False], 18, False, [False, False, False, False], 2789, 'East', (17, 11))
Element 42: (2, (17, 11), ['', '', '', ''], [(4, 10), (12, 7), (9, 12)], [False, False, False, False], 16, False, [False, False, False, False], 2808, 'South', (17, 10))
Element 43: (2, (17, 10), ['', '', '', ''], [(3, 10), (12, 8), (9, 11)], [False, False, False, False], 14, False, [False, False, False, False], 2827, 'South', (17, 9))
Element 44: (2, (17, 9), ['', '', '', ''], [(4, 10), (12, 9), (9, 10)], [False, False, False, False], 12, False, [False, False, False, False], 2836, 'South', (17, 8))
