Element 1: (3, (10, 11), ['.', '%', '.', '.'], [(13, 1), (5, 12), (8, 6)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (11, 11))
Element 2: (3, (11, 11), ['', '%', '.', '.'], [(14, 1), (6, 12), (8, 7)], [False, True, False, False], 96, False, [False, False, True, True], 1058, 'East', (12, 11))
Element 3: (3, (12, 11), ['', '%', '%', '.'], [(15, 1), (6, 13), (8, 8)], [False, True, True, False], 94, False, [False, False, False, True], 1097, 'East', (13, 11))
Element 4: (3, (13, 11), ['', '%', '%', '%'], [(16, 1), (7, 13), (9, 8)], [False, True, True, True], 92, False, [False, False, False, False], 1136, 'West', (12, 11))
Element 5: (3, (12, 11), ['', '%', '%', ''], [(17, 1), (6, 13), (10, 8)], [False, True, True, False], 90, False, [False, False, False, False], 1155, 'West', (11, 11))
Element 6: (3, (11, 11), ['', '%', '.', ''], [(18, 1), (5, 13), (9, 8)], [False, True, False, False], 88, False, [False, False, True, False], 1174, 'North', (11, 12))
Element 7: (3, (11, 12), ['.', '', '.', '%'], [(17, 1), (6, 13), (8, 8)], [False, False, False, True], 86, False, [True, False, True, False], 1183, 'North', (11, 13))
Element 8: (3, (11, 13), ['%', '', '%', '.'], [(17, 2), (6, 12), (8, 7)], [True, False, True, False], 84, False, [False, False, False, True], 1202, 'East', (12, 13))
Element 9: (3, (12, 13), ['', '%', '%', '.'], [(17, 3), (6, 11), (7, 7)], [False, True, True, False], 82, False, [False, False, False, True], 1241, 'East', (13, 13))
Element 10: (3, (13, 13), ['', '%', '%', '.'], [(17, 4), (7, 11), (6, 7)], [False, True, True, False], 80, False, [False, False, False, True], 1280, 'East', (14, 13))
Element 11: (3, (14, 13), ['', '.', '%', '%'], [(18, 4), (7, 10), (6, 6)], [False, False, True, True], 78, False, [False, True, False, False], 1319, 'South', (14, 12))
Element 12: (3, (14, 12), ['%', '%', '', '.'], [(17, 4), (8, 10), (6, 5)], [True, True, False, False], 76, False, [False, False, False, True], 2338, 'East', (15, 12))
Element 13: (3, (15, 12), ['', '.', '%', '.'], [(17, 5), (9, 10), (7, 5)], [False, False, True, False], 74, False, [False, True, False, True], 2377, 'East', (16, 12))
Element 14: (3, (16, 12), ['', '.', '.', '.'], [(17, 6), (9, 11), (8, 5)], [False, False, False, False], 72, False, [False, True, True, True], 2416, 'East', (17, 12))
Element 15: (3, (17, 12), ['', '.', '.', '.'], [(18, 6), (9, 12), (9, 5)], [False, False, False, False], 70, False, [False, True, True, True], 2455, 'East', (18, 12))
