Element 1: (3, (13, 13), ['.', '%', '%', '.'], [(13, 9), (10, 5), (9, 12)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (14, 13))
Element 2: (3, (14, 13), ['', '.', '%', '%'], [(14, 9), (10, 6), (10, 12)], [False, False, True, True], 96, False, [False, True, False, False], 68, 'South', (14, 12))
Element 3: (3, (14, 12), ['%', '%', '', '.'], [(15, 9), (11, 6), (11, 12)], [True, True, False, False], 94, False, [False, False, False, True], 107, 'East', (15, 12))
Element 4: (3, (15, 12), ['', '.', '%', '.'], [(16, 9), (12, 6), (11, 13)], [False, False, True, False], 92, False, [False, True, False, True], 1136, 'East', (16, 12))
Element 5: (3, (16, 12), ['', '.', '.', '.'], [(17, 9), (13, 6), (12, 13)], [False, False, False, False], 90, False, [False, True, True, True], 1175, 'East', (17, 12))
Element 6: (3, (17, 12), ['', '.', '.', '.'], [(18, 9), (14, 6), (13, 13)], [False, False, False, False], 88, False, [False, True, True, True], 1204, 'East', (18, 12))
Element 7: (3, (18, 12), ['', '.', '.', '%'], [(18, 10), (15, 6), (14, 13)], [False, False, False, True], 86, False, [False, True, True, False], 1233, 'North', (18, 13))
Element 8: (3, (18, 13), ['.', '', '%', '%'], [(18, 11), (16, 6), (14, 12)], [False, False, True, True], 84, False, [True, False, False, False], 1262, 'West', (17, 13))
Element 9: (3, (17, 13), ['.', '', '%', ''], [(17, 11), (17, 6), (15, 12)], [False, False, True, False], 82, False, [True, False, False, False], 1291, 'West', (16, 13))
Element 10: (3, (16, 13), ['%', '', '%', ''], [(17, 10), (18, 6), (15, 11)], [True, False, True, False], 80, False, [False, False, False, False], 1330, 'East', (17, 13))
Element 11: (3, (17, 13), ['', '', '%', ''], [(16, 10), (17, 6), (16, 11)], [False, False, True, False], 78, False, [False, False, False, False], 1349, 'East', (18, 13))
Element 12: (3, (18, 13), ['', '', '%', '%'], [(15, 10), (17, 5), (17, 11)], [False, False, True, True], 76, False, [False, False, False, False], 1368, 'South', (18, 12))
Element 13: (3, (18, 12), ['', 'G', '', '%'], [(15, 11), (17, 4), (18, 11)], [False, False, False, True], 74, False, [False, False, False, False], 1377, 'West', (17, 12))
Element 14: (3, (17, 12), ['', '', '', 'G'], [(16, 11), (18, 4), (18, 12)], [False, False, False, False], 72, False, [False, False, False, False], 1386, 'West', (16, 12))
Element 15: (3, (16, 12), ['', '', '', ''], [(15, 11), (17, 4), (18, 13)], [False, False, False, False], 70, False, [False, False, False, False], 1385, 'East', (17, 12))
Element 16: (3, (17, 12), ['', '', 'G', ''], [(15, 12), (17, 3), (17, 13)], [False, False, False, False], 68, False, [False, False, False, False], 1394, 'West', (16, 12))
Element 17: (3, (16, 12), ['', '', '', 'G'], [(14, 12), (17, 2), (17, 12)], [False, False, False, False], 66, False, [False, False, False, False], 1403, 'West', (15, 12))
Element 18: (3, (15, 12), ['', '', '%', 'G'], [(14, 13), (17, 1), (16, 12)], [False, False, True, False], 64, False, [False, False, False, False], 1412, 'South', (15, 11))
Element 19: (3, (15, 11), ['%', '', '', ''], [(13, 13), (18, 1), (16, 13)], [True, False, False, False], 62, False, [False, False, False, False], 1421, 'East', (16, 11))
Element 20: (3, (16, 11), ['', '', 'G', ''], [(12, 13), (17, 1), (16, 12)], [False, False, False, False], 60, False, [False, False, False, False], 1420, 'East', (17, 11))
Element 21: (3, (17, 11), ['', '', 'G', ''], [(11, 13), (16, 1), (17, 12)], [False, False, False, False], 58, False, [False, False, False, False], 1429, 'East', (18, 11))
Element 22: (3, (18, 11), ['', '', '', '%'], [(11, 12), (16, 2), (17, 13)], [False, False, False, True], 56, False, [False, False, False, False], 1438, 'South', (18, 10))
Element 23: (3, (18, 10), ['', '', '', '%'], [(11, 11), (16, 3), (16, 13)], [False, False, False, True], 54, False, [False, False, False, False], 1457, 'South', (18, 9))
Element 24: (3, (18, 9), ['', '.', '', '%'], [(12, 11), (16, 4), (17, 13)], [False, False, False, True], 52, False, [False, True, False, False], 1476, 'South', (18, 8))
Element 25: (3, (18, 8), ['.', '%', '', '%'], [(13, 11), (16, 5), (18, 13)], [False, True, False, True], 50, False, [True, False, False, False], 1505, 'West', (17, 8))
Element 26: (3, (17, 8), ['%', '%', '', ''], [(12, 11), (15, 5), (18, 12)], [True, True, False, False], 48, False, [False, False, False, False], 1524, 'North', (17, 9))
Element 27: (3, (17, 9), ['', '', '', ''], [(11, 11), (14, 5), (17, 12)], [False, False, False, False], 46, False, [False, False, False, False], 1533, 'North', (17, 10))
Element 28: (3, (17, 10), ['', '', '', ''], [(10, 11), (14, 4), (18, 12)], [False, False, False, False], 44, False, [False, False, False, False], 1552, 'West', (16, 10))
Element 29: (3, (16, 10), ['', '', '', ''], [(9, 11), (14, 3), (18, 11)], [False, False, False, False], 42, False, [False, False, False, False], 1571, 'South', (16, 9))
Element 30: (3, (16, 9), ['', '%', '', ''], [(9, 10), (15, 3), (18, 10)], [False, True, False, False], 40, False, [False, False, False, False], 1590, 'West', (15, 9))
Element 31: (3, (15, 9), ['', '%', '', ''], [(8, 10), (15, 2), (18, 9)], [False, True, False, False], 38, False, [False, False, False, False], 1609, 'North', (15, 10))
Element 32: (3, (15, 10), ['%', '', '', ''], [(7, 10), (15, 1), (18, 8)], [True, False, False, False], 36, False, [False, False, False, False], 1628, 'South', (15, 9))
Element 33: (3, (15, 9), ['', '%', '', ''], [(7, 11), (14, 1), (17, 8)], [False, True, False, False], 34, False, [False, False, False, False], 1647, 'West', (14, 9))
Element 34: (3, (14, 9), ['', '%', '%', ''], [(6, 11), (13, 1), (17, 9)], [False, True, True, False], 32, False, [False, False, False, False], 1666, 'West', (13, 9))
Element 35: (3, (13, 9), ['', '.', '%', ''], [(6, 12), (12, 1), (17, 10)], [False, False, True, False], 30, False, [False, True, False, False], 1685, 'South', (13, 8))
Element 36: (3, (13, 8), ['.', '.', '', '%'], [(6, 13), (11, 1), (16, 10)], [False, False, False, True], 28, False, [True, True, False, False], 1714, 'South', (13, 7))
Element 37: (3, (13, 7), ['.', '', '', '.'], [(7, 13), (10, 1), (16, 9)], [False, False, False, False], 26, False, [True, False, False, True], 2733, 'East', (14, 7))
Element 38: (3, (14, 7), ['', '', '%', '.'], [(6, 13), (10, 2), (15, 9)], [False, False, True, False], 24, False, [False, False, False, True], 2752, 'East', (15, 7))
Element 39: (3, (15, 7), ['', '', '%', '.'], [(5, 13), (11, 2), (15, 10)], [False, False, True, False], 22, False, [False, False, False, True], 2781, 'East', (16, 7))
Element 40: (3, (16, 7), ['', '', '%', '%'], [(5, 12), (11, 3), (15, 9)], [False, False, True, True], 20, False, [False, False, False, False], 2810, 'South', (16, 6))
Element 41: (3, (16, 6), ['', '', '', ''], [(5, 11), (12, 3), (14, 9)], [False, False, False, False], 18, False, [False, False, False, False], 2829, 'East', (17, 6))
Element 42: (3, (17, 6), ['', '', '%', ''], [(5, 10), (13, 3), (13, 9)], [False, False, True, False], 16, False, [False, False, False, False], 2848, 'East', (18, 6))
Element 43: (3, (18, 6), ['', '%', '%', '%'], [(6, 10), (13, 4), (13, 8)], [False, True, True, True], 14, False, [False, False, False, False], 2867, 'West', (17, 6))
Element 44: (3, (17, 6), ['', '', '%', ''], [(5, 10), (13, 5), (12, 8)], [False, False, True, False], 12, False, [False, False, False, False], 2886, 'South', (17, 5))
Element 45: (3, (17, 5), ['', '', '', '%'], [(4, 10), (13, 4), (12, 7)], [False, False, False, True], 10, False, [False, False, False, False], 2905, 'South', (17, 4))
Element 46: (3, (17, 4), ['', '', '', ''], [(3, 10), (12, 4), (11, 7)], [False, False, False, False], 8, False, [False, False, False, False], 2934, 'East', (18, 4))
Element 47: (3, (18, 4), ['', '%', '%', '%'], [(4, 10), (11, 4), (11, 6)], [False, True, True, True], 6, False, [False, False, False, False], 2943, 'West', (17, 4))
Element 48: (3, (17, 4), ['', '', '', ''], [(5, 10), (10, 4), (12, 6)], [False, False, False, False], 4, False, [False, False, False, False], 2952, 'South', (17, 3))
Element 49: (3, (17, 3), ['', '', '', '%'], [(5, 11), (9, 4), (13, 6)], [False, False, False, True], 2, False, [False, False, False, False], 2961, 'South', (17, 2))
Element 50: (3, (17, 2), ['', '', '', '%'], [(5, 11), (9, 4), (13, 6)], [False, False, False, True], 0, False, [False, False, False, False], 2960, 'Stop', (17, 2))
Element 51: #0#
