Element 1: (0, (14, 6), ['.', '.', '.', '.'], [(12, 11), (16, 13), (17, 5)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (15, 6))
Element 2: (0, (15, 6), ['', '.', '.', '.'], [(13, 11), (17, 13), (17, 6)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (16, 6))
Element 3: (0, (16, 6), ['', '.', '.', ''], [(12, 11), (18, 13), (18, 6)], [False, False, False, False], 94, False, [False, True, True, False], 68, 'North', (16, 7))
Element 4: (0, (16, 7), ['.', '', '%', '%'], [(11, 11), (18, 12), (17, 6)], [False, False, True, True], 92, False, [True, False, False, False], 97, 'West', (15, 7))
Element 5: (0, (15, 7), ['.', '', '%', ''], [(11, 12), (18, 11), (17, 5)], [False, False, True, False], 90, False, [True, False, False, False], 126, 'West', (14, 7))
Element 6: (0, (14, 7), ['.', '', '%', ''], [(11, 13), (18, 10), (17, 4)], [False, False, True, False], 88, False, [True, False, False, False], 165, 'West', (13, 7))
Element 7: (0, (13, 7), ['.', '.', '.', ''], [(12, 13), (18, 9), (18, 4)], [False, False, False, False], 86, False, [True, True, True, False], 204, 'North', (13, 8))
Element 8: (0, (13, 8), ['.', '', '.', '%'], [(13, 13), (18, 8), (17, 4)], [False, False, False, True], 84, False, [True, False, True, False], 233, 'North', (13, 9))
Element 9: (0, (13, 9), ['.', '', '%', '.'], [(14, 13), (17, 8), (17, 3)], [False, False, True, False], 82, False, [True, False, False, True], 272, 'East', (14, 9))
Element 10: (0, (14, 9), ['', '%', '%', '.'], [(14, 12), (17, 9), (17, 2)], [False, True, True, False], 80, False, [False, False, False, True], 311, 'East', (15, 9))
Element 11: (0, (15, 9), ['', '%', '.', '.'], [(15, 12), (17, 10), (17, 1)], [False, True, False, False], 78, False, [False, False, True, True], 350, 'East', (16, 9))
Element 12: (0, (16, 9), ['', '%', '.', ''], [(16, 12), (17, 11), (18, 1)], [False, True, False, False], 76, False, [False, False, True, False], 389, 'North', (16, 10))
Element 13: (0, (16, 10), ['.', '', 'G', ''], [(17, 12), (16, 11), (17, 1)], [False, False, False, False], 74, False, [True, False, False, False], 418, 'West', (15, 10))
Element 14: (0, (15, 10), ['%', '', 'G', ''], [(18, 12), (15, 11), (16, 1)], [True, False, False, False], 72, False, [False, False, False, False], 447, 'East', (16, 10))
Element 15: (0, (16, 10), ['', '', '', ''], [(18, 13), (15, 12), (16, 2)], [False, False, False, False], 70, False, [False, False, False, False], 456, 'East', (17, 10))
Element 16: (0, (17, 10), ['', '', '', ''], [(17, 13), (16, 12), (16, 3)], [False, False, False, False], 68, False, [False, False, False, False], 465, 'East', (18, 10))
Element 17: (0, (18, 10), ['', '', '', '%'], [(16, 13), (17, 12), (16, 4)], [False, False, False, True], 66, False, [False, False, False, False], 474, 'North', (18, 11))
Element 18: (0, (18, 11), ['', '', '', '%'], [(17, 13), (16, 12), (16, 5)], [False, False, False, True], 64, False, [False, False, False, False], 483, 'North', (18, 12))
Element 19: (0, (18, 12), ['', '', 'G', '%'], [(18, 13), (15, 12), (15, 5)], [False, False, False, True], 62, False, [False, False, False, False], 492, 'West', (17, 12))
Element 20: (0, (17, 12), ['', '', '', 'G'], [(18, 12), (14, 12), (14, 5)], [False, False, False, False], 60, False, [False, False, False, False], 501, 'North', (17, 13))
Element 21: (0, (17, 13), ['', '', '%', ''], [(18, 11), (14, 13), (14, 4)], [False, False, True, False], 58, False, [False, False, False, False], 510, 'East', (18, 13))
Element 22: (0, (18, 13), ['', '', '%', '%'], [(18, 10), (13, 13), (14, 3)], [False, False, True, True], 56, False, [False, False, False, False], 519, 'West', (17, 13))
Element 23: (0, (17, 13), ['', '', '%', ''], [(18, 9), (12, 13), (15, 3)], [False, False, True, False], 54, False, [False, False, False, False], 528, 'West', (16, 13))
Element 24: (0, (16, 13), ['%', '', '%', ''], [(18, 8), (11, 13), (15, 2)], [True, False, True, False], 52, False, [False, False, False, False], 537, 'South', (16, 12))
Element 25: (0, (16, 12), ['', '', '', ''], [(17, 8), (11, 12), (15, 1)], [False, False, False, False], 50, False, [False, False, False, False], 546, 'South', (16, 11))
Element 26: (0, (16, 11), ['', '', '', ''], [(17, 9), (10, 12), (14, 1)], [False, False, False, False], 48, False, [False, False, False, False], 565, 'East', (17, 11))
Element 27: (0, (17, 11), ['', 'G', '', ''], [(17, 10), (10, 11), (13, 1)], [False, False, False, False], 46, False, [False, False, False, False], 584, 'West', (16, 11))
Element 28: (0, (16, 11), ['', '', '', 'G'], [(17, 11), (9, 11), (12, 1)], [False, False, False, False], 44, False, [False, False, False, False], 603, 'West', (15, 11))
Element 29: (0, (15, 11), ['%', '', '', 'G'], [(16, 11), (9, 12), (11, 1)], [True, False, False, False], 42, False, [False, False, False, False], 622, 'North', (15, 12))
Element 30: (0, (15, 12), ['', '', '%', ''], [(16, 10), (9, 13), (10, 1)], [False, False, True, False], 40, False, [False, False, False, False], 1631, 'West', (14, 12))
Element 31: (0, (14, 12), ['%', '%', '', ''], [(16, 9), (9, 12), (10, 2)], [True, True, False, False], 38, False, [False, False, False, False], 1640, 'North', (14, 13))
Element 32: (0, (14, 13), ['', '', '%', '%'], [(15, 9), (8, 12), (11, 2)], [False, False, True, True], 36, False, [False, False, False, False], 1659, 'West', (13, 13))
Element 33: (0, (13, 13), ['', '%', '%', ''], [(15, 10), (9, 12), (11, 3)], [False, True, True, False], 34, False, [False, False, False, False], 1668, 'West', (12, 13))
Element 34: (0, (12, 13), ['', '%', '%', ''], [(15, 11), (9, 11), (12, 3)], [False, True, True, False], 32, False, [False, False, False, False], 1677, 'West', (11, 13))
Element 35: (0, (11, 13), ['%', '', '%', ''], [(15, 10), (9, 10), (13, 3)], [True, False, True, False], 30, False, [False, False, False, False], 1696, 'South', (11, 12))
Element 36: (0, (11, 12), ['', '', '', '%'], [(15, 9), (8, 10), (13, 4)], [False, False, False, True], 28, False, [False, False, False, False], 1715, 'South', (11, 11))
Element 37: (0, (11, 11), ['', '%', '', ''], [(14, 9), (7, 10), (13, 5)], [False, True, False, False], 26, False, [False, False, False, False], 1734, 'East', (12, 11))
Element 38: (0, (12, 11), ['', '%', '%', ''], [(13, 9), (7, 11), (13, 6)], [False, True, True, False], 24, False, [False, False, False, False], 1753, 'East', (13, 11))
Element 39: (0, (13, 11), ['', '%', '%', '%'], [(12, 9), (6, 11), (12, 6)], [False, True, True, True], 22, False, [False, False, False, False], 2772, 'West', (12, 11))
Element 40: (0, (12, 11), ['', '%', '%', ''], [(12, 8), (6, 12), (12, 7)], [False, True, True, False], 20, False, [False, False, False, False], 2801, 'West', (11, 11))
Element 41: (0, (11, 11), ['', '%', '', ''], [(13, 8), (6, 13), (11, 7)], [False, True, False, False], 18, False, [False, False, False, False], 2820, 'West', (10, 11))
Element 42: (0, (10, 11), ['', '%', '', ''], [(13, 7), (7, 13), (11, 6)], [False, True, False, False], 16, False, [False, False, False, False], 2839, 'North', (10, 12))
Element 43: (0, (10, 12), ['', '', '%', ''], [(14, 7), (6, 13), (10, 6)], [False, False, True, False], 14, False, [False, False, False, False], 2848, 'West', (9, 12))
Element 44: (0, (9, 12), ['', '', '', ''], [(15, 7), (5, 13), (10, 5)], [False, False, False, False], 12, False, [False, False, False, False], 2867, 'North', (9, 13))
Element 45: (0, (9, 13), ['%', '', '%', '%'], [(16, 7), (5, 12), (10, 4)], [True, False, True, True], 10, False, [False, False, False, False], 2886, 'South', (9, 12))
Element 46: (0, (9, 12), ['', '', '', ''], [(16, 6), (5, 11), (11, 4)], [False, False, False, False], 8, False, [False, False, False, False], 2905, 'South', (9, 11))
Element 47: (0, (9, 11), ['%', '', '', ''], [(17, 6), (5, 10), (12, 4)], [True, False, False, False], 6, False, [False, False, False, False], 2924, 'South', (9, 10))
Element 48: (0, (9, 10), ['', '%', '', '%'], [(18, 6), (6, 10), (11, 4)], [False, True, False, True], 4, False, [False, False, False, False], 2933, 'West', (8, 10))
Element 49: (0, (8, 10), ['', '%', '%', ''], [(17, 6), (5, 10), (10, 4)], [False, True, True, False], 2, False, [False, False, False, False], 2932, 'West', (7, 10))
Element 50: (0, (7, 10), ['', '%', '', ''], [(17, 5), (4, 10), (9, 4)], [False, True, False, False], 0, False, [False, False, False, False], 2951, 'Stop', (7, 10))
Element 51: #0#
