Element 1: (2, (7, 4), ['.', '.', '.', '.'], [(4, 5), (2, 8), (14, 4)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (8, 4))
Element 2: (2, (8, 4), ['', '.', '.', '.'], [(3, 5), (3, 8), (14, 5)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (9, 4))
Element 3: (2, (9, 4), ['', '.', '.', '.'], [(2, 5), (4, 8), (15, 5)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (10, 4))
Element 4: (2, (10, 4), ['', '%', '.', '.'], [(1, 5), (5, 8), (16, 5)], [False, True, False, False], 92, False, [False, False, True, True], 126, 'East', (11, 4))
Element 5: (2, (11, 4), ['', '.', '%', '.'], [(2, 5), (5, 7), (17, 5)], [False, False, True, False], 90, False, [False, True, False, True], 155, 'East', (12, 4))
Element 6: (2, (12, 4), ['', '.', '%', '.'], [(3, 5), (6, 7), (17, 6)], [False, False, True, False], 88, False, [False, True, False, True], 184, 'East', (13, 4))
Element 7: (2, (13, 4), ['', '.', '.', ''], [(3, 5), (7, 7), (18, 6)], [False, False, False, False], 86, False, [False, True, True, False], 213, 'North', (13, 5))
Element 8: (2, (13, 5), ['%', '', '.', ''], [(4, 5), (8, 7), (17, 6)], [True, False, False, False], 84, False, [False, False, True, False], 1222, 'North', (13, 6))
Element 9: (2, (13, 6), ['F', '', '.', '.'], [(3, 5), (8, 8), (16, 6)], [False, False, False, False], 82, False, [False, False, True, True], 1251, 'West', (12, 6))
Element 10: (2, (12, 6), ['.', '%', '.', ''], [(2, 5), (9, 8), (16, 7)], [False, True, False, False], 80, False, [True, False, True, False], 2270, 'North', (12, 7))
Element 11: (2, (12, 7), ['.', '', '.', '.'], [(1, 5), (10, 8), (15, 7)], [False, False, False, False], 78, False, [True, False, True, True], 2299, 'East', (13, 7))
Element 12: (2, (13, 7), ['', '', '.', '.'], [(2, 5), (9, 8), (15, 6)], [False, False, False, False], 76, False, [False, False, True, True], 2318, 'East', (14, 7))
Element 13: (2, (14, 7), ['', 'G', '%', ''], [(3, 5), (8, 8), (14, 6)], [False, False, True, False], 74, False, [False, False, False, False], 2337, 'East', (15, 7))
Element 14: (2, (15, 7), ['G', '', '%', ''], [(3, 5), (8, 7), (14, 7)], [False, False, True, False], 72, False, [False, False, False, False], 2336, 'East', (16, 7))
Element 15: (2, (16, 7), ['', '', '%', '%'], [(4, 5), (8, 6), (13, 7)], [False, False, True, True], 70, False, [False, False, False, False], 2345, 'South', (16, 6))
Element 16: (2, (16, 6), ['', '', '', ''], [(3, 5), (9, 6), (13, 8)], [False, False, False, False], 68, False, [False, False, False, False], 2364, 'East', (17, 6))
Element 17: (2, (17, 6), ['', '', '%', ''], [(2, 5), (10, 6), (13, 9)], [False, False, True, False], 66, False, [False, False, False, False], 2383, 'East', (18, 6))
Element 18: (2, (18, 6), ['', '%', '%', '%'], [(1, 5), (11, 6), (14, 9)], [False, True, True, True], 64, False, [False, False, False, False], 2402, 'West', (17, 6))
Element 19: (2, (17, 6), ['', '', '%', ''], [(2, 5), (11, 7), (15, 9)], [False, False, True, False], 62, False, [False, False, False, False], 2421, 'South', (17, 5))
Element 20: (2, (17, 5), ['', '.', '', '%'], [(3, 5), (12, 7), (16, 9)], [False, False, False, True], 60, False, [False, True, False, False], 2430, 'South', (17, 4))
Element 21: (2, (17, 4), ['.', '.', '', '.'], [(3, 5), (12, 8), (17, 9)], [False, False, False, False], 58, False, [True, True, False, True], 2459, 'East', (18, 4))
Element 22: (2, (18, 4), ['', '%', '%', '%'], [(4, 5), (12, 9), (18, 9)], [False, True, True, True], 56, False, [False, False, False, False], 2488, 'West', (17, 4))
Element 23: (2, (17, 4), ['.', '.', '', ''], [(3, 5), (11, 9), (18, 10)], [False, False, False, False], 54, False, [True, True, False, False], 2507, 'South', (17, 3))
Element 24: (2, (17, 3), ['.', '.', '', '%'], [(2, 5), (12, 9), (18, 11)], [False, False, False, True], 52, False, [True, True, False, False], 2526, 'South', (17, 2))
Element 25: (2, (17, 2), ['.', '.', '', '%'], [(1, 5), (13, 9), (18, 12)], [False, False, False, True], 50, False, [True, True, False, False], 2545, 'South', (17, 1))
Element 26: (2, (17, 1), ['.', '%', '', '.'], [(2, 5), (14, 9), (18, 13)], [False, True, False, False], 48, False, [True, False, False, True], 2564, 'East', (18, 1))
Element 27: (2, (18, 1), ['', '%', '%', '%'], [(3, 5), (15, 9), (17, 13)], [False, True, True, True], 46, False, [False, False, False, False], 2583, 'West', (17, 1))
Element 28: (2, (17, 1), ['.', '%', '', ''], [(3, 5), (15, 10), (17, 12)], [False, True, False, False], 44, False, [True, False, False, False], 2602, 'West', (16, 1))
Element 29: (2, (16, 1), ['.', '%', '.', ''], [(4, 5), (16, 10), (17, 11)], [False, True, False, False], 42, False, [True, False, True, False], 2631, 'North', (16, 2))
Element 30: (2, (16, 2), ['.', '', '.', ''], [(3, 5), (16, 11), (17, 10)], [False, False, False, False], 40, False, [True, False, True, False], 2660, 'North', (16, 3))
Element 31: (2, (16, 3), ['.', '', '.', ''], [(2, 5), (16, 12), (16, 10)], [False, False, False, False], 38, False, [True, False, True, False], 2679, 'North', (16, 4))
Element 32: (2, (16, 4), ['%', '', '', ''], [(1, 5), (16, 13), (16, 11)], [True, False, False, False], 36, False, [False, False, False, False], 2698, 'North', (16, 5))
Element 33: (2, (16, 5), ['', '', '', ''], [(2, 5), (17, 13), (15, 11)], [False, False, False, False], 34, False, [False, False, False, False], 2707, 'West', (15, 5))
Element 34: (2, (15, 5), ['', '%', '', ''], [(3, 5), (18, 13), (15, 12)], [False, True, False, False], 32, False, [False, False, False, False], 2716, 'North', (15, 6))
Element 35: (2, (15, 6), ['', '', '', ''], [(3, 5), (18, 12), (14, 12)], [False, False, False, False], 30, False, [False, False, False, False], 2725, 'West', (14, 6))
Element 36: (2, (14, 6), ['', '', '', ''], [(4, 5), (18, 11), (14, 13)], [False, False, False, False], 28, False, [False, False, False, False], 2734, 'South', (14, 5))
Element 37: (2, (14, 5), ['', '', '', ''], [(3, 5), (18, 10), (13, 13)], [False, False, False, False], 26, False, [False, False, False, False], 2743, 'South', (14, 4))
Element 38: (2, (14, 4), ['', '.', '', '%'], [(2, 5), (18, 9), (12, 13)], [False, False, False, True], 24, False, [False, True, False, False], 2752, 'South', (14, 3))
Element 39: (2, (14, 3), ['.', '%', '', '.'], [(1, 5), (18, 8), (11, 13)], [False, True, False, False], 22, False, [True, False, False, True], 2781, 'East', (15, 3))
Element 40: (2, (15, 3), ['', '.', '%', ''], [(2, 5), (17, 8), (11, 12)], [False, False, True, False], 20, False, [False, True, False, False], 2810, 'South', (15, 2))
Element 41: (2, (15, 2), ['%', '.', '', ''], [(3, 5), (17, 9), (11, 11)], [True, False, False, False], 18, False, [False, True, False, False], 2829, 'South', (15, 1))
Element 42: (2, (15, 1), ['.', '%', '', ''], [(3, 5), (17, 10), (12, 11)], [False, True, False, False], 16, False, [True, False, False, False], 2848, 'West', (14, 1))
Element 43: (2, (14, 1), ['.', '%', '%', ''], [(4, 5), (17, 11), (13, 11)], [False, True, True, False], 14, False, [True, False, False, False], 2867, 'West', (13, 1))
Element 44: (2, (13, 1), ['.', '%', '%', ''], [(3, 5), (17, 12), (12, 11)], [False, True, True, False], 12, False, [True, False, False, False], 2876, 'West', (12, 1))
Element 45: (2, (12, 1), ['.', '%', '%', ''], [(2, 5), (17, 11), (11, 11)], [False, True, True, False], 10, False, [True, False, False, False], 2885, 'West', (11, 1))
Element 46: (2, (11, 1), ['F', '%', '.', ''], [(1, 5), (17, 10), (10, 11)], [False, True, False, False], 8, False, [False, False, True, False], 2904, 'West', (10, 1))
Element 47: (2, (10, 1), ['.', '%', '.', ''], [(2, 5), (17, 9), (10, 12)], [False, True, False, False], 6, False, [True, False, True, False], 3913, 'North', (10, 2))
Element 48: (2, (10, 2), ['%', '', '%', '.'], [(3, 5), (16, 9), (9, 12)], [True, False, True, False], 4, False, [False, False, False, True], 3932, 'East', (11, 2))
