Element 1: (0, (10, 4), ['.', '%', '.', '.'], [(3, 12), (5, 7), (16, 12)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (11, 4))
Element 2: (0, (11, 4), ['', '.', '%', '.'], [(4, 12), (6, 7), (17, 12)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (12, 4))
Element 3: (0, (12, 4), ['', '.', '%', '.'], [(5, 12), (7, 7), (18, 12)], [False, False, True, False], 94, False, [False, True, False, True], 78, 'East', (13, 4))
Element 4: (0, (13, 4), ['', '.', '.', '.'], [(6, 12), (8, 7), (18, 13)], [False, False, False, False], 92, False, [False, True, True, True], 1107, 'East', (14, 4))
Element 5: (0, (14, 4), ['', '.', '.', '%'], [(6, 13), (8, 8), (17, 13)], [False, False, False, True], 90, False, [False, True, True, False], 1146, 'North', (14, 5))
Element 6: (0, (14, 5), ['.', '', '.', '.'], [(7, 13), (9, 8), (16, 13)], [False, False, False, False], 88, False, [True, False, True, True], 1185, 'East', (15, 5))
Element 7: (0, (15, 5), ['', '%', '.', '.'], [(6, 13), (10, 8), (17, 13)], [False, True, False, False], 86, False, [False, False, True, True], 1204, 'East', (16, 5))
Element 8: (0, (16, 5), ['', '.', '.', '.'], [(5, 13), (9, 8), (18, 13)], [False, False, False, False], 84, False, [False, True, True, True], 1223, 'East', (17, 5))
Element 9: (0, (17, 5), ['', '.', '.', '%'], [(6, 13), (8, 8), (18, 12)], [False, False, False, True], 82, False, [False, True, True, False], 1232, 'North', (17, 6))
Element 10: (0, (17, 6), ['.', '', '%', '.'], [(6, 12), (8, 7), (18, 11)], [False, False, True, False], 80, False, [True, False, False, True], 1251, 'East', (18, 6))
Element 11: (0, (18, 6), ['', '%', '%', '%'], [(6, 11), (8, 6), (18, 10)], [False, True, True, True], 78, False, [False, False, False, False], 1290, 'West', (17, 6))
Element 12: (0, (17, 6), ['.', '', '%', ''], [(7, 11), (9, 6), (18, 9)], [False, False, True, False], 76, False, [True, False, False, False], 1319, 'West', (16, 6))
Element 13: (0, (16, 6), ['.', '', '.', ''], [(7, 10), (10, 6), (18, 8)], [False, False, False, False], 74, False, [True, False, True, False], 1358, 'North', (16, 7))
Element 14: (0, (16, 7), ['.', '', '%', '%'], [(8, 10), (11, 6), (17, 8)], [False, False, True, True], 72, False, [True, False, False, False], 1397, 'West', (15, 7))
Element 15: (0, (15, 7), ['.', '.', '%', ''], [(9, 10), (12, 6), (17, 9)], [False, False, True, False], 70, False, [True, True, False, False], 2426, 'South', (15, 6))
Element 16: (0, (15, 6), ['.', '', '', ''], [(9, 11), (13, 6), (17, 10)], [False, False, False, False], 68, False, [True, False, False, False], 2465, 'West', (14, 6))
Element 17: (0, (14, 6), ['', '', '.', ''], [(10, 11), (13, 7), (17, 11)], [False, False, False, False], 66, False, [False, False, True, False], 2504, 'North', (14, 7))
Element 18: (0, (14, 7), ['', '', '%', ''], [(11, 11), (13, 8), (16, 11)], [False, False, True, False], 64, False, [False, False, False, False], 2543, 'West', (13, 7))
Element 19: (0, (13, 7), ['.', '', '', ''], [(12, 11), (13, 9), (16, 10)], [False, False, False, False], 62, False, [True, False, False, False], 2572, 'West', (12, 7))
Element 20: (0, (12, 7), ['.', '', '.', ''], [(13, 11), (14, 9), (16, 9)], [False, False, False, False], 60, False, [True, False, True, False], 2611, 'North', (12, 8))
Element 21: (0, (12, 8), ['%', '', '.', ''], [(12, 11), (15, 9), (16, 10)], [True, False, False, False], 58, False, [False, False, True, False], 2630, 'North', (12, 9))
Element 22: (0, (12, 9), ['.', '', '%', ''], [(11, 11), (15, 10), (16, 9)], [False, False, True, False], 56, False, [True, False, False, False], 2649, 'West', (11, 9))
Element 23: (0, (11, 9), ['%', '%', '%', ''], [(11, 12), (15, 11), (16, 10)], [True, True, True, False], 54, False, [False, False, False, False], 2678, 'East', (12, 9))
Element 24: (0, (12, 9), ['', '', '%', ''], [(11, 13), (15, 12), (16, 11)], [False, False, True, False], 52, False, [False, False, False, False], 2697, 'East', (13, 9))
Element 25: (0, (13, 9), ['', '', '%', ''], [(12, 13), (14, 12), (15, 11)], [False, False, True, False], 50, False, [False, False, False, False], 2716, 'East', (14, 9))
Element 26: (0, (14, 9), ['', '%', '%', ''], [(13, 13), (14, 13), (15, 12)], [False, True, True, False], 48, False, [False, False, False, False], 2735, 'East', (15, 9))
Element 27: (0, (15, 9), ['', '%', '', ''], [(12, 13), (13, 13), (14, 12)], [False, True, False, False], 46, False, [False, False, False, False], 2734, 'East', (16, 9))
Element 28: (0, (16, 9), ['', '%', '', ''], [(11, 13), (12, 13), (14, 13)], [False, True, False, False], 44, False, [False, False, False, False], 2733, 'East', (17, 9))
Element 29: (0, (17, 9), ['', '', '', ''], [(11, 12), (11, 13), (13, 13)], [False, False, False, False], 42, False, [False, False, False, False], 2732, 'East', (18, 9))
Element 30: (0, (18, 9), ['', '', '', '%'], [(10, 12), (11, 12), (12, 13)], [False, False, False, True], 40, False, [False, False, False, False], 2741, 'North', (18, 10))
Element 31: (0, (18, 10), ['', '', '', '%'], [(9, 12), (11, 11), (11, 13)], [False, False, False, True], 38, False, [False, False, False, False], 2750, 'North', (18, 11))
Element 32: (0, (18, 11), ['', '', '', '%'], [(9, 13), (12, 11), (11, 12)], [False, False, False, True], 36, False, [False, False, False, False], 2759, 'North', (18, 12))
Element 33: (0, (18, 12), ['', '', '', '%'], [(9, 12), (13, 11), (11, 11)], [False, False, False, True], 34, False, [False, False, False, False], 2758, 'North', (18, 13))
Element 34: (0, (18, 13), ['', '', '%', '%'], [(8, 12), (12, 11), (10, 11)], [False, False, True, True], 32, False, [False, False, False, False], 2767, 'West', (17, 13))
Element 35: (0, (17, 13), ['', '', '%', ''], [(9, 12), (11, 11), (10, 12)], [False, False, True, False], 30, False, [False, False, False, False], 2766, 'South', (17, 12))
Element 36: (0, (17, 12), ['', '', '', ''], [(8, 12), (10, 11), (9, 12)], [False, False, False, False], 28, False, [False, False, False, False], 2765, 'South', (17, 11))
Element 37: (0, (17, 11), ['', '', '', ''], [(9, 12), (10, 12), (9, 13)], [False, False, False, False], 26, False, [False, False, False, False], 2764, 'South', (17, 10))
Element 38: (0, (17, 10), ['', '', '', ''], [(9, 11), (9, 12), (9, 13)], [False, False, False, False], 24, False, [False, False, False, False], 2763, 'West', (16, 10))
Element 39: (0, (16, 10), ['', '', '', ''], [(10, 11), (9, 11), (9, 12)], [False, False, False, False], 22, False, [False, False, False, False], 2762, 'North', (16, 11))
Element 40: (0, (16, 11), ['', '', '', ''], [(10, 12), (9, 10), (9, 12)], [False, False, False, False], 20, False, [False, False, False, False], 2761, 'North', (16, 12))
Element 41: (0, (16, 12), ['', '', '', ''], [(10, 11), (8, 10), (8, 12)], [False, False, False, False], 18, False, [False, False, False, False], 2760, 'North', (16, 13))
Element 42: (0, (16, 13), ['%', '', '%', ''], [(9, 11), (7, 10), (9, 12)], [True, False, True, False], 16, False, [False, False, False, False], 2759, 'South', (16, 12))
Element 43: (0, (16, 12), ['', '', '', ''], [(9, 10), (6, 10), (10, 12)], [False, False, False, False], 14, False, [False, False, False, False], 2768, 'West', (15, 12))
Element 44: (0, (15, 12), ['', '', '%', ''], [(9, 11), (5, 10), (10, 11)], [False, False, True, False], 12, False, [False, False, False, False], 2777, 'South', (15, 11))
Element 45: (0, (15, 11), ['%', '', '', ''], [(9, 10), (5, 11), (9, 11)], [True, False, False, False], 10, False, [False, False, False, False], 2786, 'South', (15, 10))
Element 46: (0, (15, 10), ['%', '', '', ''], [(8, 10), (6, 11), (9, 10)], [True, False, False, False], 8, False, [False, False, False, False], 2785, 'North', (15, 11))
Element 47: (0, (15, 11), ['%', '', '', ''], [(7, 10), (7, 11), (8, 10)], [True, False, False, False], 6, False, [False, False, False, False], 2784, 'North', (15, 12))
Element 48: (0, (15, 12), ['', '', '%', ''], [(6, 10), (6, 11), (7, 10)], [False, False, True, False], 4, False, [False, False, False, False], 2783, 'West', (14, 12))
