Element 1: (3, (18, 11), ['.', '.', '.', '%'], [(9, 1), (13, 8), (14, 9)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 12))
Element 2: (3, (18, 12), ['.', '', '.', '%'], [(10, 1), (13, 7), (15, 9)], [False, False, False, True], 96, False, [True, False, True, False], 1058, 'North', (18, 13))
Element 3: (3, (18, 13), ['.', '', '%', '%'], [(11, 1), (14, 7), (16, 9)], [False, False, True, True], 94, False, [True, False, False, False], 1097, 'West', (17, 13))
Element 4: (3, (17, 13), ['.', '.', '%', ''], [(12, 1), (15, 7), (17, 9)], [False, False, True, False], 92, False, [True, True, False, False], 1136, 'South', (17, 12))
Element 5: (3, (17, 12), ['.', '.', '', ''], [(13, 1), (16, 7), (18, 9)], [False, False, False, False], 90, False, [True, True, False, False], 1175, 'South', (17, 11))
Element 6: (3, (17, 11), ['.', '.', '', ''], [(14, 1), (16, 6), (18, 10)], [False, False, False, False], 88, False, [True, True, False, False], 1214, 'South', (17, 10))
Element 7: (3, (17, 10), ['.', '', '', ''], [(15, 1), (17, 6), (18, 11)], [False, False, False, False], 86, False, [True, False, False, False], 1243, 'West', (16, 10))
Element 8: (3, (16, 10), ['.', '', '.', ''], [(16, 1), (18, 6), (18, 12)], [False, False, False, False], 84, False, [True, False, True, False], 1272, 'North', (16, 11))
Element 9: (3, (16, 11), ['.', '', '.', ''], [(17, 1), (17, 6), (18, 13)], [False, False, False, False], 82, False, [True, False, True, False], 1291, 'North', (16, 12))
Element 10: (3, (16, 12), ['.', '', '.', ''], [(18, 1), (17, 5), (17, 13)], [False, False, False, False], 80, False, [True, False, True, False], 1320, 'North', (16, 13))
Element 11: (3, (16, 13), ['%', '', '%', ''], [(17, 1), (17, 4), (17, 12)], [True, False, True, False], 78, False, [False, False, False, False], 1339, 'South', (16, 12))
Element 12: (3, (16, 12), ['.', '', '', ''], [(17, 2), (18, 4), (17, 11)], [False, False, False, False], 76, False, [True, False, False, False], 1358, 'West', (15, 12))
Element 13: (3, (15, 12), ['.', '.', '%', ''], [(17, 3), (17, 4), (17, 10)], [False, False, True, False], 74, False, [True, True, False, False], 1377, 'South', (15, 11))
Element 14: (3, (15, 11), ['%', '.', '', ''], [(16, 3), (17, 3), (16, 10)], [True, False, False, False], 72, False, [False, True, False, False], 1396, 'South', (15, 10))
Element 15: (3, (15, 10), ['%', '', '', ''], [(16, 4), (17, 2), (16, 11)], [True, False, False, False], 70, False, [False, False, False, False], 1415, 'South', (15, 9))
Element 16: (3, (15, 9), ['', '%', '', ''], [(16, 5), (16, 2), (16, 12)], [False, True, False, False], 68, False, [False, False, False, False], 1434, 'East', (16, 9))
Element 17: (3, (16, 9), ['', '%', '', ''], [(15, 5), (15, 2), (16, 13)], [False, True, False, False], 66, False, [False, False, False, False], 1453, 'East', (17, 9))
Element 18: (3, (17, 9), ['', '.', '', ''], [(15, 6), (15, 3), (16, 12)], [False, False, False, False], 64, False, [False, True, False, False], 1472, 'South', (17, 8))
Element 19: (3, (17, 8), ['%', '%', '', '.'], [(14, 6), (14, 3), (15, 12)], [True, True, False, False], 62, False, [False, False, False, True], 1501, 'East', (18, 8))
Element 20: (3, (18, 8), ['', '%', '', '%'], [(14, 5), (14, 4), (14, 12)], [False, True, False, True], 60, False, [False, False, False, False], 1540, 'North', (18, 9))
Element 21: (3, (18, 9), ['', '', '', '%'], [(13, 5), (13, 4), (14, 13)], [False, False, False, True], 58, False, [False, False, False, False], 1569, 'North', (18, 10))
Element 22: (3, (18, 10), ['', '', '', '%'], [(13, 6), (13, 3), (13, 13)], [False, False, False, True], 56, False, [False, False, False, False], 1598, 'South', (18, 9))
Element 23: (3, (18, 9), ['', '', '', '%'], [(12, 6), (12, 3), (12, 13)], [False, False, False, True], 54, False, [False, False, False, False], 2617, 'South', (18, 8))
Element 24: (3, (18, 8), ['', '%', '', '%'], [(12, 7), (12, 4), (11, 13)], [False, True, False, True], 52, False, [False, False, False, False], 2646, 'West', (17, 8))
Element 25: (3, (17, 8), ['%', '%', '', ''], [(11, 7), (11, 4), (11, 12)], [True, True, False, False], 50, False, [False, False, False, False], 2675, 'North', (17, 9))
