Element 1: (2, (5, 12), ['.', '.', '.', '.'], [(17, 4), (2, 2), (14, 9)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (6, 12))
Element 2: (2, (6, 12), ['', '.', '.', '%'], [(17, 5), (3, 2), (15, 9)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (6, 13))
Element 3: (2, (6, 13), ['.', '', '%', '.'], [(17, 6), (4, 2), (16, 9)], [False, False, True, False], 94, False, [True, False, False, True], 97, 'East', (7, 13))
Element 4: (2, (7, 13), ['', '%', '%', '%'], [(18, 6), (5, 2), (17, 9)], [False, True, True, True], 92, False, [False, False, False, False], 136, 'West', (6, 13))
Element 5: (2, (6, 13), ['.', '', '%', ''], [(17, 6), (4, 2), (18, 9)], [False, False, True, False], 90, False, [True, False, False, False], 145, 'West', (5, 13))
Element 6: (2, (5, 13), ['%', '', '%', ''], [(16, 6), (4, 1), (18, 10)], [True, False, True, False], 88, False, [False, False, False, False], 184, 'East', (6, 13))
Element 7: (2, (6, 13), ['', '', '%', ''], [(16, 7), (3, 1), (18, 11)], [False, False, True, False], 86, False, [False, False, False, False], 213, 'South', (6, 12))
Element 8: (2, (6, 12), ['', '.', '', '%'], [(15, 7), (2, 1), (18, 12)], [False, False, False, True], 84, False, [False, True, False, False], 242, 'South', (6, 11))
Element 9: (2, (6, 11), ['.', '.', '', '.'], [(15, 6), (1, 1), (18, 13)], [False, False, False, False], 82, False, [True, True, False, True], 281, 'East', (7, 11))
Element 10: (2, (7, 11), ['', '.', '%', '%'], [(15, 5), (2, 1), (17, 13)], [False, False, True, True], 80, False, [False, True, False, False], 310, 'South', (7, 10))
Element 11: (2, (7, 10), ['.', '%', '', '.'], [(16, 5), (3, 1), (17, 12)], [False, True, False, False], 78, False, [True, False, False, True], 339, 'East', (8, 10))
Element 12: (2, (8, 10), ['', '%', '%', '.'], [(16, 4), (4, 1), (17, 11)], [False, True, True, False], 76, False, [False, False, False, True], 368, 'East', (9, 10))
