Element 1: (2, (14, 7), ['.', '.', '%', '.'], [(12, 13), (13, 4), (18, 11)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (15, 7))
Element 2: (2, (15, 7), ['', '.', '%', '.'], [(13, 13), (14, 4), (18, 12)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (16, 7))
Element 3: (2, (16, 7), ['', '.', '%', '%'], [(14, 13), (14, 5), (18, 13)], [False, False, True, True], 94, False, [False, True, False, False], 97, 'South', (16, 6))
Element 4: (2, (16, 6), ['.', '.', '', '.'], [(14, 12), (15, 5), (17, 13)], [False, False, False, False], 92, False, [True, True, False, True], 136, 'East', (17, 6))
Element 5: (2, (17, 6), ['', '.', '%', '.'], [(15, 12), (16, 5), (17, 12)], [False, False, True, False], 90, False, [False, True, False, True], 175, 'East', (18, 6))
Element 6: (2, (18, 6), ['', '%', '%', '%'], [(16, 12), (17, 5), (17, 11)], [False, True, True, True], 88, False, [False, False, False, False], 214, 'West', (17, 6))
Element 7: (2, (17, 6), ['', '', '%', ''], [(16, 13), (17, 4), (17, 10)], [False, False, True, False], 86, False, [False, False, False, False], 243, 'South', (17, 5))
Element 8: (2, (17, 5), ['', '', '', '%'], [(17, 13), (18, 4), (18, 10)], [False, False, False, True], 84, False, [False, False, False, False], 262, 'South', (17, 4))
Element 9: (2, (17, 4), ['.', '.', '', 'G'], [(18, 13), (18, 4), (18, 9)], [False, False, False, False], 82, False, [True, True, False, False], 271, 'South', (17, 3))
Element 10: (2, (17, 3), ['.', '.', 'G', '%'], [(18, 12), (17, 4), (18, 8)], [False, False, False, True], 80, False, [True, True, False, False], 290, 'South', (17, 2))
Element 11: (2, (17, 2), ['.', '.', '', '%'], [(18, 11), (17, 4), (17, 8)], [False, False, False, True], 78, False, [True, True, False, False], 309, 'South', (17, 1))
Element 12: (2, (17, 1), ['.', '%', '', '.'], [(18, 10), (16, 4), (17, 9)], [False, True, False, False], 76, False, [True, False, False, True], 338, 'East', (18, 1))
Element 13: (2, (18, 1), ['', '%', '%', '%'], [(18, 9), (16, 3), (16, 9)], [False, True, True, True], 74, False, [False, False, False, False], 367, 'West', (17, 1))
Element 14: (2, (17, 1), ['.', '%', '', ''], [(18, 8), (16, 2), (16, 10)], [False, True, False, False], 72, False, [True, False, False, False], 386, 'West', (16, 1))
Element 15: (2, (16, 1), ['.', '%', '', ''], [(17, 8), (15, 2), (16, 11)], [False, True, False, False], 70, False, [True, False, False, False], 415, 'West', (15, 1))
Element 16: (2, (15, 1), ['.', '%', '', ''], [(17, 9), (15, 3), (15, 11)], [False, True, False, False], 68, False, [True, False, False, False], 444, 'West', (14, 1))
Element 17: (2, (14, 1), ['.', '%', '%', ''], [(17, 10), (14, 3), (15, 10)], [False, True, True, False], 66, False, [True, False, False, False], 473, 'West', (13, 1))
Element 18: (2, (13, 1), ['.', '%', '%', ''], [(17, 11), (13, 3), (15, 9)], [False, True, True, False], 64, False, [True, False, False, False], 502, 'West', (12, 1))
Element 19: (2, (12, 1), ['.', '%', '%', ''], [(17, 12), (12, 3), (14, 9)], [False, True, True, False], 62, False, [True, False, False, False], 531, 'West', (11, 1))
Element 20: (2, (11, 1), ['F', '%', '.', ''], [(17, 11), (11, 3), (13, 9)], [False, True, False, False], 60, False, [False, False, True, False], 560, 'West', (10, 1))
Element 21: (2, (10, 1), ['.', '%', '.', ''], [(16, 11), (11, 4), (13, 8)], [False, True, False, False], 58, False, [True, False, True, False], 1579, 'North', (10, 2))
Element 22: (2, (10, 2), ['%', '', '%', '.'], [(16, 10), (10, 4), (13, 7)], [True, False, True, False], 56, False, [False, False, False, True], 1608, 'East', (11, 2))
Element 23: (2, (11, 2), ['', '', '', '%'], [(16, 9), (10, 5), (13, 6)], [False, False, False, True], 54, False, [False, False, False, False], 1637, 'North', (11, 3))
Element 24: (2, (11, 3), ['%', '', '', ''], [(15, 9), (10, 6), (12, 6)], [True, False, False, False], 52, False, [False, False, False, False], 2646, 'East', (12, 3))
Element 25: (2, (12, 3), ['', '%', '', ''], [(15, 10), (11, 6), (12, 7)], [False, True, False, False], 50, False, [False, False, False, False], 2665, 'East', (13, 3))
Element 26: (2, (13, 3), ['', '%', '', ''], [(15, 11), (11, 7), (12, 8)], [False, True, False, False], 48, False, [False, False, False, False], 2684, 'East', (14, 3))
Element 27: (2, (14, 3), ['', '%', '', ''], [(15, 10), (12, 7), (12, 9)], [False, True, False, False], 46, False, [False, False, False, False], 2693, 'East', (15, 3))
Element 28: (2, (15, 3), ['', '', '%', ''], [(15, 9), (13, 7), (11, 9)], [False, False, True, False], 44, False, [False, False, False, False], 2702, 'East', (16, 3))
Element 29: (2, (16, 3), ['', '', '', ''], [(14, 9), (14, 7), (12, 9)], [False, False, False, False], 42, False, [False, False, False, False], 2701, 'North', (16, 4))
