Element 1: (0, (12, 13), ['.', '%', '%', '.'], [(4, 12), (5, 7), (16, 10)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (13, 13))
Element 2: (0, (13, 13), ['', '%', '%', '.'], [(5, 12), (6, 7), (17, 10)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (14, 13))
Element 3: (0, (14, 13), ['', '.', '%', '%'], [(6, 12), (7, 7), (18, 10)], [False, False, True, True], 94, False, [False, True, False, False], 78, 'South', (14, 12))
Element 4: (0, (14, 12), ['%', '%', '', '.'], [(6, 13), (8, 7), (18, 11)], [True, True, False, False], 92, False, [False, False, False, True], 1107, 'East', (15, 12))
Element 5: (0, (15, 12), ['', '.', '%', '.'], [(7, 13), (8, 8), (18, 12)], [False, False, True, False], 90, False, [False, True, False, True], 1146, 'East', (16, 12))
Element 6: (0, (16, 12), ['', '.', '.', '.'], [(6, 13), (9, 8), (18, 13)], [False, False, False, False], 88, False, [False, True, True, True], 1175, 'East', (17, 12))
Element 7: (0, (17, 12), ['', '.', 'G', ''], [(5, 13), (10, 8), (17, 13)], [False, False, False, False], 86, False, [False, True, False, False], 1214, 'South', (17, 11))
Element 8: (0, (17, 11), ['.', '', '', ''], [(6, 13), (9, 8), (16, 13)], [False, False, False, False], 84, False, [True, False, False, False], 1233, 'West', (16, 11))
Element 9: (0, (16, 11), ['.', '', 'G', ''], [(6, 12), (8, 8), (16, 12)], [False, False, False, False], 82, False, [True, False, False, False], 1242, 'West', (15, 11))
Element 10: (0, (15, 11), ['%', '.', '', ''], [(6, 11), (8, 7), (17, 12)], [True, False, False, False], 80, False, [False, True, False, False], 1261, 'South', (15, 10))
Element 11: (0, (15, 10), ['%', '.', '', ''], [(7, 11), (8, 6), (17, 11)], [True, False, False, False], 78, False, [False, True, False, False], 1290, 'South', (15, 9))
Element 12: (0, (15, 9), ['.', '%', '', '.'], [(7, 10), (9, 6), (16, 11)], [False, True, False, False], 76, False, [True, False, False, True], 1319, 'East', (16, 9))
Element 13: (0, (16, 9), ['', '%', '', '.'], [(8, 10), (10, 6), (15, 11)], [False, True, False, False], 74, False, [False, False, False, True], 1348, 'East', (17, 9))
Element 14: (0, (17, 9), ['', '.', '', '.'], [(9, 10), (11, 6), (15, 12)], [False, False, False, False], 72, False, [False, True, False, True], 1377, 'East', (18, 9))
Element 15: (0, (18, 9), ['', '.', '', '%'], [(9, 11), (12, 6), (14, 12)], [False, False, False, True], 70, False, [False, True, False, False], 2396, 'South', (18, 8))
Element 16: (0, (18, 8), ['.', '%', '', '%'], [(10, 11), (13, 6), (14, 13)], [False, True, False, True], 68, False, [True, False, False, False], 2425, 'West', (17, 8))
