Element 1: (1, (2, 2), ['.', '.', '%', '.'], [(17, 2), (7, 4), (13, 6)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (3, 2))
Element 2: (1, (3, 2), ['', '.', '%', '.'], [(17, 3), (8, 4), (12, 6)], [False, False, True, False], 96, False, [False, True, False, True], 1038, 'East', (4, 2))
Element 3: (1, (4, 2), ['', '.', '%', '.'], [(17, 4), (9, 4), (12, 7)], [False, False, True, False], 94, False, [False, True, False, True], 1077, 'East', (5, 2))
Element 4: (1, (5, 2), ['', '%', '%', '%'], [(18, 4), (10, 4), (13, 7)], [False, True, True, True], 92, False, [False, False, False, False], 1116, 'West', (4, 2))
Element 5: (1, (4, 2), ['', '.', '%', ''], [(17, 4), (11, 4), (14, 7)], [False, False, True, False], 90, False, [False, True, False, False], 1135, 'South', (4, 1))
Element 6: (1, (4, 1), ['.', '%', '', '%'], [(17, 5), (12, 4), (15, 7)], [False, True, False, True], 88, False, [True, False, False, False], 1174, 'West', (3, 1))
Element 7: (1, (3, 1), ['.', '%', '', ''], [(17, 6), (13, 4), (16, 7)], [False, True, False, False], 86, False, [True, False, False, False], 1213, 'West', (2, 1))
Element 8: (1, (2, 1), ['.', '%', '', ''], [(18, 6), (14, 4), (16, 6)], [False, True, False, False], 84, False, [True, False, False, False], 1252, 'West', (1, 1))
Element 9: (1, (1, 1), ['%', '%', '.', ''], [(17, 6), (14, 5), (16, 5)], [True, True, False, False], 82, False, [False, False, True, False], 1281, 'North', (1, 2))
Element 10: (1, (1, 2), ['%', '', '%', ''], [(17, 5), (15, 5), (16, 4)], [True, False, True, False], 80, False, [False, False, False, False], 1310, 'South', (1, 1))
Element 11: (1, (1, 1), ['%', '%', '', ''], [(16, 5), (15, 6), (16, 3)], [True, True, False, False], 78, False, [False, False, False, False], 1329, 'East', (2, 1))
Element 12: (1, (2, 1), ['', '%', '', ''], [(16, 6), (14, 6), (15, 3)], [False, True, False, False], 76, False, [False, False, False, False], 1348, 'East', (3, 1))
Element 13: (1, (3, 1), ['', '%', '', ''], [(16, 7), (14, 7), (15, 2)], [False, True, False, False], 74, False, [False, False, False, False], 1357, 'East', (4, 1))
Element 14: (1, (4, 1), ['', '%', '', '%'], [(16, 6), (15, 7), (15, 1)], [False, True, False, True], 72, False, [False, False, False, False], 1366, 'North', (4, 2))
Element 15: (1, (4, 2), ['', '', '%', ''], [(15, 6), (16, 7), (16, 1)], [False, False, True, False], 70, False, [False, False, False, False], 1375, 'West', (3, 2))
Element 16: (1, (3, 2), ['', '', '%', ''], [(15, 7), (16, 6), (17, 1)], [False, False, True, False], 68, False, [False, False, False, False], 1384, 'South', (3, 1))
Element 17: (1, (3, 1), ['', '%', '', ''], [(14, 7), (17, 6), (18, 1)], [False, True, False, False], 66, False, [False, False, False, False], 1393, 'North', (3, 2))
Element 18: (1, (3, 2), ['', '', '%', ''], [(14, 6), (18, 6), (17, 1)], [False, False, True, False], 64, False, [False, False, False, False], 1392, 'West', (2, 2))
Element 19: (1, (2, 2), ['', '', '%', ''], [(14, 5), (17, 6), (17, 2)], [False, False, True, False], 62, False, [False, False, False, False], 1391, 'South', (2, 1))
Element 20: (1, (2, 1), ['', '%', '', ''], [(13, 5), (17, 5), (17, 3)], [False, True, False, False], 60, False, [False, False, False, False], 1400, 'North', (2, 2))
Element 21: (1, (2, 2), ['', '', '%', ''], [(13, 6), (17, 4), (17, 2)], [False, False, True, False], 58, False, [False, False, False, False], 1399, 'West', (1, 2))
Element 22: (1, (1, 2), ['%', '', '%', ''], [(13, 7), (18, 4), (16, 2)], [True, False, True, False], 56, False, [False, False, False, False], 1398, 'East', (2, 2))
Element 23: (1, (2, 2), ['', '', '%', ''], [(13, 8), (17, 4), (17, 2)], [False, False, True, False], 54, False, [False, False, False, False], 1407, 'Stop', (2, 2))
Element 24: (1, (2, 2), ['', '', '%', ''], [(13, 9), (17, 3), (17, 1)], [False, False, True, False], 52, False, [False, False, False, False], 1416, 'East', (3, 2))
Element 25: (1, (3, 2), ['', '', '%', ''], [(14, 9), (17, 2), (16, 1)], [False, False, True, False], 50, False, [False, False, False, False], 1425, 'East', (4, 2))
Element 26: (1, (4, 2), ['', '', '%', ''], [(15, 9), (17, 1), (16, 2)], [False, False, True, False], 48, False, [False, False, False, False], 1434, 'East', (5, 2))
Element 27: (1, (5, 2), ['', '%', '%', '%'], [(16, 9), (18, 1), (16, 1)], [False, True, True, True], 46, False, [False, False, False, False], 1443, 'West', (4, 2))
Element 28: (1, (4, 2), ['', '', '%', ''], [(17, 9), (17, 1), (15, 1)], [False, False, True, False], 44, False, [False, False, False, False], 1452, 'South', (4, 1))
Element 29: (1, (4, 1), ['', '%', '', '%'], [(18, 9), (16, 1), (14, 1)], [False, True, False, True], 42, False, [False, False, False, False], 1471, 'West', (3, 1))
Element 30: (1, (3, 1), ['', '%', '', ''], [(18, 10), (16, 2), (13, 1)], [False, True, False, False], 40, False, [False, False, False, False], 1490, 'West', (2, 1))
Element 31: (1, (2, 1), ['', '%', '', ''], [(18, 11), (16, 3), (12, 1)], [False, True, False, False], 38, False, [False, False, False, False], 1509, 'West', (1, 1))
Element 32: (1, (1, 1), ['%', '%', '', ''], [(18, 12), (16, 4), (11, 1)], [True, True, False, False], 36, False, [False, False, False, False], 1528, 'North', (1, 2))
Element 33: (1, (1, 2), ['%', '', '%', ''], [(18, 13), (16, 5), (10, 1)], [True, False, True, False], 34, False, [False, False, False, False], 2537, 'South', (1, 1))
Element 34: (1, (1, 1), ['%', '%', '', ''], [(17, 13), (16, 4), (10, 2)], [True, True, False, False], 32, False, [False, False, False, False], 2556, 'East', (2, 1))
Element 35: (1, (2, 1), ['', '%', '', ''], [(17, 12), (16, 3), (11, 2)], [False, True, False, False], 30, False, [False, False, False, False], 2575, 'East', (3, 1))
Element 36: (1, (3, 1), ['', '%', '', ''], [(17, 11), (15, 3), (11, 3)], [False, True, False, False], 28, False, [False, False, False, False], 2594, 'East', (4, 1))
Element 37: (1, (4, 1), ['', '%', '', '%'], [(17, 10), (14, 3), (12, 3)], [False, True, False, True], 26, False, [False, False, False, False], 2623, 'North', (4, 2))
Element 38: (1, (4, 2), ['', '', '%', ''], [(16, 10), (13, 3), (12, 4)], [False, False, True, False], 24, False, [False, False, False, False], 2642, 'West', (3, 2))
Element 39: (1, (3, 2), ['', '', '%', ''], [(16, 11), (12, 3), (13, 4)], [False, False, True, False], 22, False, [False, False, False, False], 2651, 'South', (3, 1))
Element 40: (1, (3, 1), ['', '%', '', ''], [(16, 12), (11, 3), (14, 4)], [False, True, False, False], 20, False, [False, False, False, False], 2660, 'North', (3, 2))
Element 41: (1, (3, 2), ['', '', '%', ''], [(16, 13), (11, 2), (14, 5)], [False, False, True, False], 18, False, [False, False, False, False], 2669, 'West', (2, 2))
Element 42: (1, (2, 2), ['', '', '%', ''], [(16, 12), (11, 1), (15, 5)], [False, False, True, False], 16, False, [False, False, False, False], 2668, 'South', (2, 1))
Element 43: (1, (2, 1), ['', '%', '', ''], [(15, 12), (12, 1), (15, 6)], [False, True, False, False], 14, False, [False, False, False, False], 2677, 'North', (2, 2))
Element 44: (1, (2, 2), ['', '', '%', ''], [(15, 11), (13, 1), (14, 6)], [False, False, True, False], 12, False, [False, False, False, False], 2686, 'West', (1, 2))
Element 45: (1, (1, 2), ['%', '', '%', ''], [(15, 10), (14, 1), (15, 6)], [True, False, True, False], 10, False, [False, False, False, False], 2695, 'East', (2, 2))
Element 46: (1, (2, 2), ['', '', '%', ''], [(15, 11), (15, 1), (15, 5)], [False, False, True, False], 8, False, [False, False, False, False], 2694, 'Stop', (2, 2))
Element 47: (1, (2, 2), ['', '', '%', ''], [(15, 12), (15, 2), (14, 5)], [False, False, True, False], 6, False, [False, False, False, False], 2693, 'East', (3, 2))
Element 48: (1, (3, 2), ['', '', '%', ''], [(14, 12), (15, 1), (14, 6)], [False, False, True, False], 4, False, [False, False, False, False], 2702, 'East', (4, 2))
Element 49: (1, (4, 2), ['', '', '%', ''], [(14, 13), (14, 1), (14, 5)], [False, False, True, False], 2, False, [False, False, False, False], 2711, 'East', (5, 2))
Element 50: (1, (5, 2), ['', '%', '%', '%'], [(14, 13), (13, 1), (13, 5)], [False, True, True, True], 0, False, [False, False, False, False], 2710, 'Stop', (5, 2))
Element 51: #0#
