Element 1: (0, (12, 1), ['.', '%', '%', '.'], [(1, 5), (9, 8), (15, 2)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (13, 1))
Element 27: (0, (11, 4), ['.', '.', '%', ''], [(2, 5), (18, 13), (15, 6)], [False, False, True, False], 46, False, [True, True, False, False], 2534, 'South', (11, 3))
Element 28: (0, (11, 3), ['%', '.', '', ''], [(1, 5), (17, 13), (15, 7)], [True, False, False, False], 44, False, [False, True, False, False], 2553, 'South', (11, 2))
Element 29: (0, (11, 2), ['.', '.', '', '%'], [(1, 5), (17, 12), (14, 7)], [False, False, False, True], 42, False, [True, True, False, False], 2572, 'South', (11, 1))
Element 30: (0, (11, 1), ['F', '%', '', ''], [(2, 5), (17, 11), (14, 6)], [False, True, False, False], 40, False, [False, False, False, False], 2591, 'West', (10, 1))
Element 31: (0, (10, 1), ['.', '%', '.', ''], [(3, 5), (17, 10), (13, 6)], [False, True, False, False], 38, False, [True, False, True, False], 3600, 'North', (10, 2))
Element 32: (0, (10, 2), ['%', '', '%', ''], [(4, 5), (16, 10), (13, 7)], [True, False, True, False], 36, False, [False, False, False, False], 3619, 'South', (10, 1))
Element 33: (0, (10, 1), ['.', '%', '', ''], [(3, 5), (16, 11), (12, 7)], [False, True, False, False], 34, False, [True, False, False, False], 3638, 'West', (9, 1))
Element 34: (0, (9, 1), ['.', '%', '%', ''], [(2, 5), (16, 12), (12, 8)], [False, True, True, False], 32, False, [True, False, False, False], 3667, 'West', (8, 1))
Element 35: (0, (8, 1), ['.', '%', '%', ''], [(1, 5), (16, 13), (12, 9)], [False, True, True, False], 30, False, [True, False, False, False], 3696, 'West', (7, 1))
Element 36: (0, (7, 1), ['.', '%', '%', ''], [(1, 5), (16, 12), (11, 9)], [False, True, True, False], 28, False, [True, False, False, False], 3715, 'West', (6, 1))
Element 37: (0, (6, 1), ['%', '%', '%', ''], [(2, 5), (15, 12), (12, 9)], [True, True, True, False], 26, False, [False, False, False, False], 3734, 'East', (7, 1))
Element 38: (0, (7, 1), ['', '%', '%', ''], [(3, 5), (15, 11), (13, 9)], [False, True, True, False], 24, False, [False, False, False, False], 3743, 'East', (8, 1))
Element 39: (0, (8, 1), ['', '%', '%', ''], [(4, 5), (15, 10), (14, 9)], [False, True, True, False], 22, False, [False, False, False, False], 3752, 'East', (9, 1))
Element 40: (0, (9, 1), ['', '%', '%', ''], [(3, 5), (15, 11), (15, 9)], [False, True, True, False], 20, False, [False, False, False, False], 3751, 'East', (10, 1))
Element 41: (0, (10, 1), ['', '%', '', ''], [(2, 5), (15, 12), (16, 9)], [False, True, False, False], 18, False, [False, False, False, False], 3750, 'East', (11, 1))
Element 42: (0, (11, 1), ['', '%', '', ''], [(1, 5), (14, 12), (17, 9)], [False, True, False, False], 16, False, [False, False, False, False], 3759, 'North', (11, 2))
Element 43: (0, (11, 2), ['', '', '', '%'], [(1, 5), (14, 13), (17, 8)], [False, False, False, True], 14, False, [False, False, False, False], 3778, 'West', (10, 2))
Element 44: (0, (10, 2), ['%', '', '%', ''], [(2, 5), (13, 13), (18, 8)], [True, False, True, False], 12, False, [False, False, False, False], 3797, 'East', (11, 2))
Element 45: (0, (11, 2), ['', '', '', '%'], [(3, 5), (12, 13), (18, 9)], [False, False, False, True], 10, False, [False, False, False, False], 3806, 'North', (11, 3))
Element 46: (0, (11, 3), ['%', '', '', ''], [(4, 5), (11, 13), (18, 10)], [True, False, False, False], 8, False, [False, False, False, False], 3815, 'North', (11, 4))
Element 47: (0, (11, 4), ['.', '', '%', ''], [(3, 5), (11, 12), (18, 11)], [False, False, True, False], 6, False, [True, False, False, False], 3824, 'West', (10, 4))
Element 48: (0, (10, 4), ['.', '%', '.', ''], [(2, 5), (11, 11), (18, 12)], [False, True, False, False], 4, False, [True, False, True, False], 3843, 'North', (10, 5))
Element 49: (0, (10, 5), ['.', '', '', '%'], [(1, 5), (12, 11), (18, 13)], [False, False, False, True], 2, False, [True, False, False, False], 3862, 'West', (9, 5))
Element 50: (0, (9, 5), ['.', '.', '', ''], [(1, 5), (13, 11), (17, 13)], [False, False, False, False], 0, False, [True, True, False, False], 3881, 'Stop', (9, 5))
Element 51: #0#
