Element 1: (2, (8, 10), ['.', '%', '%', '.'], [(17, 4), (8, 3), (13, 8)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (9, 10))
Element 2: (2, (9, 10), ['', '%', '.', '%'], [(18, 4), (9, 3), (13, 9)], [False, True, False, True], 96, False, [False, False, True, False], 58, 'North', (9, 11))
Element 3: (2, (9, 11), ['%', '', '.', '.'], [(17, 4), (9, 4), (14, 9)], [True, False, False, False], 94, False, [False, False, True, True], 87, 'East', (10, 11))
Element 4: (2, (10, 11), ['', '%', '.', '.'], [(17, 5), (10, 4), (15, 9)], [False, True, False, False], 92, False, [False, False, True, True], 126, 'East', (11, 11))
Element 5: (2, (11, 11), ['', '%', '.', '.'], [(17, 6), (11, 4), (16, 9)], [False, True, False, False], 90, False, [False, False, True, True], 165, 'East', (12, 11))
Element 6: (2, (12, 11), ['', '%', '%', '.'], [(18, 6), (12, 4), (17, 9)], [False, True, True, False], 88, False, [False, False, False, True], 204, 'East', (13, 11))
Element 7: (2, (13, 11), ['', '%', '%', '%'], [(17, 6), (13, 4), (18, 9)], [False, True, True, True], 86, False, [False, False, False, False], 233, 'West', (12, 11))
Element 8: (2, (12, 11), ['', '%', '%', ''], [(16, 6), (14, 4), (18, 10)], [False, True, True, False], 84, False, [False, False, False, False], 262, 'West', (11, 11))
Element 9: (2, (11, 11), ['', '%', '.', ''], [(16, 7), (14, 5), (18, 11)], [False, True, False, False], 82, False, [False, False, True, False], 291, 'North', (11, 12))
Element 10: (2, (11, 12), ['.', '', '.', '%'], [(15, 7), (15, 5), (18, 12)], [False, False, False, True], 80, False, [True, False, True, False], 330, 'North', (11, 13))
Element 11: (2, (11, 13), ['%', '', '%', '.'], [(15, 6), (16, 5), (18, 13)], [True, False, True, False], 78, False, [False, False, False, True], 369, 'East', (12, 13))
Element 12: (2, (12, 13), ['', '%', '%', '.'], [(14, 6), (16, 4), (17, 13)], [False, True, True, False], 76, False, [False, False, False, True], 408, 'East', (13, 13))
Element 13: (2, (13, 13), ['', '%', '%', '.'], [(14, 7), (16, 3), (17, 12)], [False, True, True, False], 74, False, [False, False, False, True], 447, 'East', (14, 13))
Element 14: (2, (14, 13), ['', '.', '%', '%'], [(13, 7), (16, 2), (17, 11)], [False, False, True, True], 72, False, [False, True, False, False], 486, 'South', (14, 12))
Element 15: (2, (14, 12), ['%', '%', '', '.'], [(13, 6), (17, 2), (17, 10)], [True, True, False, False], 70, False, [False, False, False, True], 525, 'East', (15, 12))
Element 16: (2, (15, 12), ['', '.', '%', '.'], [(12, 6), (17, 1), (16, 10)], [False, False, True, False], 68, False, [False, True, False, True], 1554, 'East', (16, 12))
Element 17: (2, (16, 12), ['', 'G', '.', ''], [(12, 7), (18, 1), (16, 11)], [False, False, False, False], 66, False, [False, False, True, False], 1593, 'North', (16, 13))
Element 18: (2, (16, 13), ['%', '', '%', ''], [(12, 8), (17, 1), (15, 11)], [True, False, True, False], 64, False, [False, False, False, False], 1622, 'East', (17, 13))
Element 19: (2, (17, 13), ['', '', '%', ''], [(12, 9), (16, 1), (15, 10)], [False, False, True, False], 62, False, [False, False, False, False], 1651, 'East', (18, 13))
Element 20: (2, (18, 13), ['', '', '%', '%'], [(11, 9), (15, 1), (15, 11)], [False, False, True, True], 60, False, [False, False, False, False], 1670, 'South', (18, 12))
Element 21: (2, (18, 12), ['', '', '', '%'], [(12, 9), (15, 2), (15, 12)], [False, False, False, True], 58, False, [False, False, False, False], 1679, 'South', (18, 11))
