Element 1: (2, (15, 2), ['%', '.', '.', '.'], [(1, 11), (11, 12), (17, 10)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (16, 2))
Element 2: (2, (16, 2), ['', '.', '.', '.'], [(2, 11), (11, 13), (18, 10)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (17, 2))
Element 3: (2, (17, 2), ['', '.', '.', '%'], [(2, 11), (12, 13), (18, 11)], [False, False, False, True], 94, False, [False, True, True, False], 77, 'North', (17, 3))
Element 4: (2, (17, 3), ['.', '', '.', '%'], [(1, 11), (13, 13), (18, 12)], [False, False, False, True], 92, False, [True, False, True, False], 106, 'North', (17, 4))
Element 5: (2, (17, 4), ['.', '', '.', '.'], [(2, 11), (14, 13), (18, 13)], [False, False, False, False], 90, False, [True, False, True, True], 135, 'East', (18, 4))
Element 6: (2, (18, 4), ['', '%', '%', '%'], [(2, 11), (14, 12), (17, 13)], [False, True, True, True], 88, False, [False, False, False, False], 164, 'West', (17, 4))
Element 7: (2, (17, 4), ['.', '', '.', ''], [(1, 11), (15, 12), (17, 12)], [False, False, False, False], 86, False, [True, False, True, False], 183, 'North', (17, 5))
Element 8: (2, (17, 5), ['.', '', '.', '%'], [(2, 11), (16, 12), (17, 11)], [False, False, False, True], 84, False, [True, False, True, False], 212, 'North', (17, 6))
Element 9: (2, (17, 6), ['.', '', '%', '.'], [(2, 11), (16, 13), (16, 11)], [False, False, True, False], 82, False, [True, False, False, True], 241, 'East', (18, 6))
Element 10: (2, (18, 6), ['', '%', '%', '%'], [(1, 11), (17, 13), (16, 10)], [False, True, True, True], 80, False, [False, False, False, False], 260, 'West', (17, 6))
Element 11: (2, (17, 6), ['.', '', '%', ''], [(2, 11), (18, 13), (16, 9)], [False, False, True, False], 78, False, [True, False, False, False], 269, 'West', (16, 6))
Element 12: (2, (16, 6), ['.', '.', '.', ''], [(2, 11), (18, 12), (17, 9)], [False, False, False, False], 76, False, [True, True, True, False], 288, 'North', (16, 7))
Element 13: (2, (16, 7), ['.', '', '%', '%'], [(1, 11), (18, 11), (18, 9)], [False, False, True, True], 74, False, [True, False, False, False], 307, 'West', (15, 7))
Element 14: (2, (15, 7), ['.', '.', '%', ''], [(2, 11), (18, 10), (18, 8)], [False, False, True, False], 72, False, [True, True, False, False], 326, 'South', (15, 6))
Element 15: (2, (15, 6), ['.', '.', '', ''], [(2, 11), (18, 9), (17, 8)], [False, False, False, False], 70, False, [True, True, False, False], 345, 'South', (15, 5))
Element 16: (2, (15, 5), ['.', '%', '', '.'], [(1, 11), (17, 9), (18, 8)], [False, True, False, False], 68, False, [True, False, False, True], 354, 'East', (16, 5))
Element 17: (2, (16, 5), ['', '.', '', ''], [(2, 11), (17, 10), (18, 9)], [False, False, False, False], 66, False, [False, True, False, False], 363, 'South', (16, 4))
