Element 1: (3, (17, 13), ['.', '.', '%', '.'], [(12, 9), (7, 10), (10, 1)], [False, False, True, False], 98, False, [True, True, False, True], 1019, 'East', (18, 13))
Element 2: (3, (18, 13), ['', '.', '%', '%'], [(13, 9), (8, 10), (11, 1)], [False, False, True, True], 96, False, [False, True, False, False], 1058, 'South', (18, 12))
Element 3: (3, (18, 12), ['.', '.', '', '%'], [(14, 9), (9, 10), (12, 1)], [False, False, False, True], 94, False, [True, True, False, False], 1097, 'South', (18, 11))
Element 4: (3, (18, 11), ['.', '.', '', '%'], [(15, 9), (9, 11), (13, 1)], [False, False, False, True], 92, False, [True, True, False, False], 1136, 'South', (18, 10))
Element 5: (3, (18, 10), ['.', '.', '', '%'], [(16, 9), (10, 11), (14, 1)], [False, False, False, True], 90, False, [True, True, False, False], 1175, 'South', (18, 9))
Element 6: (3, (18, 9), ['G', '.', '', '%'], [(17, 9), (11, 11), (15, 1)], [False, False, False, True], 88, False, [False, True, False, False], 1214, 'South', (18, 8))
Element 7: (3, (18, 8), ['.', '%', '', '%'], [(17, 10), (12, 11), (16, 1)], [False, True, False, True], 86, False, [True, False, False, False], 1253, 'West', (17, 8))
Element 8: (3, (17, 8), ['%', '%', '', ''], [(17, 11), (13, 11), (17, 1)], [True, True, False, False], 84, False, [False, False, False, False], 1292, 'North', (17, 9))
Element 9: (3, (17, 9), ['', '', '', ''], [(17, 12), (12, 11), (18, 1)], [False, False, False, False], 82, False, [False, False, False, False], 1311, 'North', (17, 10))
Element 10: (3, (17, 10), ['.', '', '', ''], [(16, 12), (11, 11), (17, 1)], [False, False, False, False], 80, False, [True, False, False, False], 1320, 'West', (16, 10))
Element 11: (3, (16, 10), ['.', '', '.', ''], [(16, 13), (11, 12), (17, 2)], [False, False, False, False], 78, False, [True, False, True, False], 1359, 'North', (16, 11))
Element 12: (3, (16, 11), ['.', '', '', ''], [(17, 13), (11, 13), (17, 3)], [False, False, False, False], 76, False, [True, False, False, False], 1388, 'West', (15, 11))
Element 13: (3, (15, 11), ['%', '.', '.', ''], [(18, 13), (12, 13), (17, 4)], [True, False, False, False], 74, False, [False, True, True, False], 1417, 'North', (15, 12))
Element 14: (3, (15, 12), ['.', '', '%', ''], [(18, 12), (13, 13), (18, 4)], [False, False, True, False], 72, False, [True, False, False, False], 1446, 'West', (14, 12))
Element 15: (3, (14, 12), ['%', '%', 'G', ''], [(18, 11), (14, 13), (17, 4)], [True, True, False, False], 70, False, [False, False, False, False], 1465, 'East', (15, 12))
