Element 1: (3, (13, 1), ['.', '%', '%', '.'], [(13, 13), (6, 13), (13, 11)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (14, 1))
Element 2: (3, (14, 1), ['', '%', '%', '.'], [(14, 13), (7, 13), (12, 11)], [False, True, True, False], 96, False, [False, False, False, True], 58, 'East', (15, 1))
Element 3: (3, (15, 1), ['', '%', '.', '.'], [(14, 12), (6, 13), (11, 11)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (16, 1))
Element 4: (3, (16, 1), ['', '%', '.', '.'], [(15, 12), (5, 13), (11, 12)], [False, True, False, False], 92, False, [False, False, True, True], 126, 'East', (17, 1))
Element 5: (3, (17, 1), ['', '%', '.', '.'], [(16, 12), (5, 12), (11, 13)], [False, True, False, False], 90, False, [False, False, True, True], 165, 'East', (18, 1))
Element 6: (3, (18, 1), ['', '%', '%', '%'], [(17, 12), (5, 11), (12, 13)], [False, True, True, True], 88, False, [False, False, False, False], 194, 'West', (17, 1))
Element 7: (3, (17, 1), ['', '%', '.', ''], [(18, 12), (6, 11), (13, 13)], [False, True, False, False], 86, False, [False, False, True, False], 213, 'North', (17, 2))
Element 8: (3, (17, 2), ['.', '', '.', '%'], [(18, 13), (7, 11), (14, 13)], [False, False, False, True], 84, False, [True, False, True, False], 242, 'North', (17, 3))
Element 9: (3, (17, 3), ['.', '', '.', '%'], [(17, 13), (7, 10), (14, 12)], [False, False, False, True], 82, False, [True, False, True, False], 271, 'North', (17, 4))
Element 10: (3, (17, 4), ['.', '', '.', '.'], [(16, 13), (8, 10), (15, 12)], [False, False, False, False], 80, False, [True, False, True, True], 300, 'East', (18, 4))
Element 11: (3, (18, 4), ['', '%', '%', '%'], [(17, 13), (9, 10), (15, 11)], [False, True, True, True], 78, False, [False, False, False, False], 329, 'West', (17, 4))
Element 12: (3, (17, 4), ['.', '', '.', ''], [(18, 13), (9, 11), (16, 11)], [False, False, False, False], 76, False, [True, False, True, False], 348, 'North', (17, 5))
Element 13: (3, (17, 5), ['.', '', '.', '%'], [(18, 12), (10, 11), (17, 11)], [False, False, False, True], 74, False, [True, False, True, False], 377, 'North', (17, 6))
Element 14: (3, (17, 6), ['.', '', '%', '.'], [(18, 11), (10, 12), (17, 10)], [False, False, True, False], 72, False, [True, False, False, True], 416, 'East', (18, 6))
Element 15: (3, (18, 6), ['', '%', '%', '%'], [(18, 10), (9, 12), (17, 9)], [False, True, True, True], 70, False, [False, False, False, False], 455, 'West', (17, 6))
Element 16: (3, (17, 6), ['.', '', '%', ''], [(18, 9), (9, 13), (17, 8)], [False, False, True, False], 68, False, [True, False, False, False], 484, 'West', (16, 6))
Element 17: (3, (16, 6), ['.', '.', '.', ''], [(18, 8), (9, 12), (17, 9)], [False, False, False, False], 66, False, [True, True, True, False], 503, 'North', (16, 7))
Element 18: (3, (16, 7), ['.', '', '%', '%'], [(17, 8), (8, 12), (16, 9)], [False, False, True, True], 64, False, [True, False, False, False], 532, 'West', (15, 7))
Element 19: (3, (15, 7), ['.', '.', '%', ''], [(17, 9), (9, 12), (16, 10)], [False, False, True, False], 62, False, [True, True, False, False], 551, 'South', (15, 6))
Element 20: (3, (15, 6), ['.', '.', '', ''], [(17, 10), (10, 12), (15, 10)], [False, False, False, False], 60, False, [True, True, False, False], 570, 'South', (15, 5))
Element 21: (3, (15, 5), ['.', '%', '', '.'], [(17, 11), (11, 12), (15, 9)], [False, True, False, False], 58, False, [True, False, False, True], 589, 'East', (16, 5))
Element 22: (3, (16, 5), ['', '.', '', ''], [(16, 11), (11, 13), (14, 9)], [False, False, False, False], 56, False, [False, True, False, False], 608, 'South', (16, 4))
Element 23: (3, (16, 4), ['%', '.', '', ''], [(16, 10), (12, 13), (13, 9)], [True, False, False, False], 54, False, [False, True, False, False], 627, 'South', (16, 3))
Element 24: (3, (16, 3), ['.', '.', '', ''], [(16, 9), (13, 13), (13, 8)], [False, False, False, False], 52, False, [True, True, False, False], 646, 'South', (16, 2))
Element 25: (3, (16, 2), ['.', '', '', ''], [(15, 9), (14, 13), (13, 7)], [False, False, False, False], 50, False, [True, False, False, False], 665, 'West', (15, 2))
Element 26: (3, (15, 2), ['%', '', '.', ''], [(15, 10), (14, 12), (14, 7)], [True, False, False, False], 48, False, [False, False, True, False], 684, 'North', (15, 3))
Element 27: (3, (15, 3), ['.', '', '%', ''], [(15, 11), (15, 12), (14, 6)], [False, False, True, False], 46, False, [True, False, False, False], 703, 'West', (14, 3))
Element 28: (3, (14, 3), ['.', '%', '.', ''], [(15, 10), (16, 12), (14, 5)], [False, True, False, False], 44, False, [True, False, True, False], 722, 'North', (14, 4))
Element 29: (3, (14, 4), ['.', '', '', '%'], [(15, 9), (17, 12), (13, 5)], [False, False, False, True], 42, False, [True, False, False, False], 741, 'West', (13, 4))
Element 30: (3, (13, 4), ['.', '.', '', ''], [(14, 9), (18, 12), (13, 6)], [False, False, False, False], 40, False, [True, True, False, False], 760, 'South', (13, 3))
Element 31: (3, (13, 3), ['.', '%', '', ''], [(13, 9), (18, 13), (12, 6)], [False, True, False, False], 38, False, [True, False, False, False], 1769, 'West', (12, 3))
Element 32: (3, (12, 3), ['.', '%', '.', ''], [(12, 9), (17, 13), (12, 7)], [False, True, False, False], 36, False, [True, False, True, False], 1798, 'North', (12, 4))
Element 33: (3, (12, 4), ['.', '', '%', ''], [(12, 8), (16, 13), (11, 7)], [False, False, True, False], 34, False, [True, False, False, False], 1827, 'West', (11, 4))
Element 34: (3, (11, 4), ['.', '.', '%', ''], [(13, 8), (17, 13), (11, 6)], [False, False, True, False], 32, False, [True, True, False, False], 1846, 'South', (11, 3))
Element 35: (3, (11, 3), ['%', '.', '', ''], [(13, 7), (18, 13), (10, 6)], [True, False, False, False], 30, False, [False, True, False, False], 1865, 'South', (11, 2))
Element 36: (3, (11, 2), ['.', '.', '', '%'], [(14, 7), (18, 12), (10, 5)], [False, False, False, True], 28, False, [True, True, False, False], 1884, 'South', (11, 1))
Element 37: (3, (11, 1), ['F', '%', '', '.'], [(15, 7), (18, 11), (10, 4)], [False, True, False, False], 26, False, [False, False, False, True], 1903, 'West', (10, 1))
Element 38: (3, (10, 1), ['.', '%', '.', ''], [(16, 7), (18, 10), (9, 4)], [False, True, False, False], 24, False, [True, False, True, False], 2912, 'North', (10, 2))
Element 39: (3, (10, 2), ['%', '', '%', ''], [(16, 6), (18, 9), (9, 5)], [True, False, True, False], 22, False, [False, False, False, False], 2931, 'South', (10, 1))
Element 40: (3, (10, 1), ['.', '%', '', ''], [(17, 6), (18, 8), (9, 6)], [False, True, False, False], 20, False, [True, False, False, False], 2940, 'West', (9, 1))
Element 41: (3, (9, 1), ['.', '%', '%', ''], [(18, 6), (17, 8), (8, 6)], [False, True, True, False], 18, False, [True, False, False, False], 2959, 'West', (8, 1))
Element 42: (3, (8, 1), ['.', '%', '%', ''], [(17, 6), (17, 9), (8, 7)], [False, True, True, False], 16, False, [True, False, False, False], 3968, 'West', (7, 1))
Element 43: (3, (7, 1), ['.', '%', '%', ''], [(17, 5), (17, 10), (8, 8)], [False, True, True, False], 14, False, [True, False, False, False], 3987, 'West', (6, 1))
Element 44: (3, (6, 1), ['%', '%', '%', ''], [(17, 4), (17, 11), (9, 8)], [True, True, True, False], 12, False, [False, False, False, False], 4006, 'East', (7, 1))
Element 45: (3, (7, 1), ['', '%', '%', ''], [(18, 4), (16, 11), (10, 8)], [False, True, True, False], 10, False, [False, False, False, False], 4015, 'East', (8, 1))
Element 46: (3, (8, 1), ['', '%', '%', ''], [(17, 4), (16, 10), (9, 8)], [False, True, True, False], 8, False, [False, False, False, False], 4014, 'East', (9, 1))
Element 47: (3, (9, 1), ['', '%', '%', ''], [(17, 3), (16, 9), (8, 8)], [False, True, True, False], 6, False, [False, False, False, False], 4013, 'East', (10, 1))
Element 48: (3, (10, 1), ['', '%', '', ''], [(17, 2), (15, 9), (8, 7)], [False, True, False, False], 4, False, [False, False, False, False], 4012, 'East', (11, 1))
Element 49: (3, (11, 1), ['', '%', '', '.'], [(17, 1), (15, 10), (7, 7)], [False, True, False, False], 2, False, [False, False, False, True], 4021, 'East', (12, 1))
