Element 1: (0, (14, 13), ['.', '.', '%', '%'], [(1, 5), (4, 2), (11, 6)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (14, 12))
Element 18: (0, (17, 9), ['.', '', '.', ''], [(4, 5), (2, 1), (17, 1)], [False, False, False, False], 64, False, [True, False, True, False], 1363, 'North', (17, 10))
Element 19: (0, (17, 10), ['.', '', '.', ''], [(3, 5), (3, 1), (16, 1)], [False, False, False, False], 62, False, [True, False, True, False], 1382, 'North', (17, 11))
Element 20: (0, (17, 11), ['.', '', '', ''], [(2, 5), (4, 1), (16, 2)], [False, False, False, False], 60, False, [True, False, False, False], 1401, 'West', (16, 11))
Element 21: (0, (16, 11), ['.', '.', '', ''], [(1, 5), (4, 2), (16, 3)], [False, False, False, False], 58, False, [True, True, False, False], 1420, 'South', (16, 10))
Element 22: (0, (16, 10), ['.', '.', '', ''], [(1, 5), (3, 2), (16, 4)], [False, False, False, False], 56, False, [True, True, False, False], 1439, 'South', (16, 9))
Element 23: (0, (16, 9), ['.', '%', '', ''], [(2, 5), (4, 2), (16, 5)], [False, True, False, False], 54, False, [True, False, False, False], 1458, 'West', (15, 9))
Element 24: (0, (15, 9), ['.', '%', '.', ''], [(3, 5), (4, 2), (15, 5)], [False, True, False, False], 52, False, [True, False, True, False], 1477, 'North', (15, 10))
Element 25: (0, (15, 10), ['%', '', '.', ''], [(4, 5), (5, 2), (14, 5)], [True, False, False, False], 50, False, [False, False, True, False], 1496, 'North', (15, 11))
Element 26: (0, (15, 11), ['%', '', '', ''], [(3, 5), (4, 2), (14, 4)], [True, False, False, False], 48, False, [False, False, False, False], 1515, 'South', (15, 10))
Element 27: (0, (15, 10), ['%', '', '', ''], [(2, 5), (4, 1), (14, 3)], [True, False, False, False], 46, False, [False, False, False, False], 1524, 'South', (15, 9))
Element 28: (0, (15, 9), ['.', '%', '', ''], [(1, 5), (3, 1), (15, 3)], [False, True, False, False], 44, False, [True, False, False, False], 1533, 'West', (14, 9))
Element 29: (0, (14, 9), ['.', '%', '%', ''], [(1, 5), (3, 2), (15, 2)], [False, True, True, False], 42, False, [True, False, False, False], 1552, 'West', (13, 9))
Element 30: (0, (13, 9), ['.', '.', '%', ''], [(2, 5), (2, 2), (15, 1)], [False, False, True, False], 40, False, [True, True, False, False], 1571, 'South', (13, 8))
Element 31: (0, (13, 8), ['.', '.', '', '%'], [(3, 5), (2, 1), (14, 1)], [False, False, False, True], 38, False, [True, True, False, False], 1590, 'South', (13, 7))
Element 32: (0, (13, 7), ['.', '', '', '.'], [(4, 5), (1, 1), (13, 1)], [False, False, False, False], 36, False, [True, False, False, True], 1609, 'East', (14, 7))
Element 33: (0, (14, 7), ['', '', '%', '.'], [(3, 5), (1, 2), (12, 1)], [False, False, True, False], 34, False, [False, False, False, True], 1628, 'East', (15, 7))
Element 34: (0, (15, 7), ['', '', '%', '.'], [(2, 5), (1, 1), (11, 1)], [False, False, True, False], 32, False, [False, False, False, True], 1647, 'East', (16, 7))
Element 35: (0, (16, 7), ['', '', '%', '%'], [(1, 5), (2, 1), (10, 1)], [False, False, True, True], 30, False, [False, False, False, False], 2656, 'South', (16, 6))
Element 36: (0, (16, 6), ['', '', '', ''], [(1, 5), (2, 2), (10, 2)], [False, False, False, False], 28, False, [False, False, False, False], 2665, 'East', (17, 6))
Element 37: (0, (17, 6), ['', '', '%', ''], [(2, 5), (1, 2), (11, 2)], [False, False, True, False], 26, False, [False, False, False, False], 2674, 'East', (18, 6))
Element 38: (0, (18, 6), ['', '%', '%', '%'], [(3, 5), (2, 2), (11, 3)], [False, True, True, True], 24, False, [False, False, False, False], 2683, 'West', (17, 6))
Element 39: (0, (17, 6), ['', '', '%', ''], [(4, 5), (3, 2), (12, 3)], [False, False, True, False], 22, False, [False, False, False, False], 2692, 'South', (17, 5))
Element 40: (0, (17, 5), ['', '', '', '%'], [(3, 5), (3, 1), (13, 3)], [False, False, False, True], 20, False, [False, False, False, False], 2701, 'South', (17, 4))
Element 41: (0, (17, 4), ['', '', '', ''], [(2, 5), (2, 1), (13, 4)], [False, False, False, False], 18, False, [False, False, False, False], 2710, 'East', (18, 4))
Element 42: (0, (18, 4), ['', '%', '%', '%'], [(1, 5), (3, 1), (13, 5)], [False, True, True, True], 16, False, [False, False, False, False], 2719, 'West', (17, 4))
Element 43: (0, (17, 4), ['', '', '', ''], [(1, 5), (4, 1), (13, 4)], [False, False, False, False], 14, False, [False, False, False, False], 2718, 'South', (17, 3))
Element 44: (0, (17, 3), ['', '', '', '%'], [(2, 5), (4, 2), (12, 4)], [False, False, False, True], 12, False, [False, False, False, False], 2727, 'South', (17, 2))
Element 45: (0, (17, 2), ['', '', '', '%'], [(3, 5), (3, 2), (11, 4)], [False, False, False, True], 10, False, [False, False, False, False], 2736, 'South', (17, 1))
Element 46: (0, (17, 1), ['', '%', '', ''], [(4, 5), (4, 2), (10, 4)], [False, True, False, False], 8, False, [False, False, False, False], 2745, 'East', (18, 1))
Element 47: (0, (18, 1), ['', '%', '%', '%'], [(3, 5), (4, 2), (10, 5)], [False, True, True, True], 6, False, [False, False, False, False], 2754, 'West', (17, 1))
Element 48: (0, (17, 1), ['', '%', '', ''], [(2, 5), (5, 2), (10, 6)], [False, True, False, False], 4, False, [False, False, False, False], 2763, 'West', (16, 1))
Element 49: (0, (16, 1), ['', '%', '', ''], [(1, 5), (4, 2), (9, 6)], [False, True, False, False], 2, False, [False, False, False, False], 2772, 'North', (16, 2))
Element 50: (0, (16, 2), ['', '', '', ''], [(1, 5), (4, 1), (9, 5)], [False, False, False, False], 0, False, [False, False, False, False], 2781, 'Stop', (16, 2))
Element 51: #0#
