Element 1: (0, (16, 1), ['.', '%', '.', '.'], [(2, 1), (3, 1), (15, 11)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (17, 1))
Element 2: (0, (17, 1), ['', '%', '.', '.'], [(2, 2), (4, 1), (16, 11)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (18, 1))
Element 3: (0, (18, 1), ['', '%', '%', '%'], [(3, 2), (4, 2), (17, 11)], [False, True, True, True], 94, False, [False, False, False, False], 78, 'West', (17, 1))
Element 4: (0, (17, 1), ['', '%', '.', ''], [(3, 1), (5, 2), (18, 11)], [False, True, False, False], 92, False, [False, False, True, False], 97, 'North', (17, 2))
Element 5: (0, (17, 2), ['.', '', '.', '%'], [(4, 1), (4, 2), (18, 12)], [False, False, False, True], 90, False, [True, False, True, False], 116, 'North', (17, 3))
Element 6: (0, (17, 3), ['.', '', '.', '%'], [(3, 1), (3, 2), (18, 13)], [False, False, False, True], 88, False, [True, False, True, False], 135, 'North', (17, 4))
Element 7: (0, (17, 4), ['.', '', '.', '.'], [(2, 1), (2, 2), (17, 13)], [False, False, False, False], 86, False, [True, False, True, True], 154, 'East', (18, 4))
Element 8: (0, (18, 4), ['', '%', '%', '%'], [(3, 1), (1, 2), (17, 12)], [False, True, True, True], 84, False, [False, False, False, False], 183, 'West', (17, 4))
Element 9: (0, (17, 4), ['.', '', '.', ''], [(2, 1), (1, 1), (16, 12)], [False, False, False, False], 82, False, [True, False, True, False], 202, 'North', (17, 5))
Element 10: (0, (17, 5), ['.', '', '.', '%'], [(2, 2), (2, 1), (16, 13)], [False, False, False, True], 80, False, [True, False, True, False], 221, 'North', (17, 6))
Element 11: (0, (17, 6), ['.', '', '%', '.'], [(1, 2), (1, 1), (16, 12)], [False, False, True, False], 78, False, [True, False, False, True], 230, 'East', (18, 6))
Element 12: (0, (18, 6), ['', '%', '%', '%'], [(2, 2), (1, 2), (15, 12)], [False, True, True, True], 76, False, [False, False, False, False], 249, 'West', (17, 6))
Element 13: (0, (17, 6), ['.', '', '%', ''], [(2, 1), (2, 2), (14, 12)], [False, False, True, False], 74, False, [True, False, False, False], 258, 'West', (16, 6))
Element 14: (0, (16, 6), ['.', '.', '.', ''], [(2, 1), (1, 2), (14, 13)], [False, False, False, False], 72, False, [True, True, True, False], 277, 'North', (16, 7))
Element 15: (0, (16, 7), ['.', '', '%', '%'], [(3, 1), (2, 2), (13, 13)], [False, False, True, True], 70, False, [True, False, False, False], 296, 'West', (15, 7))
Element 16: (0, (15, 7), ['.', '.', '%', ''], [(4, 1), (3, 2), (12, 13)], [False, False, True, False], 68, False, [True, True, False, False], 315, 'South', (15, 6))
Element 17: (0, (15, 6), ['.', '.', '', ''], [(4, 2), (2, 2), (11, 13)], [False, False, False, False], 66, False, [True, True, False, False], 334, 'South', (15, 5))
Element 18: (0, (15, 5), ['.', '%', '', '.'], [(5, 2), (2, 1), (11, 12)], [False, True, False, False], 64, False, [True, False, False, True], 353, 'East', (16, 5))
Element 19: (0, (16, 5), ['', '.', '', ''], [(4, 2), (3, 1), (11, 11)], [False, False, False, False], 62, False, [False, True, False, False], 372, 'South', (16, 4))
Element 20: (0, (16, 4), ['%', '.', '', ''], [(3, 2), (2, 1), (12, 11)], [True, False, False, False], 60, False, [False, True, False, False], 391, 'South', (16, 3))
Element 21: (0, (16, 3), ['.', '.', '', ''], [(2, 2), (3, 1), (13, 11)], [False, False, False, False], 58, False, [True, True, False, False], 410, 'South', (16, 2))
Element 22: (0, (16, 2), ['.', '', '', ''], [(1, 2), (2, 1), (12, 11)], [False, False, False, False], 56, False, [True, False, False, False], 419, 'West', (15, 2))
Element 23: (0, (15, 2), ['%', '.', '.', ''], [(1, 1), (3, 1), (11, 11)], [True, False, False, False], 54, False, [False, True, True, False], 428, 'North', (15, 3))
Element 24: (0, (15, 3), ['.', '', '%', ''], [(1, 2), (3, 1), (10, 11)], [False, False, True, False], 52, False, [True, False, False, False], 447, 'West', (14, 3))
Element 25: (0, (14, 3), ['.', '%', '.', ''], [(2, 2), (4, 1), (10, 12)], [False, True, False, False], 50, False, [True, False, True, False], 466, 'North', (14, 4))
Element 26: (0, (14, 4), ['.', '', '.', '%'], [(3, 2), (4, 2), (9, 12)], [False, False, False, True], 48, False, [True, False, True, False], 485, 'North', (14, 5))
Element 27: (0, (14, 5), ['.', '', '.', ''], [(2, 2), (5, 2), (9, 13)], [False, False, False, False], 46, False, [True, False, True, False], 504, 'North', (14, 6))
Element 28: (0, (14, 6), ['.', '', '.', ''], [(2, 1), (4, 2), (9, 12)], [False, False, False, False], 44, False, [True, False, True, False], 513, 'North', (14, 7))
Element 29: (0, (14, 7), ['.', '', '%', ''], [(3, 1), (3, 2), (9, 11)], [False, False, True, False], 42, False, [True, False, False, False], 532, 'West', (13, 7))
Element 30: (0, (13, 7), ['.', '.', '.', ''], [(2, 1), (2, 2), (9, 10)], [False, False, False, False], 40, False, [True, True, True, False], 551, 'North', (13, 8))
Element 31: (0, (13, 8), ['.', '', '.', '%'], [(3, 1), (2, 1), (8, 10)], [False, False, False, True], 38, False, [True, False, True, False], 570, 'North', (13, 9))
Element 32: (0, (13, 9), ['.', '', '%', '.'], [(3, 2), (1, 1), (7, 10)], [False, False, True, False], 36, False, [True, False, False, True], 589, 'East', (14, 9))
Element 33: (0, (14, 9), ['', '%', '%', '.'], [(2, 2), (1, 2), (7, 11)], [False, True, True, False], 34, False, [False, False, False, True], 608, 'East', (15, 9))
Element 34: (0, (15, 9), ['', '%', '.', '.'], [(2, 1), (1, 1), (6, 11)], [False, True, False, False], 32, False, [False, False, True, True], 627, 'East', (16, 9))
Element 35: (0, (16, 9), ['', '%', '.', '.'], [(2, 2), (2, 1), (6, 12)], [False, True, False, False], 30, False, [False, False, True, True], 646, 'East', (17, 9))
Element 36: (0, (17, 9), ['', '.', '.', '.'], [(1, 2), (2, 2), (6, 13)], [False, False, False, False], 28, False, [False, True, True, True], 665, 'East', (18, 9))
Element 37: (0, (18, 9), ['', '.', '.', '%'], [(1, 2), (2, 1), (7, 13)], [False, False, False, True], 26, False, [False, True, True, False], 684, 'North', (18, 10))
Element 38: (0, (18, 10), ['.', '', '', '%'], [(2, 2), (1, 1), (6, 13)], [False, False, False, True], 24, False, [True, False, False, False], 693, 'West', (17, 10))
Element 39: (0, (17, 10), ['.', '', '', ''], [(3, 2), (1, 2), (5, 13)], [False, False, False, False], 22, False, [True, False, False, False], 712, 'West', (16, 10))
Element 40: (0, (16, 10), ['.', '', '', ''], [(4, 2), (1, 1), (5, 12)], [False, False, False, False], 20, False, [True, False, False, False], 731, 'West', (15, 10))
Element 41: (0, (15, 10), ['%', '', '', ''], [(5, 2), (2, 1), (5, 11)], [True, False, False, False], 18, False, [False, False, False, False], 750, 'North', (15, 11))
