Element 1: (2, (11, 11), ['.', '%', '.', '.'], [(4, 10), (3, 2), (18, 11)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (12, 11))
Element 2: (2, (12, 11), ['', '%', '%', '.'], [(5, 10), (4, 2), (18, 12)], [False, True, True, False], 96, False, [False, False, False, True], 58, 'East', (13, 11))
Element 3: (2, (13, 11), ['', '%', '%', '%'], [(6, 10), (5, 2), (18, 13)], [False, True, True, True], 94, False, [False, False, False, False], 97, 'West', (12, 11))
Element 4: (2, (12, 11), ['', '%', '%', ''], [(7, 10), (4, 2), (17, 13)], [False, True, True, False], 92, False, [False, False, False, False], 116, 'West', (11, 11))
Element 5: (2, (11, 11), ['.', '%', '.', ''], [(8, 10), (4, 1), (17, 12)], [False, True, False, False], 90, False, [True, False, True, False], 145, 'North', (11, 12))
Element 6: (2, (11, 12), ['.', '', '.', '%'], [(9, 10), (3, 1), (17, 11)], [False, False, False, True], 88, False, [True, False, True, False], 184, 'North', (11, 13))
Element 7: (2, (11, 13), ['%', '', '%', '.'], [(9, 11), (2, 1), (17, 10)], [True, False, True, False], 86, False, [False, False, False, True], 223, 'East', (12, 13))
Element 8: (2, (12, 13), ['', '%', '%', '.'], [(10, 11), (1, 1), (18, 10)], [False, True, True, False], 84, False, [False, False, False, True], 262, 'East', (13, 13))
Element 9: (2, (13, 13), ['', '%', '%', '.'], [(10, 12), (1, 2), (18, 9)], [False, True, True, False], 82, False, [False, False, False, True], 301, 'East', (14, 13))
Element 10: (2, (14, 13), ['', '.', '%', '%'], [(9, 12), (1, 1), (18, 8)], [False, False, True, True], 80, False, [False, True, False, False], 330, 'South', (14, 12))
Element 11: (2, (14, 12), ['%', '%', '', '.'], [(9, 13), (2, 1), (17, 8)], [True, True, False, False], 78, False, [False, False, False, True], 359, 'East', (15, 12))
Element 12: (2, (15, 12), ['', '.', '%', '.'], [(9, 12), (3, 1), (17, 9)], [False, False, True, False], 76, False, [False, True, False, True], 378, 'East', (16, 12))
Element 13: (2, (16, 12), ['', '.', '.', ''], [(8, 12), (4, 1), (16, 9)], [False, False, False, False], 74, False, [False, True, True, False], 407, 'North', (16, 13))
Element 14: (2, (16, 13), ['%', '', '%', ''], [(9, 12), (4, 2), (16, 10)], [True, False, True, False], 72, False, [False, False, False, False], 426, 'East', (17, 13))
Element 15: (2, (17, 13), ['', '', '%', ''], [(10, 12), (3, 2), (16, 11)], [False, False, True, False], 70, False, [False, False, False, False], 435, 'East', (18, 13))
Element 16: (2, (18, 13), ['', '', '%', '%'], [(11, 12), (3, 1), (15, 11)], [False, False, True, True], 68, False, [False, False, False, False], 444, 'South', (18, 12))
Element 17: (2, (18, 12), ['', '', '', '%'], [(11, 13), (3, 2), (15, 10)], [False, False, False, True], 66, False, [False, False, False, False], 453, 'South', (18, 11))
Element 18: (2, (18, 11), ['', '', '', '%'], [(12, 13), (2, 2), (15, 9)], [False, False, False, True], 64, False, [False, False, False, False], 462, 'South', (18, 10))
Element 19: (2, (18, 10), ['', '', '', '%'], [(13, 13), (2, 1), (14, 9)], [False, False, False, True], 62, False, [False, False, False, False], 471, 'South', (18, 9))
Element 20: (2, (18, 9), ['', '', '', '%'], [(14, 13), (2, 2), (13, 9)], [False, False, False, True], 60, False, [False, False, False, False], 480, 'South', (18, 8))
Element 21: (2, (18, 8), ['', '%', '', '%'], [(14, 12), (1, 2), (13, 8)], [False, True, False, True], 58, False, [False, False, False, False], 489, 'West', (17, 8))
Element 22: (2, (17, 8), ['%', '%', '', ''], [(15, 12), (2, 2), (13, 7)], [True, True, False, False], 56, False, [False, False, False, False], 498, 'North', (17, 9))
Element 23: (2, (17, 9), ['', '', '', ''], [(16, 12), (2, 2), (14, 7)], [False, False, False, False], 54, False, [False, False, False, False], 507, 'North', (17, 10))
Element 24: (2, (17, 10), ['', '', '', ''], [(17, 12), (3, 2), (15, 7)], [False, False, False, False], 52, False, [False, False, False, False], 516, 'North', (17, 11))
Element 25: (2, (17, 11), ['', '', '', ''], [(18, 12), (4, 2), (16, 7)], [False, False, False, False], 50, False, [False, False, False, False], 525, 'North', (17, 12))
Element 26: (2, (17, 12), ['', '', '', ''], [(18, 13), (5, 2), (16, 6)], [False, False, False, False], 48, False, [False, False, False, False], 534, 'South', (17, 11))
Element 27: (2, (17, 11), ['', '', '', ''], [(17, 13), (4, 2), (17, 6)], [False, False, False, False], 46, False, [False, False, False, False], 543, 'West', (16, 11))
Element 28: (2, (16, 11), ['', '', '', ''], [(16, 13), (4, 1), (18, 6)], [False, False, False, False], 44, False, [False, False, False, False], 552, 'South', (16, 10))
Element 29: (2, (16, 10), ['', '', '', ''], [(17, 13), (3, 1), (17, 6)], [False, False, False, False], 42, False, [False, False, False, False], 551, 'South', (16, 9))
Element 30: (2, (16, 9), ['', '%', '', ''], [(18, 13), (2, 1), (17, 5)], [False, True, False, False], 40, False, [False, False, False, False], 560, 'West', (15, 9))
Element 31: (2, (15, 9), ['', '%', '', ''], [(18, 12), (1, 1), (17, 4)], [False, True, False, False], 38, False, [False, False, False, False], 569, 'North', (15, 10))
Element 32: (2, (15, 10), ['%', '', '', ''], [(18, 11), (1, 2), (18, 4)], [True, False, False, False], 36, False, [False, False, False, False], 578, 'North', (15, 11))
Element 33: (2, (15, 11), ['%', '', '', ''], [(18, 10), (1, 1), (17, 4)], [True, False, False, False], 34, False, [False, False, False, False], 577, 'South', (15, 10))
Element 34: (2, (15, 10), ['%', '', '', ''], [(18, 9), (2, 1), (17, 3)], [True, False, False, False], 32, False, [False, False, False, False], 586, 'South', (15, 9))
Element 35: (2, (15, 9), ['', '%', '', ''], [(18, 8), (3, 1), (17, 2)], [False, True, False, False], 30, False, [False, False, False, False], 595, 'West', (14, 9))
Element 36: (2, (14, 9), ['', '%', '%', ''], [(17, 8), (4, 1), (17, 1)], [False, True, True, False], 28, False, [False, False, False, False], 604, 'West', (13, 9))
Element 37: (2, (13, 9), ['.', '', '%', ''], [(17, 9), (4, 2), (18, 1)], [False, False, True, False], 26, False, [True, False, False, False], 613, 'West', (12, 9))
Element 38: (2, (12, 9), ['.', '.', '%', ''], [(17, 10), (3, 2), (17, 1)], [False, False, True, False], 24, False, [True, True, False, False], 622, 'South', (12, 8))
Element 39: (2, (12, 8), ['%', '.', '', ''], [(17, 11), (3, 1), (16, 1)], [True, False, False, False], 22, False, [False, True, False, False], 641, 'South', (12, 7))
Element 40: (2, (12, 7), ['.', 'F', '', ''], [(16, 11), (3, 2), (16, 2)], [False, False, False, False], 20, False, [True, False, False, False], 660, 'South', (12, 6))
Element 41: (2, (12, 6), ['.', '%', '', '.'], [(16, 10), (2, 2), (16, 3)], [False, True, False, False], 18, False, [True, False, False, True], 1669, 'East', (13, 6))
Element 42: (2, (13, 6), ['', '.', '', '.'], [(16, 9), (2, 1), (16, 4)], [False, False, False, False], 16, False, [False, True, False, True], 1688, 'East', (14, 6))
Element 43: (2, (14, 6), ['', '.', '', '.'], [(15, 9), (2, 2), (16, 5)], [False, False, False, False], 14, False, [False, True, False, True], 1707, 'East', (15, 6))
Element 44: (2, (15, 6), ['', 'G', '', ''], [(15, 10), (1, 2), (15, 5)], [False, False, False, False], 12, False, [False, False, False, False], 1726, 'East', (16, 6))
Element 45: (2, (16, 6), ['', '', '', ''], [(15, 11), (2, 2), (14, 5)], [False, False, False, False], 10, False, [False, False, False, False], 1735, 'East', (17, 6))
Element 46: (2, (17, 6), ['', '', '%', ''], [(15, 10), (2, 2), (14, 4)], [False, False, True, False], 8, False, [False, False, False, False], 1744, 'East', (18, 6))
