Element 1: (1, (8, 5), ['.', '.', '.', '.'], [(9, 1), (11, 6), (15, 12)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (9, 5))
Element 2: (1, (9, 5), ['', '.', '.', '.'], [(10, 1), (12, 6), (16, 12)], [False, False, False, False], 96, False, [False, True, True, True], 2028, 'East', (10, 5))
Element 3: (1, (10, 5), ['', '.', '.', '%'], [(11, 1), (13, 6), (17, 12)], [False, False, False, True], 94, False, [False, True, True, False], 2067, 'North', (10, 6))
Element 4: (1, (10, 6), ['.', '', '%', ''], [(12, 1), (14, 6), (18, 12)], [False, False, True, False], 92, False, [True, False, False, False], 2106, 'West', (9, 6))
Element 5: (1, (9, 6), ['.', '', '%', ''], [(13, 1), (15, 6), (18, 13)], [False, False, True, False], 90, False, [True, False, False, False], 2145, 'West', (8, 6))
Element 6: (1, (8, 6), ['.', '', 'F', ''], [(14, 1), (16, 6), (17, 13)], [False, False, False, False], 88, False, [True, False, False, False], 2184, 'North', (8, 7))
Element 7: (1, (8, 7), ['.', '', '.', '%'], [(15, 1), (17, 6), (16, 13)], [False, False, False, True], 86, False, [True, False, True, False], 3213, 'North', (8, 8))
Element 8: (1, (8, 8), ['%', '', '%', '.'], [(16, 1), (18, 6), (17, 13)], [True, False, True, False], 84, False, [False, False, False, True], 3242, 'East', (9, 8))
Element 9: (1, (9, 8), ['', '%', '%', '.'], [(17, 1), (17, 6), (18, 13)], [False, True, True, False], 82, False, [False, False, False, True], 3261, 'East', (10, 8))
Element 10: (1, (10, 8), ['', '%', '%', '%'], [(18, 1), (17, 5), (18, 12)], [False, True, True, True], 80, False, [False, False, False, False], 3290, 'West', (9, 8))
Element 11: (1, (9, 8), ['', '%', '%', ''], [(17, 1), (17, 4), (18, 11)], [False, True, True, False], 78, False, [False, False, False, False], 3309, 'West', (8, 8))
Element 12: (1, (8, 8), ['%', '', '%', ''], [(17, 2), (18, 4), (18, 10)], [True, False, True, False], 76, False, [False, False, False, False], 3338, 'South', (8, 7))
Element 13: (1, (8, 7), ['.', '', '', '%'], [(17, 3), (17, 4), (18, 9)], [False, False, False, True], 74, False, [True, False, False, False], 3357, 'West', (7, 7))
Element 14: (1, (7, 7), ['.', '.', '%', ''], [(16, 3), (17, 5), (18, 8)], [False, False, True, False], 72, False, [True, True, False, False], 3386, 'South', (7, 6))
Element 15: (1, (7, 6), ['.', '.', '', ''], [(16, 4), (17, 4), (17, 8)], [False, False, False, False], 70, False, [True, True, False, False], 3415, 'South', (7, 5))
Element 16: (1, (7, 5), ['F', '.', '', ''], [(16, 5), (17, 3), (17, 9)], [False, False, False, False], 68, False, [False, True, False, False], 3444, 'West', (6, 5))
Element 17: #1#
