Element 1: (1, (9, 10), ['.', '%', '.', '%'], [(11, 11), (10, 6), (12, 13)], [False, True, False, True], 98, False, [True, False, True, False], 9, 'North', (9, 11))
Element 2: (1, (9, 11), ['%', '', '.', ''], [(12, 11), (11, 6), (13, 13)], [True, False, False, False], 96, False, [False, False, True, False], 48, 'North', (9, 12))
Element 3: (1, (9, 12), ['.', '', '.', '.'], [(13, 11), (12, 6), (14, 13)], [False, False, False, False], 94, False, [True, False, True, True], 1077, 'East', (10, 12))
Element 4: (1, (10, 12), ['', '', '%', '.'], [(12, 11), (13, 6), (14, 12)], [False, False, True, False], 92, False, [False, False, False, True], 1106, 'East', (11, 12))
Element 5: (1, (11, 12), ['', 'G', '.', '%'], [(11, 11), (14, 6), (15, 12)], [False, False, False, True], 90, False, [False, False, True, False], 1135, 'North', (11, 13))
Element 6: (1, (11, 13), ['%', 'G', '%', ''], [(11, 12), (15, 6), (16, 12)], [True, False, True, False], 88, False, [False, False, False, False], 1164, 'East', (12, 13))
Element 7: (1, (12, 13), ['G', '%', '%', ''], [(11, 13), (16, 6), (17, 12)], [False, True, True, False], 86, False, [False, False, False, False], 1183, 'East', (13, 13))
Element 8: (1, (13, 13), ['G', '%', '%', ''], [(12, 13), (17, 6), (18, 12)], [False, True, True, False], 84, False, [False, False, False, False], 1202, 'East', (14, 13))
Element 9: (1, (14, 13), ['G', '', '%', '%'], [(13, 13), (18, 6), (18, 13)], [False, False, True, True], 82, False, [False, False, False, False], 1221, 'South', (14, 12))
Element 10: (1, (14, 12), ['%', '%', 'G', ''], [(14, 13), (17, 6), (17, 13)], [True, True, False, False], 80, False, [False, False, False, False], 1230, 'East', (15, 12))
Element 11: (1, (15, 12), ['G', '.', '%', ''], [(14, 12), (17, 5), (16, 13)], [False, False, True, False], 78, False, [False, True, False, False], 1249, 'South', (15, 11))
Element 12: (1, (15, 11), ['%', '.', 'G', '.'], [(15, 12), (17, 4), (17, 13)], [True, False, False, False], 76, False, [False, True, False, True], 1268, 'East', (16, 11))
Element 13: (1, (16, 11), ['', '.', 'G', '.'], [(16, 12), (18, 4), (18, 13)], [False, False, False, False], 74, False, [False, True, False, True], 1287, 'East', (17, 11))
Element 14: (1, (17, 11), ['', '.', 'G', '.'], [(17, 12), (17, 4), (18, 12)], [False, False, False, False], 72, False, [False, True, False, True], 1296, 'East', (18, 11))
Element 15: (1, (18, 11), ['', '.', 'G', '%'], [(18, 12), (17, 3), (18, 13)], [False, False, False, True], 70, False, [False, True, False, False], 1315, 'South', (18, 10))
Element 16: (1, (18, 10), ['.', '.', '', '%'], [(18, 13), (17, 2), (17, 13)], [False, False, False, True], 68, False, [True, True, False, False], 1334, 'South', (18, 9))
Element 17: (1, (18, 9), ['.', '.', '', '%'], [(17, 13), (17, 1), (17, 12)], [False, False, False, True], 66, False, [True, True, False, False], 1353, 'South', (18, 8))
Element 18: (1, (18, 8), ['.', '%', '', '%'], [(16, 13), (18, 1), (16, 12)], [False, True, False, True], 64, False, [True, False, False, False], 1372, 'West', (17, 8))
