Element 1: (1, (5, 11), ['%', '.', '.', '.'], [(7, 10), (10, 6), (16, 9)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (6, 11))
Element 2: (1, (6, 11), ['', '.', '.', ''], [(8, 10), (11, 6), (17, 9)], [False, False, False, False], 96, False, [False, True, True, False], 48, 'North', (6, 12))
Element 3: (1, (6, 12), ['.', '', '.', '%'], [(9, 10), (12, 6), (18, 9)], [False, False, False, True], 94, False, [True, False, True, False], 1077, 'North', (6, 13))
Element 4: (1, (6, 13), ['.', '', '%', '.'], [(9, 11), (13, 6), (18, 10)], [False, False, True, False], 92, False, [True, False, False, True], 1116, 'East', (7, 13))
Element 5: (1, (7, 13), ['', '%', '%', '%'], [(10, 11), (14, 6), (18, 11)], [False, True, True, True], 90, False, [False, False, False, False], 1155, 'West', (6, 13))
Element 6: (1, (6, 13), ['.', '', '%', ''], [(11, 11), (15, 6), (18, 12)], [False, False, True, False], 88, False, [True, False, False, False], 1184, 'West', (5, 13))
Element 7: (1, (5, 13), ['%', '.', '%', ''], [(12, 11), (16, 6), (18, 13)], [True, False, True, False], 86, False, [False, True, False, False], 1223, 'South', (5, 12))
Element 8: (1, (5, 12), ['.', '', '', ''], [(13, 11), (17, 6), (17, 13)], [False, False, False, False], 84, False, [True, False, False, False], 1262, 'West', (4, 12))
Element 9: (1, (4, 12), ['.', '%', '%', ''], [(12, 11), (18, 6), (17, 12)], [False, True, True, False], 82, False, [True, False, False, False], 1291, 'West', (3, 12))
Element 10: (1, (3, 12), ['%', '%', '.', ''], [(11, 11), (17, 6), (17, 11)], [True, True, False, False], 80, False, [False, False, True, False], 1310, 'North', (3, 13))
Element 11: (1, (3, 13), ['.', '', '%', '%'], [(11, 12), (17, 5), (17, 10)], [False, False, True, True], 78, False, [True, False, False, False], 1349, 'West', (2, 13))
Element 12: (1, (2, 13), ['.', '%', '%', ''], [(11, 13), (17, 4), (16, 10)], [False, True, True, False], 76, False, [True, False, False, False], 1388, 'West', (1, 13))
Element 13: (1, (1, 13), ['%', '%', '%', ''], [(12, 13), (18, 4), (16, 11)], [True, True, True, False], 74, False, [False, False, False, False], 1427, 'East', (2, 13))
Element 14: (1, (2, 13), ['', '%', '%', ''], [(13, 13), (17, 4), (16, 12)], [False, True, True, False], 72, False, [False, False, False, False], 1446, 'East', (3, 13))
Element 15: (1, (3, 13), ['', '', '%', '%'], [(14, 13), (17, 3), (16, 13)], [False, False, True, True], 70, False, [False, False, False, False], 1475, 'South', (3, 12))
Element 16: (1, (3, 12), ['%', '%', '', ''], [(14, 12), (17, 2), (16, 12)], [True, True, False, False], 68, False, [False, False, False, False], 1494, 'East', (4, 12))
Element 17: (1, (4, 12), ['', '%', '%', ''], [(14, 13), (17, 1), (15, 12)], [False, True, True, False], 66, False, [False, False, False, False], 1513, 'East', (5, 12))
Element 18: (1, (5, 12), ['', '', '', ''], [(13, 13), (18, 1), (15, 11)], [False, False, False, False], 64, False, [False, False, False, False], 1532, 'North', (5, 13))
Element 19: (1, (5, 13), ['%', '', '%', ''], [(12, 13), (17, 1), (15, 10)], [True, False, True, False], 62, False, [False, False, False, False], 1541, 'East', (6, 13))
Element 20: (1, (6, 13), ['', '', '%', ''], [(11, 13), (16, 1), (15, 9)], [False, False, True, False], 60, False, [False, False, False, False], 1560, 'South', (6, 12))
Element 21: (1, (6, 12), ['', '', '', '%'], [(11, 12), (16, 2), (14, 9)], [False, False, False, True], 58, False, [False, False, False, False], 1579, 'West', (5, 12))
Element 22: (1, (5, 12), ['', '', '', ''], [(10, 12), (16, 3), (13, 9)], [False, False, False, False], 56, False, [False, False, False, False], 1608, 'East', (6, 12))
Element 23: (1, (6, 12), ['', '', '', '%'], [(9, 12), (16, 4), (13, 8)], [False, False, False, True], 54, False, [False, False, False, False], 1637, 'South', (6, 11))
Element 24: (1, (6, 11), ['', '.', '', ''], [(9, 13), (16, 5), (13, 7)], [False, False, False, False], 52, False, [False, True, False, False], 1666, 'South', (6, 10))
Element 25: (1, (6, 10), ['.', '%', '', ''], [(9, 12), (15, 5), (14, 7)], [False, True, False, False], 50, False, [True, False, False, False], 1695, 'West', (5, 10))
Element 26: (1, (5, 10), ['.', '%', '', ''], [(8, 12), (14, 5), (15, 7)], [False, True, False, False], 48, False, [True, False, False, False], 1734, 'West', (4, 10))
Element 27: (1, (4, 10), ['.', '%', '%', ''], [(9, 12), (14, 4), (16, 7)], [False, True, True, False], 46, False, [True, False, False, False], 1763, 'West', (3, 10))
Element 28: (1, (3, 10), ['%', '%', '%', ''], [(10, 12), (14, 3), (16, 6)], [True, True, True, False], 44, False, [False, False, False, False], 1782, 'East', (4, 10))
Element 29: (1, (4, 10), ['', '%', '%', ''], [(11, 12), (15, 3), (17, 6)], [False, True, True, False], 42, False, [False, False, False, False], 1791, 'East', (5, 10))
Element 30: (1, (5, 10), ['', '%', '', ''], [(11, 11), (15, 2), (18, 6)], [False, True, False, False], 40, False, [False, False, False, False], 1800, 'East', (6, 10))
