Element 1: (1, (14, 4), ['.', '.', '.', '%'], [(17, 3), (16, 6), (16, 11)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (14, 5))
Element 2: (1, (14, 5), ['.', '', '.', '.'], [(17, 4), (17, 6), (17, 11)], [False, False, False, False], 96, False, [True, False, True, True], 48, 'East', (15, 5))
Element 3: (1, (15, 5), ['', '%', '.', '.'], [(18, 4), (18, 6), (18, 11)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (16, 5))
Element 4: (1, (16, 5), ['', '.', '', '.'], [(17, 4), (17, 6), (18, 12)], [False, False, False, False], 92, False, [False, True, False, True], 106, 'East', (17, 5))
Element 5: (1, (17, 5), ['', '', '', '%'], [(17, 3), (16, 6), (18, 13)], [False, False, False, True], 90, False, [False, False, False, False], 125, 'North', (17, 6))
Element 6: (1, (17, 6), ['', '', '%', ''], [(17, 4), (16, 5), (17, 13)], [False, False, True, False], 88, False, [False, False, False, False], 134, 'East', (18, 6))
Element 7: (1, (18, 6), ['', '%', '%', '%'], [(17, 3), (16, 4), (17, 12)], [False, True, True, True], 86, False, [False, False, False, False], 153, 'West', (17, 6))
Element 8: (1, (17, 6), ['', '', '%', ''], [(16, 3), (17, 4), (16, 12)], [False, False, True, False], 84, False, [False, False, False, False], 162, 'West', (16, 6))
Element 9: (1, (16, 6), ['.', '', '.', ''], [(17, 3), (18, 4), (16, 13)], [False, False, False, False], 82, False, [True, False, True, False], 171, 'North', (16, 7))
Element 10: (1, (16, 7), ['.', '', '%', '%'], [(17, 2), (17, 4), (16, 12)], [False, False, True, True], 80, False, [True, False, False, False], 190, 'West', (15, 7))
Element 11: (1, (15, 7), ['.', '.', '%', ''], [(17, 1), (17, 5), (15, 12)], [False, False, True, False], 78, False, [True, True, False, False], 219, 'South', (15, 6))
Element 12: (1, (15, 6), ['.', '', '', ''], [(18, 1), (17, 4), (15, 11)], [False, False, False, False], 76, False, [True, False, False, False], 248, 'West', (14, 6))
Element 13: (1, (14, 6), ['.', '', '.', ''], [(17, 1), (17, 3), (15, 10)], [False, False, False, False], 74, False, [True, False, True, False], 267, 'North', (14, 7))
Element 14: (1, (14, 7), ['.', '', '%', ''], [(16, 1), (17, 2), (16, 10)], [False, False, True, False], 72, False, [True, False, False, False], 296, 'West', (13, 7))
Element 15: (1, (13, 7), ['.', '.', '.', ''], [(15, 1), (16, 2), (17, 10)], [False, False, False, False], 70, False, [True, True, True, False], 335, 'North', (13, 8))
Element 16: (1, (13, 8), ['.', '', '.', '%'], [(14, 1), (15, 2), (18, 10)], [False, False, False, True], 68, False, [True, False, True, False], 374, 'North', (13, 9))
Element 17: (1, (13, 9), ['.', '', '%', '.'], [(13, 1), (15, 3), (18, 9)], [False, False, True, False], 66, False, [True, False, False, True], 413, 'East', (14, 9))
Element 18: (1, (14, 9), ['', '%', '%', '.'], [(12, 1), (14, 3), (18, 8)], [False, True, True, False], 64, False, [False, False, False, True], 452, 'East', (15, 9))
