Element 1: (0, (16, 6), ['.', '.', '.', '.'], [(3, 2), (3, 8), (8, 3)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (17, 6))
Element 2: (0, (17, 6), ['', '.', '%', '.'], [(4, 2), (4, 8), (9, 3)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (18, 6))
Element 3: (0, (18, 6), ['', '%', '%', '%'], [(5, 2), (5, 8), (9, 4)], [False, True, True, True], 94, False, [False, False, False, False], 78, 'West', (17, 6))
Element 4: (0, (17, 6), ['', '.', '%', ''], [(4, 2), (5, 7), (10, 4)], [False, False, True, False], 92, False, [False, True, False, False], 97, 'South', (17, 5))
Element 5: (0, (17, 5), ['.', '.', '', '%'], [(4, 1), (6, 7), (11, 4)], [False, False, False, True], 90, False, [True, True, False, False], 136, 'South', (17, 4))
Element 6: (0, (17, 4), ['.', '.', '', '.'], [(3, 1), (7, 7), (12, 4)], [False, False, False, False], 88, False, [True, True, False, True], 175, 'East', (18, 4))
Element 7: (0, (18, 4), ['', '%', '%', '%'], [(2, 1), (8, 7), (13, 4)], [False, True, True, True], 86, False, [False, False, False, False], 1204, 'West', (17, 4))
Element 8: (0, (17, 4), ['.', '.', '', ''], [(2, 2), (8, 8), (14, 4)], [False, False, False, False], 84, False, [True, True, False, False], 1233, 'South', (17, 3))
Element 9: (0, (17, 3), ['.', '.', '', '%'], [(1, 2), (9, 8), (14, 5)], [False, False, False, True], 82, False, [True, True, False, False], 1272, 'South', (17, 2))
Element 10: (0, (17, 2), ['.', '.', '', '%'], [(1, 1), (10, 8), (15, 5)], [False, False, False, True], 80, False, [True, True, False, False], 1311, 'South', (17, 1))
Element 11: (0, (17, 1), ['.', '%', '', '.'], [(1, 2), (9, 8), (16, 5)], [False, True, False, False], 78, False, [True, False, False, True], 1330, 'East', (18, 1))
Element 12: (0, (18, 1), ['', '%', '%', '%'], [(2, 2), (8, 8), (16, 4)], [False, True, True, True], 76, False, [False, False, False, False], 1349, 'West', (17, 1))
Element 13: (0, (17, 1), ['.', '%', '', ''], [(2, 1), (8, 7), (16, 3)], [False, True, False, False], 74, False, [True, False, False, False], 1358, 'West', (16, 1))
Element 14: (0, (16, 1), ['.', '%', 'G', ''], [(1, 1), (8, 6), (16, 2)], [False, True, False, False], 72, False, [True, False, False, False], 1387, 'West', (15, 1))
Element 15: (0, (15, 1), ['.', '%', 'G', ''], [(2, 1), (9, 6), (15, 2)], [False, True, False, False], 70, False, [True, False, False, False], 1416, 'West', (14, 1))
Element 16: (0, (14, 1), ['.', '%', '%', ''], [(3, 1), (10, 6), (15, 3)], [False, True, True, False], 68, False, [True, False, False, False], 1445, 'West', (13, 1))
Element 17: (0, (13, 1), ['.', '%', '%', ''], [(4, 1), (11, 6), (14, 3)], [False, True, True, False], 66, False, [True, False, False, False], 1474, 'West', (12, 1))
Element 18: (0, (12, 1), ['.', '%', '%', ''], [(4, 2), (12, 6), (13, 3)], [False, True, True, False], 64, False, [True, False, False, False], 2493, 'West', (11, 1))
Element 19: (0, (11, 1), ['F', '%', '.', ''], [(3, 2), (13, 6), (12, 3)], [False, True, False, False], 62, False, [False, False, True, False], 2522, 'West', (10, 1))
Element 20: (0, (10, 1), ['.', '%', '.', ''], [(3, 1), (14, 6), (11, 3)], [False, True, False, False], 60, False, [True, False, True, False], 3541, 'North', (10, 2))
Element 21: (0, (10, 2), ['%', '', '%', 'G'], [(3, 2), (15, 6), (11, 2)], [True, False, True, False], 58, False, [False, False, False, False], 3570, 'South', (10, 1))
Element 22: (0, (10, 1), ['.', '%', '', 'G'], [(2, 2), (15, 7), (11, 1)], [False, True, False, False], 56, False, [True, False, False, False], 3579, 'West', (9, 1))
Element 23: (0, (9, 1), ['.', '%', '%', ''], [(3, 2), (16, 7), (12, 1)], [False, True, True, False], 54, False, [True, False, False, False], 3598, 'West', (8, 1))
Element 24: (0, (8, 1), ['.', '%', '%', ''], [(3, 2), (16, 6), (13, 1)], [False, True, True, False], 52, False, [True, False, False, False], 3607, 'West', (7, 1))
Element 25: (0, (7, 1), ['.', '%', '%', ''], [(4, 2), (17, 6), (14, 1)], [False, True, True, False], 50, False, [True, False, False, False], 3616, 'West', (6, 1))
Element 26: (0, (6, 1), ['%', '%', '%', ''], [(5, 2), (18, 6), (15, 1)], [True, True, True, False], 48, False, [False, False, False, False], 3625, 'East', (7, 1))
Element 27: (0, (7, 1), ['', '%', '%', ''], [(4, 2), (17, 6), (16, 1)], [False, True, True, False], 46, False, [False, False, False, False], 3624, 'East', (8, 1))
Element 28: (0, (8, 1), ['', '%', '%', ''], [(4, 1), (17, 5), (17, 1)], [False, True, True, False], 44, False, [False, False, False, False], 3623, 'East', (9, 1))
Element 29: (0, (9, 1), ['', '%', '%', ''], [(3, 1), (17, 4), (18, 1)], [False, True, True, False], 42, False, [False, False, False, False], 3622, 'East', (10, 1))
Element 30: (0, (10, 1), ['', '%', '', ''], [(2, 1), (18, 4), (17, 1)], [False, True, False, False], 40, False, [False, False, False, False], 3621, 'East', (11, 1))
Element 31: (0, (11, 1), ['', '%', '', ''], [(2, 2), (17, 4), (17, 2)], [False, True, False, False], 38, False, [False, False, False, False], 3620, 'North', (11, 2))
