Element 1: (0, (14, 3), ['.', '%', '.', '.'], [(3, 2), (15, 11), (17, 12)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (15, 3))
Element 2: (0, (15, 3), ['', '.', '%', '.'], [(4, 2), (16, 11), (18, 12)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (16, 3))
Element 3: (0, (16, 3), ['', '.', '.', '.'], [(5, 2), (17, 11), (18, 13)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (17, 3))
Element 4: (0, (17, 3), ['', '.', '.', '%'], [(4, 2), (18, 11), (17, 13)], [False, False, False, True], 92, False, [False, True, True, False], 107, 'North', (17, 4))
Element 5: (0, (17, 4), ['.', '', '.', '.'], [(4, 1), (18, 10), (16, 13)], [False, False, False, False], 90, False, [True, False, True, True], 146, 'East', (18, 4))
Element 6: (0, (18, 4), ['', '%', '%', '%'], [(3, 1), (18, 9), (16, 12)], [False, True, True, True], 88, False, [False, False, False, False], 185, 'West', (17, 4))
Element 7: (0, (17, 4), ['.', '', '.', ''], [(2, 1), (18, 8), (15, 12)], [False, False, False, False], 86, False, [True, False, True, False], 214, 'North', (17, 5))
Element 8: (0, (17, 5), ['.', '', '.', '%'], [(2, 2), (17, 8), (14, 12)], [False, False, False, True], 84, False, [True, False, True, False], 253, 'North', (17, 6))
Element 9: (0, (17, 6), ['.', '', '%', '.'], [(1, 2), (17, 9), (14, 13)], [False, False, True, False], 82, False, [True, False, False, True], 292, 'East', (18, 6))
Element 10: (0, (18, 6), ['', '%', '%', '%'], [(1, 1), (17, 10), (13, 13)], [False, True, True, True], 80, False, [False, False, False, False], 331, 'West', (17, 6))
Element 11: (0, (17, 6), ['.', '', '%', ''], [(1, 2), (16, 10), (12, 13)], [False, False, True, False], 78, False, [True, False, False, False], 350, 'West', (16, 6))
Element 12: (0, (16, 6), ['.', '.', '.', ''], [(2, 2), (16, 9), (11, 13)], [False, False, False, False], 76, False, [True, True, True, False], 379, 'North', (16, 7))
Element 13: (0, (16, 7), ['.', '', '%', '%'], [(2, 1), (15, 9), (11, 12)], [False, False, True, True], 74, False, [True, False, False, False], 408, 'West', (15, 7))
Element 14: (0, (15, 7), ['.', '.', '%', ''], [(1, 1), (15, 10), (11, 11)], [False, False, True, False], 72, False, [True, True, False, False], 437, 'South', (15, 6))
Element 15: (0, (15, 6), ['.', '.', '', ''], [(2, 1), (15, 9), (12, 11)], [False, False, False, False], 70, False, [True, True, False, False], 456, 'South', (15, 5))
Element 16: (0, (15, 5), ['.', '%', '', '.'], [(3, 1), (14, 9), (13, 11)], [False, True, False, False], 68, False, [True, False, False, True], 485, 'East', (16, 5))
Element 17: (0, (16, 5), ['', '.', '', ''], [(4, 1), (13, 9), (12, 11)], [False, False, False, False], 66, False, [False, True, False, False], 504, 'South', (16, 4))
Element 18: (0, (16, 4), ['%', '', '', ''], [(4, 2), (13, 8), (11, 11)], [True, False, False, False], 64, False, [False, False, False, False], 523, 'North', (16, 5))
Element 19: (0, (16, 5), ['', '', '', ''], [(3, 2), (13, 7), (10, 11)], [False, False, False, False], 62, False, [False, False, False, False], 542, 'West', (15, 5))
Element 20: (0, (15, 5), ['.', '%', '', ''], [(3, 1), (14, 7), (10, 12)], [False, True, False, False], 60, False, [True, False, False, False], 561, 'West', (14, 5))
Element 21: (0, (14, 5), ['.', '.', 'G', ''], [(3, 2), (14, 6), (9, 12)], [False, False, False, False], 58, False, [True, True, False, False], 590, 'South', (14, 4))
Element 22: (0, (14, 4), ['.', '', '', '%'], [(2, 2), (13, 6), (9, 13)], [False, False, False, True], 56, False, [True, False, False, False], 619, 'West', (13, 4))
Element 23: (0, (13, 4), ['.', '.', '.', ''], [(3, 2), (12, 6), (9, 12)], [False, False, False, False], 54, False, [True, True, True, False], 1628, 'North', (13, 5))
Element 24: (0, (13, 5), ['%', '', '', ''], [(3, 2), (12, 7), (9, 11)], [True, False, False, False], 52, False, [False, False, False, False], 1657, 'North', (13, 6))
Element 25: (0, (13, 6), ['', '', '', ''], [(4, 2), (12, 8), (9, 10)], [False, False, False, False], 50, False, [False, False, False, False], 1676, 'East', (14, 6))
Element 26: (0, (14, 6), ['', '', '', ''], [(5, 2), (12, 9), (8, 10)], [False, False, False, False], 48, False, [False, False, False, False], 1695, 'North', (14, 7))
Element 27: (0, (14, 7), ['', '', '%', ''], [(4, 2), (11, 9), (7, 10)], [False, False, True, False], 46, False, [False, False, False, False], 1714, 'West', (13, 7))
Element 28: (0, (13, 7), ['', '', '', ''], [(4, 1), (12, 9), (7, 11)], [False, False, False, False], 44, False, [False, False, False, False], 1723, 'North', (13, 8))
Element 29: (0, (13, 8), ['G', '', '', '%'], [(3, 1), (12, 8), (6, 11)], [False, False, False, True], 42, False, [False, False, False, False], 1732, 'North', (13, 9))
Element 30: (0, (13, 9), ['', '', '%', ''], [(2, 1), (12, 7), (6, 12)], [False, False, True, False], 40, False, [False, False, False, False], 1741, 'East', (14, 9))
Element 31: (0, (14, 9), ['', '%', '%', ''], [(2, 2), (11, 7), (6, 13)], [False, True, True, False], 38, False, [False, False, False, False], 1760, 'East', (15, 9))
Element 32: (0, (15, 9), ['', '%', '', ''], [(1, 2), (11, 6), (7, 13)], [False, True, False, False], 36, False, [False, False, False, False], 1779, 'East', (16, 9))
Element 33: (0, (16, 9), ['', '%', '', ''], [(1, 1), (10, 6), (6, 13)], [False, True, False, False], 34, False, [False, False, False, False], 1788, 'East', (17, 9))
Element 34: (0, (17, 9), ['', '', '', ''], [(1, 2), (10, 5), (5, 13)], [False, False, False, False], 32, False, [False, False, False, False], 1807, 'East', (18, 9))
Element 35: (0, (18, 9), ['', '', '', '%'], [(2, 2), (10, 4), (5, 12)], [False, False, False, True], 30, False, [False, False, False, False], 1826, 'North', (18, 10))
Element 36: (0, (18, 10), ['', '', '', '%'], [(2, 1), (11, 4), (5, 11)], [False, False, False, True], 28, False, [False, False, False, False], 1845, 'North', (18, 11))
Element 37: (0, (18, 11), ['', '', '', '%'], [(1, 1), (12, 4), (5, 10)], [False, False, False, True], 26, False, [False, False, False, False], 1864, 'North', (18, 12))
Element 38: (0, (18, 12), ['', '', '', '%'], [(2, 1), (12, 3), (6, 10)], [False, False, False, True], 24, False, [False, False, False, False], 1883, 'North', (18, 13))
Element 39: (0, (18, 13), ['', '', '%', '%'], [(3, 1), (13, 3), (5, 10)], [False, False, True, True], 22, False, [False, False, False, False], 1892, 'West', (17, 13))
Element 40: (0, (17, 13), ['', '', '%', ''], [(4, 1), (14, 3), (4, 10)], [False, False, True, False], 20, False, [False, False, False, False], 1901, 'South', (17, 12))
Element 41: (0, (17, 12), ['', '', '', ''], [(4, 2), (15, 3), (3, 10)], [False, False, False, False], 18, False, [False, False, False, False], 1910, 'South', (17, 11))
Element 42: (0, (17, 11), ['', '', '', ''], [(3, 2), (15, 2), (4, 10)], [False, False, False, False], 16, False, [False, False, False, False], 1919, 'South', (17, 10))
Element 43: (0, (17, 10), ['', '', '', ''], [(3, 1), (16, 2), (5, 10)], [False, False, False, False], 14, False, [False, False, False, False], 1928, 'West', (16, 10))
Element 44: (0, (16, 10), ['', '', '', ''], [(3, 2), (17, 2), (5, 11)], [False, False, False, False], 12, False, [False, False, False, False], 1937, 'North', (16, 11))
Element 45: (0, (16, 11), ['', '', '', ''], [(2, 2), (17, 1), (5, 12)], [False, False, False, False], 10, False, [False, False, False, False], 1946, 'North', (16, 12))
Element 46: (0, (16, 12), ['', '', '', ''], [(3, 2), (18, 1), (4, 12)], [False, False, False, False], 8, False, [False, False, False, False], 1965, 'North', (16, 13))
Element 47: (0, (16, 13), ['%', '', '%', ''], [(3, 2), (17, 1), (3, 12)], [True, False, True, False], 6, False, [False, False, False, False], 1974, 'South', (16, 12))
Element 48: (0, (16, 12), ['', '', '', ''], [(4, 2), (16, 1), (3, 13)], [False, False, False, False], 4, False, [False, False, False, False], 1993, 'West', (15, 12))
