Element 1: (2, (15, 11), ['%', '.', '.', '.'], [(12, 6), (16, 7), (16, 1)], [True, False, False, False], 98, False, [False, True, True, True], 1009, 'East', (16, 11))
Element 2: (2, (16, 11), ['', '.', '.', '.'], [(13, 6), (16, 6), (17, 1)], [False, False, False, False], 96, False, [False, True, True, True], 1048, 'East', (17, 11))
Element 3: (2, (17, 11), ['', '.', '.', '.'], [(14, 6), (17, 6), (18, 1)], [False, False, False, False], 94, False, [False, True, True, True], 1087, 'East', (18, 11))
Element 4: (2, (18, 11), ['', '.', '.', '%'], [(15, 6), (18, 6), (17, 1)], [False, False, False, True], 92, False, [False, True, True, False], 1116, 'North', (18, 12))
Element 5: (2, (18, 12), ['.', '', '.', '%'], [(15, 5), (17, 6), (17, 2)], [False, False, False, True], 90, False, [True, False, True, False], 1145, 'North', (18, 13))
Element 6: (2, (18, 13), ['.', '', '%', '%'], [(16, 5), (17, 5), (17, 3)], [False, False, True, True], 88, False, [True, False, False, False], 1184, 'West', (17, 13))
Element 7: (2, (17, 13), ['.', '.', '%', ''], [(16, 4), (16, 5), (17, 4)], [False, False, True, False], 86, False, [True, True, False, False], 1213, 'South', (17, 12))
Element 8: (2, (17, 12), ['.', '', '', ''], [(16, 3), (16, 4), (18, 4)], [False, False, False, False], 84, False, [True, False, False, False], 1242, 'West', (16, 12))
Element 9: (2, (16, 12), ['.', '', '.', ''], [(16, 2), (16, 3), (17, 4)], [False, False, False, False], 82, False, [True, False, True, False], 1261, 'North', (16, 13))
Element 10: (2, (16, 13), ['%', '', '%', ''], [(15, 2), (15, 3), (17, 5)], [True, False, True, False], 80, False, [False, False, False, False], 1290, 'South', (16, 12))
Element 11: (2, (16, 12), ['.', '', '', ''], [(15, 1), (14, 3), (17, 6)], [False, False, False, False], 78, False, [True, False, False, False], 1309, 'West', (15, 12))
Element 12: (2, (15, 12), ['.', '', '%', ''], [(14, 1), (14, 4), (18, 6)], [False, False, True, False], 76, False, [True, False, False, False], 1338, 'West', (14, 12))
Element 13: (2, (14, 12), ['%', '%', '.', ''], [(13, 1), (14, 5), (17, 6)], [True, True, False, False], 74, False, [False, False, True, False], 1367, 'North', (14, 13))
Element 14: (2, (14, 13), ['.', '', '%', '%'], [(12, 1), (13, 5), (16, 6)], [False, False, True, True], 72, False, [True, False, False, False], 1396, 'West', (13, 13))
Element 15: (2, (13, 13), ['.', '%', '%', ''], [(11, 1), (13, 4), (16, 7)], [False, True, True, False], 70, False, [True, False, False, False], 1425, 'West', (12, 13))
