Element 1: (0, (2, 2), ['.', '.', '%', '.'], [(1, 13), (7, 5), (17, 1)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (3, 2))
Element 2: (0, (3, 2), ['', '.', '%', '.'], [(2, 13), (6, 5), (18, 1)], [False, False, True, False], 96, False, [False, True, False, True], 1029, 'East', (4, 2))
Element 3: (0, (4, 2), ['', '.', '%', '.'], [(3, 13), (6, 6), (17, 1)], [False, False, True, False], 94, False, [False, True, False, True], 1058, 'East', (5, 2))
Element 4: (0, (5, 2), ['', '%', '%', '%'], [(3, 12), (7, 6), (17, 2)], [False, True, True, True], 92, False, [False, False, False, False], 1097, 'West', (4, 2))
Element 5: (0, (4, 2), ['', '.', '%', ''], [(4, 12), (8, 6), (17, 3)], [False, False, True, False], 90, False, [False, True, False, False], 1126, 'South', (4, 1))
Element 6: (0, (4, 1), ['.', '%', '', '%'], [(5, 12), (8, 7), (17, 4)], [False, True, False, True], 88, False, [True, False, False, False], 2155, 'West', (3, 1))
Element 7: (0, (3, 1), ['.', '%', '', ''], [(6, 12), (8, 8), (18, 4)], [False, True, False, False], 86, False, [True, False, False, False], 2194, 'West', (2, 1))
Element 8: (0, (2, 1), ['.', '%', '', ''], [(6, 13), (9, 8), (17, 4)], [False, True, False, False], 84, False, [True, False, False, False], 2223, 'West', (1, 1))
Element 9: (0, (1, 1), ['%', '%', '.', ''], [(7, 13), (10, 8), (17, 5)], [True, True, False, False], 82, False, [False, False, True, False], 2262, 'North', (1, 2))
Element 10: (0, (1, 2), ['%', '', '%', ''], [(6, 13), (9, 8), (17, 6)], [True, False, True, False], 80, False, [False, False, False, False], 2281, 'South', (1, 1))
Element 11: (0, (1, 1), ['%', '%', '', ''], [(5, 13), (8, 8), (18, 6)], [True, True, False, False], 78, False, [False, False, False, False], 2300, 'East', (2, 1))
Element 12: (0, (2, 1), ['', '%', '', ''], [(6, 13), (8, 7), (17, 6)], [False, True, False, False], 76, False, [False, False, False, False], 2299, 'East', (3, 1))
Element 13: (0, (3, 1), ['', '%', '', ''], [(6, 12), (7, 7), (16, 6)], [False, True, False, False], 74, False, [False, False, False, False], 2318, 'East', (4, 1))
Element 14: (0, (4, 1), ['', '%', '', '%'], [(6, 11), (6, 7), (16, 7)], [False, True, False, True], 72, False, [False, False, False, False], 2347, 'North', (4, 2))
Element 15: (0, (4, 2), ['', '', '%', ''], [(7, 11), (5, 7), (15, 7)], [False, False, True, False], 70, False, [False, False, False, False], 2376, 'West', (3, 2))
Element 16: (0, (3, 2), ['', '', '%', ''], [(7, 10), (5, 8), (15, 6)], [False, False, True, False], 68, False, [False, False, False, False], 2405, 'South', (3, 1))
Element 17: (0, (3, 1), ['', '%', '', ''], [(8, 10), (4, 8), (15, 5)], [False, True, False, False], 66, False, [False, False, False, False], 2434, 'North', (3, 2))
Element 18: (0, (3, 2), ['', '', '%', ''], [(9, 10), (4, 7), (16, 5)], [False, False, True, False], 64, False, [False, False, False, False], 2463, 'West', (2, 2))
Element 19: (0, (2, 2), ['', '', '%', ''], [(9, 11), (4, 8), (16, 4)], [False, False, True, False], 62, False, [False, False, False, False], 2482, 'South', (2, 1))
