Element 1: (2, (15, 3), ['.', '.', '%', '.'], [(7, 11), (10, 6), (17, 9)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (16, 3))
Element 2: (2, (16, 3), ['', '.', '.', '.'], [(7, 10), (11, 6), (18, 9)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (17, 3))
Element 3: (2, (17, 3), ['', '.', '.', '%'], [(8, 10), (12, 6), (18, 10)], [False, False, False, True], 94, False, [False, True, True, False], 1087, 'North', (17, 4))
Element 4: (2, (17, 4), ['.', '', '.', '.'], [(9, 10), (13, 6), (18, 11)], [False, False, False, False], 92, False, [True, False, True, True], 1126, 'East', (18, 4))
Element 5: (2, (18, 4), ['', '%', '%', '%'], [(9, 11), (14, 6), (18, 12)], [False, True, True, True], 90, False, [False, False, False, False], 1165, 'West', (17, 4))
Element 6: (2, (17, 4), ['.', '', '.', ''], [(10, 11), (15, 6), (18, 13)], [False, False, False, False], 88, False, [True, False, True, False], 1194, 'North', (17, 5))
Element 7: (2, (17, 5), ['.', '', '.', '%'], [(11, 11), (16, 6), (17, 13)], [False, False, False, True], 86, False, [True, False, True, False], 1233, 'North', (17, 6))
Element 8: (2, (17, 6), ['', '', '%', '.'], [(12, 11), (16, 7), (17, 12)], [False, False, True, False], 84, False, [False, False, False, True], 1272, 'East', (18, 6))
Element 9: (2, (18, 6), ['', '%', '%', '%'], [(13, 11), (15, 7), (17, 11)], [False, True, True, True], 82, False, [False, False, False, False], 1311, 'West', (17, 6))
Element 10: (2, (17, 6), ['', '', '%', ''], [(12, 11), (14, 7), (17, 10)], [False, False, True, False], 80, False, [False, False, False, False], 1330, 'West', (16, 6))
Element 11: (2, (16, 6), ['', '.', '', ''], [(11, 11), (13, 7), (16, 10)], [False, False, False, False], 78, False, [False, True, False, False], 1349, 'South', (16, 5))
Element 12: (2, (16, 5), ['.', '.', '', ''], [(11, 12), (13, 8), (16, 11)], [False, False, False, False], 76, False, [True, True, False, False], 1388, 'South', (16, 4))
Element 13: (2, (16, 4), ['%', '', '', ''], [(11, 13), (13, 9), (16, 12)], [True, False, False, False], 74, False, [False, False, False, False], 1427, 'North', (16, 5))
Element 14: (2, (16, 5), ['.', '', '', ''], [(12, 13), (14, 9), (16, 13)], [False, False, False, False], 72, False, [True, False, False, False], 1456, 'West', (15, 5))
Element 15: (2, (15, 5), ['.', '%', '', ''], [(13, 13), (15, 9), (16, 12)], [False, True, False, False], 70, False, [True, False, False, False], 1485, 'West', (14, 5))
Element 16: (2, (14, 5), ['.', '.', '', ''], [(14, 13), (16, 9), (15, 12)], [False, False, False, False], 68, False, [True, True, False, False], 1524, 'South', (14, 4))
Element 17: (2, (14, 4), ['.', '.', '', '%'], [(14, 12), (17, 9), (15, 11)], [False, False, False, True], 66, False, [True, True, False, False], 1553, 'South', (14, 3))
Element 18: (2, (14, 3), ['.', '%', '', ''], [(15, 12), (17, 8), (15, 10)], [False, True, False, False], 64, False, [True, False, False, False], 1582, 'West', (13, 3))
Element 19: (2, (13, 3), ['.', '%', '.', ''], [(16, 12), (18, 8), (15, 9)], [False, True, False, False], 62, False, [True, False, True, False], 1601, 'North', (13, 4))
Element 20: (2, (13, 4), ['.', '', '.', ''], [(17, 12), (18, 9), (16, 9)], [False, False, False, False], 60, False, [True, False, True, False], 1610, 'North', (13, 5))
Element 21: (2, (13, 5), ['%', '', '', ''], [(18, 12), (18, 10), (15, 9)], [True, False, False, False], 58, False, [False, False, False, False], 1619, 'North', (13, 6))
Element 22: (2, (13, 6), ['', '', '', ''], [(18, 13), (18, 11), (14, 9)], [False, False, False, False], 56, False, [False, False, False, False], 1618, 'East', (14, 6))
Element 23: (2, (14, 6), ['', '', '', ''], [(17, 13), (18, 12), (13, 9)], [False, False, False, False], 54, False, [False, False, False, False], 1617, 'East', (15, 6))
Element 24: (2, (15, 6), ['', '', '', ''], [(16, 13), (18, 13), (12, 9)], [False, False, False, False], 52, False, [False, False, False, False], 1626, 'North', (15, 7))
Element 25: (2, (15, 7), ['', '', '%', ''], [(17, 13), (18, 12), (12, 8)], [False, False, True, False], 50, False, [False, False, False, False], 1635, 'East', (16, 7))
Element 26: (2, (16, 7), ['', '', '%', '%'], [(18, 13), (17, 12), (12, 7)], [False, False, True, True], 48, False, [False, False, False, False], 1644, 'West', (15, 7))
Element 27: (2, (15, 7), ['', '', '%', ''], [(18, 12), (17, 13), (11, 7)], [False, False, True, False], 46, False, [False, False, False, False], 1653, 'West', (14, 7))
Element 28: (2, (14, 7), ['', '', '%', ''], [(18, 11), (16, 13), (11, 6)], [False, False, True, False], 44, False, [False, False, False, False], 1652, 'West', (13, 7))
Element 29: (2, (13, 7), ['', '', '', ''], [(18, 10), (16, 12), (12, 6)], [False, False, False, False], 42, False, [False, False, False, False], 1651, 'North', (13, 8))
Element 30: (2, (13, 8), ['', '', '', '%'], [(18, 9), (16, 11), (13, 6)], [False, False, False, True], 40, False, [False, False, False, False], 1650, 'North', (13, 9))
Element 31: (2, (13, 9), ['', '', '%', ''], [(18, 8), (17, 11), (14, 6)], [False, False, True, False], 38, False, [False, False, False, False], 1649, 'East', (14, 9))
Element 32: (2, (14, 9), ['', '%', '%', ''], [(17, 8), (17, 10), (15, 6)], [False, True, True, False], 36, False, [False, False, False, False], 1648, 'East', (15, 9))
Element 33: (2, (15, 9), ['', '%', '', ''], [(17, 9), (16, 10), (16, 6)], [False, True, False, False], 34, False, [False, False, False, False], 1647, 'East', (16, 9))
Element 34: (2, (16, 9), ['', '%', '', ''], [(17, 10), (15, 10), (17, 6)], [False, True, False, False], 32, False, [False, False, False, False], 1646, 'East', (17, 9))
Element 35: (2, (17, 9), ['', '', '', ''], [(17, 11), (15, 11), (18, 6)], [False, False, False, False], 30, False, [False, False, False, False], 1645, 'East', (18, 9))
Element 36: (2, (18, 9), ['', '', '', '%'], [(16, 11), (15, 12), (17, 6)], [False, False, False, True], 28, False, [False, False, False, False], 1644, 'North', (18, 10))
Element 37: (2, (18, 10), ['', '', '', '%'], [(16, 10), (14, 12), (17, 5)], [False, False, False, True], 26, False, [False, False, False, False], 1643, 'North', (18, 11))
Element 38: (2, (18, 11), ['', '', '', '%'], [(16, 9), (14, 13), (17, 4)], [False, False, False, True], 24, False, [False, False, False, False], 1642, 'North', (18, 12))
Element 39: (2, (18, 12), ['', '', '', '%'], [(15, 9), (13, 13), (18, 4)], [False, False, False, True], 22, False, [False, False, False, False], 1641, 'North', (18, 13))
Element 40: (2, (18, 13), ['', '', '%', '%'], [(15, 10), (12, 13), (17, 4)], [False, False, True, True], 20, False, [False, False, False, False], 1640, 'West', (17, 13))
Element 41: (2, (17, 13), ['', '', '%', ''], [(15, 11), (11, 13), (17, 3)], [False, False, True, False], 18, False, [False, False, False, False], 1639, 'South', (17, 12))
Element 42: (2, (17, 12), ['', '', '', ''], [(15, 10), (11, 12), (17, 2)], [False, False, False, False], 16, False, [False, False, False, False], 1648, 'South', (17, 11))
Element 43: (2, (17, 11), ['', '', '', ''], [(15, 9), (10, 12), (17, 1)], [False, False, False, False], 14, False, [False, False, False, False], 1667, 'South', (17, 10))
Element 44: (2, (17, 10), ['', '', '', ''], [(14, 9), (9, 12), (18, 1)], [False, False, False, False], 12, False, [False, False, False, False], 1686, 'West', (16, 10))
Element 45: (2, (16, 10), ['', '', '', ''], [(13, 9), (9, 13), (17, 1)], [False, False, False, False], 10, False, [False, False, False, False], 1695, 'North', (16, 11))
Element 46: (2, (16, 11), ['', '', '', ''], [(13, 8), (9, 12), (16, 1)], [False, False, False, False], 8, False, [False, False, False, False], 1704, 'North', (16, 12))
Element 47: (2, (16, 12), ['', '', '', ''], [(13, 7), (8, 12), (16, 2)], [False, False, False, False], 6, False, [False, False, False, False], 1723, 'North', (16, 13))
Element 48: (2, (16, 13), ['%', '', '%', ''], [(14, 7), (9, 12), (15, 2)], [True, False, True, False], 4, False, [False, False, False, False], 1732, 'South', (16, 12))
Element 49: (2, (16, 12), ['', '', '', ''], [(15, 7), (9, 11), (15, 1)], [False, False, False, False], 2, False, [False, False, False, False], 1741, 'West', (15, 12))
Element 50: (2, (15, 12), ['', '', '%', ''], [(15, 7), (9, 11), (14, 1)], [False, False, True, False], 0, False, [False, False, False, False], 1750, 'Stop', (15, 12))
Element 51: #0#
