Element 1: (3, (14, 1), ['.', '%', '%', '.'], [(14, 7), (7, 3), (12, 6)], [False, True, True, False], 98, False, [True, False, False, True], 1019, 'East', (15, 1))
Element 2: (3, (15, 1), ['', '%', '.', '.'], [(15, 7), (8, 3), (12, 7)], [False, True, False, False], 96, False, [False, False, True, True], 1058, 'East', (16, 1))
Element 3: (3, (16, 1), ['', '%', '.', '.'], [(16, 7), (9, 3), (12, 8)], [False, True, False, False], 94, False, [False, False, True, True], 1097, 'East', (17, 1))
Element 4: (3, (17, 1), ['', '%', '.', '.'], [(16, 6), (9, 4), (13, 8)], [False, True, False, False], 92, False, [False, False, True, True], 1136, 'East', (18, 1))
Element 5: (3, (18, 1), ['', '%', '%', '%'], [(17, 6), (10, 4), (13, 9)], [False, True, True, True], 90, False, [False, False, False, False], 1175, 'West', (17, 1))
Element 6: (3, (17, 1), ['', '%', '.', ''], [(18, 6), (11, 4), (14, 9)], [False, True, False, False], 88, False, [False, False, True, False], 1204, 'North', (17, 2))
Element 7: (3, (17, 2), ['.', '', '.', '%'], [(17, 6), (12, 4), (15, 9)], [False, False, False, True], 86, False, [True, False, True, False], 1233, 'North', (17, 3))
Element 8: (3, (17, 3), ['.', '', '.', '%'], [(17, 5), (13, 4), (16, 9)], [False, False, False, True], 84, False, [True, False, True, False], 1272, 'North', (17, 4))
Element 9: (3, (17, 4), ['.', '', '', '.'], [(16, 5), (14, 4), (17, 9)], [False, False, False, False], 82, False, [True, False, False, True], 1311, 'East', (18, 4))
Element 10: (3, (18, 4), ['', '%', '%', '%'], [(16, 4), (14, 5), (18, 9)], [False, True, True, True], 80, False, [False, False, False, False], 1350, 'West', (17, 4))
Element 11: (3, (17, 4), ['', '', '', ''], [(16, 3), (15, 5), (18, 10)], [False, False, False, False], 78, False, [False, False, False, False], 1379, 'West', (16, 4))
Element 12: (3, (16, 4), ['%', '', '', ''], [(16, 2), (15, 6), (18, 11)], [True, False, False, False], 76, False, [False, False, False, False], 1408, 'North', (16, 5))
Element 13: (3, (16, 5), ['', '', '', ''], [(15, 2), (14, 6), (18, 12)], [False, False, False, False], 74, False, [False, False, False, False], 1437, 'East', (17, 5))
Element 14: (3, (17, 5), ['', '', '', '%'], [(15, 3), (14, 7), (18, 13)], [False, False, False, True], 72, False, [False, False, False, False], 1456, 'North', (17, 6))
Element 15: (3, (17, 6), ['', '', '%', ''], [(14, 3), (15, 7), (17, 13)], [False, False, True, False], 70, False, [False, False, False, False], 1475, 'East', (18, 6))
Element 16: (3, (18, 6), ['', '%', '%', '%'], [(13, 3), (16, 7), (17, 12)], [False, True, True, True], 68, False, [False, False, False, False], 1494, 'West', (17, 6))
Element 17: (3, (17, 6), ['G', '', '%', ''], [(12, 3), (16, 6), (17, 11)], [False, False, True, False], 66, False, [False, False, False, False], 1513, 'South', (17, 5))
Element 18: (3, (17, 5), ['', '', 'G', '%'], [(11, 3), (17, 6), (17, 10)], [False, False, False, True], 64, False, [False, False, False, False], 1532, 'West', (16, 5))
Element 19: (3, (16, 5), ['', '', '', ''], [(11, 2), (18, 6), (16, 10)], [False, False, False, False], 62, False, [False, False, False, False], 1551, 'East', (17, 5))
Element 20: (3, (17, 5), ['', '', 'G', '%'], [(11, 1), (17, 6), (16, 11)], [False, False, False, True], 60, False, [False, False, False, False], 1570, 'West', (16, 5))
Element 21: (3, (16, 5), ['', '', '', 'G'], [(10, 1), (17, 5), (16, 12)], [False, False, False, False], 58, False, [False, False, False, False], 2579, 'North', (16, 6))
Element 22: (3, (16, 6), ['', '', '', ''], [(10, 2), (17, 4), (16, 13)], [False, False, False, False], 56, False, [False, False, False, False], 2598, 'North', (16, 7))
Element 23: (3, (16, 7), ['', '', '%', '%'], [(10, 1), (18, 4), (16, 12)], [False, False, True, True], 54, False, [False, False, False, False], 2597, 'West', (15, 7))
Element 24: (3, (15, 7), ['', '', '%', ''], [(9, 1), (17, 4), (15, 12)], [False, False, True, False], 52, False, [False, False, False, False], 2616, 'South', (15, 6))
Element 25: (3, (15, 6), ['', '', '', ''], [(8, 1), (17, 3), (15, 11)], [False, False, False, False], 50, False, [False, False, False, False], 2635, 'South', (15, 5))
Element 26: (3, (15, 5), ['', '%', '', ''], [(7, 1), (17, 2), (15, 10)], [False, True, False, False], 48, False, [False, False, False, False], 2654, 'West', (14, 5))
Element 27: (3, (14, 5), ['.', '', '', ''], [(6, 1), (17, 1), (15, 11)], [False, False, False, False], 46, False, [True, False, False, False], 2663, 'West', (13, 5))
Element 28: (3, (13, 5), ['%', '', '', ''], [(7, 1), (18, 1), (15, 12)], [True, False, False, False], 44, False, [False, False, False, False], 2672, 'North', (13, 6))
Element 29: (3, (13, 6), ['', '', '', ''], [(8, 1), (17, 1), (14, 12)], [False, False, False, False], 42, False, [False, False, False, False], 2681, 'East', (14, 6))
Element 30: (3, (14, 6), ['', '', '', ''], [(9, 1), (16, 1), (14, 13)], [False, False, False, False], 40, False, [False, False, False, False], 2690, 'North', (14, 7))
Element 31: (3, (14, 7), ['', '', '%', ''], [(10, 1), (16, 2), (13, 13)], [False, False, True, False], 38, False, [False, False, False, False], 2699, 'West', (13, 7))
Element 32: (3, (13, 7), ['', '', '', ''], [(11, 1), (16, 3), (12, 13)], [False, False, False, False], 36, False, [False, False, False, False], 2708, 'North', (13, 8))
Element 33: (3, (13, 8), ['', '', '', '%'], [(12, 1), (16, 4), (11, 13)], [False, False, False, True], 34, False, [False, False, False, False], 2727, 'North', (13, 9))
Element 34: (3, (13, 9), ['.', '', '%', ''], [(13, 1), (16, 5), (11, 12)], [False, False, True, False], 32, False, [True, False, False, False], 2746, 'West', (12, 9))
Element 35: (3, (12, 9), ['.', '', '%', ''], [(14, 1), (16, 4), (11, 11)], [False, False, True, False], 30, False, [True, False, False, False], 2765, 'West', (11, 9))
Element 36: (3, (11, 9), ['%', '%', '%', ''], [(15, 1), (16, 3), (12, 11)], [True, True, True, False], 28, False, [False, False, False, False], 2784, 'East', (12, 9))
Element 37: (3, (12, 9), ['', '', '%', ''], [(16, 1), (15, 3), (13, 11)], [False, False, True, False], 26, False, [False, False, False, False], 2793, 'South', (12, 8))
Element 38: (3, (12, 8), ['%', '', '', ''], [(17, 1), (15, 2), (12, 11)], [True, False, False, False], 24, False, [False, False, False, False], 2792, 'South', (12, 7))
Element 39: (3, (12, 7), ['.', '', '', ''], [(18, 1), (15, 1), (11, 11)], [False, False, False, False], 22, False, [True, False, False, False], 2791, 'West', (11, 7))
Element 40: (3, (11, 7), ['%', '.', '%', ''], [(17, 1), (14, 1), (10, 11)], [True, False, True, False], 20, False, [False, True, False, False], 2810, 'South', (11, 6))
Element 41: (3, (11, 6), ['.', '%', '', ''], [(17, 2), (13, 1), (10, 12)], [False, True, False, False], 18, False, [True, False, False, False], 2829, 'West', (10, 6))
Element 42: (3, (10, 6), ['.', '.', '%', ''], [(17, 3), (12, 1), (9, 12)], [False, False, True, False], 16, False, [True, True, False, False], 2848, 'South', (10, 5))
Element 43: (3, (10, 5), ['.', '', '', '%'], [(17, 4), (11, 1), (9, 13)], [False, False, False, True], 14, False, [True, False, False, False], 2867, 'West', (9, 5))
Element 44: (3, (9, 5), ['.', '', '.', ''], [(18, 4), (11, 2), (9, 12)], [False, False, False, False], 12, False, [True, False, True, False], 2876, 'North', (9, 6))
Element 45: (3, (9, 6), ['.', '', '%', ''], [(17, 4), (11, 3), (9, 11)], [False, False, True, False], 10, False, [True, False, False, False], 2895, 'West', (8, 6))
Element 46: (3, (8, 6), ['.', '.', 'F', ''], [(17, 3), (12, 3), (9, 10)], [False, False, False, False], 8, False, [True, True, False, False], 2914, 'North', (8, 7))
Element 47: (3, (8, 7), ['.', '', '.', '%'], [(17, 2), (13, 3), (8, 10)], [False, False, False, True], 6, False, [True, False, True, False], 3923, 'North', (8, 8))
Element 48: (3, (8, 8), ['%', '', '%', '.'], [(17, 1), (14, 3), (7, 10)], [True, False, True, False], 4, False, [False, False, False, True], 3942, 'East', (9, 8))
Element 49: (3, (9, 8), ['', '%', '%', '.'], [(16, 1), (13, 3), (7, 11)], [False, True, True, False], 2, False, [False, False, False, True], 3961, 'East', (10, 8))
Element 50: (3, (10, 8), ['', '%', '%', '%'], [(16, 1), (13, 3), (7, 11)], [False, True, True, True], 0, False, [False, False, False, False], 3970, 'Stop', (10, 8))
Element 51: #0#
