Element 1: (3, (15, 12), ['.', '.', '%', '.'], [(14, 5), (3, 1), (5, 10)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (16, 12))
Element 2: (3, (16, 12), ['', '.', '.', '.'], [(15, 5), (4, 1), (6, 10)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (17, 12))
Element 3: (3, (17, 12), ['', '.', '.', '.'], [(16, 5), (4, 2), (7, 10)], [False, False, False, False], 94, False, [False, True, True, True], 107, 'East', (18, 12))
Element 4: (3, (18, 12), ['', '.', '.', '%'], [(17, 5), (5, 2), (8, 10)], [False, False, False, True], 92, False, [False, True, True, False], 146, 'North', (18, 13))
Element 5: (3, (18, 13), ['.', '', '%', '%'], [(17, 6), (4, 2), (9, 10)], [False, False, True, True], 90, False, [True, False, False, False], 175, 'West', (17, 13))
Element 6: (3, (17, 13), ['.', '', '%', ''], [(18, 6), (3, 2), (9, 11)], [False, False, True, False], 88, False, [True, False, False, False], 214, 'West', (16, 13))
Element 7: (3, (16, 13), ['%', '', '%', ''], [(17, 6), (2, 2), (10, 11)], [True, False, True, False], 86, False, [False, False, False, False], 243, 'East', (17, 13))
Element 8: (3, (17, 13), ['', '', '%', ''], [(16, 6), (1, 2), (11, 11)], [False, False, True, False], 84, False, [False, False, False, False], 272, 'East', (18, 13))
Element 9: (3, (18, 13), ['', '', '%', '%'], [(16, 7), (1, 1), (12, 11)], [False, False, True, True], 82, False, [False, False, False, False], 301, 'South', (18, 12))
Element 10: (3, (18, 12), ['', '.', '', '%'], [(15, 7), (1, 2), (13, 11)], [False, False, False, True], 80, False, [False, True, False, False], 320, 'South', (18, 11))
Element 11: (3, (18, 11), ['.', '.', '', '%'], [(15, 6), (2, 2), (12, 11)], [False, False, False, True], 78, False, [True, True, False, False], 339, 'South', (18, 10))
Element 12: (3, (18, 10), ['.', '.', '', '%'], [(14, 6), (3, 2), (11, 11)], [False, False, False, True], 76, False, [True, True, False, False], 358, 'South', (18, 9))
Element 13: (3, (18, 9), ['.', '.', '', '%'], [(14, 7), (4, 2), (11, 12)], [False, False, False, True], 74, False, [True, True, False, False], 387, 'South', (18, 8))
Element 14: (3, (18, 8), ['.', '%', '', '%'], [(13, 7), (4, 1), (11, 13)], [False, True, False, True], 72, False, [True, False, False, False], 416, 'West', (17, 8))
Element 15: (3, (17, 8), ['%', '%', '.', ''], [(13, 8), (3, 1), (12, 13)], [True, True, False, False], 70, False, [False, False, True, False], 445, 'North', (17, 9))
Element 16: (3, (17, 9), ['.', '', '.', ''], [(13, 9), (3, 2), (13, 13)], [False, False, False, False], 68, False, [True, False, True, False], 474, 'North', (17, 10))
Element 17: (3, (17, 10), ['.', '', '.', ''], [(14, 9), (3, 1), (14, 13)], [False, False, False, False], 66, False, [True, False, True, False], 503, 'North', (17, 11))
Element 18: (3, (17, 11), ['.', '', '', ''], [(15, 9), (2, 1), (14, 12)], [False, False, False, False], 64, False, [True, False, False, False], 532, 'West', (16, 11))
Element 19: (3, (16, 11), ['.', '.', '', ''], [(16, 9), (2, 2), (15, 12)], [False, False, False, False], 62, False, [True, True, False, False], 551, 'South', (16, 10))
Element 20: (3, (16, 10), ['.', '', '', ''], [(17, 9), (2, 1), (15, 11)], [False, False, False, False], 60, False, [True, False, False, False], 570, 'West', (15, 10))
Element 21: (3, (15, 10), ['%', '', '', ''], [(18, 9), (1, 1), (16, 11)], [True, False, False, False], 58, False, [False, False, False, False], 579, 'North', (15, 11))
Element 22: (3, (15, 11), ['%', '', '', ''], [(18, 10), (2, 1), (17, 11)], [True, False, False, False], 56, False, [False, False, False, False], 578, 'South', (15, 10))
Element 23: (3, (15, 10), ['%', '', '', ''], [(18, 11), (2, 1), (17, 12)], [True, False, False, False], 54, False, [False, False, False, False], 577, 'South', (15, 9))
Element 24: (3, (15, 9), ['', '%', '', ''], [(18, 12), (3, 1), (17, 13)], [False, True, False, False], 52, False, [False, False, False, False], 576, 'East', (16, 9))
Element 25: (3, (16, 9), ['', '%', '', ''], [(18, 13), (4, 1), (16, 13)], [False, True, False, False], 50, False, [False, False, False, False], 575, 'West', (15, 9))
Element 26: (3, (15, 9), ['', '%', '', ''], [(17, 13), (4, 2), (16, 12)], [False, True, False, False], 48, False, [False, False, False, False], 574, 'West', (14, 9))
Element 27: (3, (14, 9), ['', '%', '%', ''], [(17, 12), (5, 2), (16, 13)], [False, True, True, False], 46, False, [False, False, False, False], 573, 'West', (13, 9))
Element 28: (3, (13, 9), ['.', '', '%', ''], [(17, 11), (4, 2), (17, 13)], [False, False, True, False], 44, False, [True, False, False, False], 572, 'West', (12, 9))
Element 29: (3, (12, 9), ['.', '.', '%', ''], [(17, 10), (3, 2), (17, 12)], [False, False, True, False], 42, False, [True, True, False, False], 581, 'South', (12, 8))
