Element 1: (3, (17, 13), ['.', '.', '%', '.'], [(2, 11), (9, 5), (16, 6)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (18, 13))
Element 2: (3, (18, 13), ['', '.', '%', '%'], [(1, 11), (10, 5), (17, 6)], [False, False, True, True], 96, False, [False, True, False, False], 58, 'South', (18, 12))
Element 3: (3, (18, 12), ['.', '.', '', '%'], [(1, 11), (10, 6), (18, 6)], [False, False, False, True], 94, False, [True, True, False, False], 87, 'South', (18, 11))
Element 4: (3, (18, 11), ['.', '.', '', '%'], [(2, 11), (11, 6), (17, 6)], [False, False, False, True], 92, False, [True, True, False, False], 106, 'South', (18, 10))
Element 5: (3, (18, 10), ['.', '.', '', '%'], [(1, 11), (12, 6), (17, 5)], [False, False, False, True], 90, False, [True, True, False, False], 1125, 'South', (18, 9))
Element 6: (3, (18, 9), ['.', '.', '', '%'], [(1, 11), (13, 6), (17, 4)], [False, False, False, True], 88, False, [True, True, False, False], 1154, 'South', (18, 8))
Element 7: (3, (18, 8), ['.', '%', '', '%'], [(2, 11), (14, 6), (18, 4)], [False, True, False, True], 86, False, [True, False, False, False], 1183, 'West', (17, 8))
Element 8: (3, (17, 8), ['%', '%', '.', ''], [(1, 11), (14, 7), (17, 4)], [True, True, False, False], 84, False, [False, False, True, False], 1202, 'North', (17, 9))
Element 9: (3, (17, 9), ['.', '', '.', ''], [(1, 11), (15, 7), (17, 3)], [False, False, False, False], 82, False, [True, False, True, False], 1231, 'North', (17, 10))
Element 10: (3, (17, 10), ['.', '', '.', ''], [(2, 11), (16, 7), (17, 2)], [False, False, False, False], 80, False, [True, False, True, False], 1260, 'North', (17, 11))
Element 11: (3, (17, 11), ['.', '', '.', ''], [(1, 11), (16, 6), (17, 1)], [False, False, False, False], 78, False, [True, False, True, False], 1279, 'North', (17, 12))
Element 12: (3, (17, 12), ['.', '', '', ''], [(1, 11), (16, 5), (18, 1)], [False, False, False, False], 76, False, [True, False, False, False], 1308, 'West', (16, 12))
Element 13: (3, (16, 12), ['.', '.', '.', ''], [(2, 11), (16, 4), (17, 1)], [False, False, False, False], 74, False, [True, True, True, False], 1327, 'North', (16, 13))
Element 14: (3, (16, 13), ['%', '', '%', ''], [(1, 11), (16, 3), (16, 1)], [True, False, True, False], 72, False, [False, False, False, False], 1356, 'South', (16, 12))
Element 15: (3, (16, 12), ['.', '.', '', ''], [(1, 11), (16, 2), (15, 1)], [False, False, False, False], 70, False, [True, True, False, False], 1375, 'South', (16, 11))
Element 16: (3, (16, 11), ['.', '.', '', ''], [(2, 11), (15, 2), (14, 1)], [False, False, False, False], 68, False, [True, True, False, False], 1404, 'South', (16, 10))
Element 17: (3, (16, 10), ['.', '.', '', ''], [(1, 11), (15, 3), (13, 1)], [False, False, False, False], 66, False, [True, True, False, False], 1433, 'South', (16, 9))
Element 18: (3, (16, 9), ['.', '%', '', ''], [(1, 11), (14, 3), (12, 1)], [False, True, False, False], 64, False, [True, False, False, False], 1462, 'West', (15, 9))
Element 19: (3, (15, 9), ['.', '%', '.', ''], [(2, 11), (14, 4), (11, 1)], [False, True, False, False], 62, False, [True, False, True, False], 1491, 'North', (15, 10))
Element 20: (3, (15, 10), ['%', '', '.', ''], [(1, 11), (14, 5), (10, 1)], [True, False, False, False], 60, False, [False, False, True, False], 2510, 'North', (15, 11))
Element 21: (3, (15, 11), ['%', '', '.', ''], [(1, 11), (15, 5), (10, 2)], [True, False, False, False], 58, False, [False, False, True, False], 2539, 'North', (15, 12))
Element 22: (3, (15, 12), ['.', '', '%', ''], [(2, 11), (15, 6), (11, 2)], [False, False, True, False], 56, False, [True, False, False, False], 2558, 'West', (14, 12))
Element 23: (3, (14, 12), ['%', '%', '.', ''], [(1, 11), (15, 5), (11, 3)], [True, True, False, False], 54, False, [False, False, True, False], 2577, 'North', (14, 13))
Element 24: (3, (14, 13), ['.', '', '%', '%'], [(1, 11), (14, 5), (12, 3)], [False, False, True, True], 52, False, [True, False, False, False], 2596, 'West', (13, 13))
Element 25: (3, (13, 13), ['.', '%', '%', ''], [(2, 11), (13, 5), (13, 3)], [False, True, True, False], 50, False, [True, False, False, False], 2625, 'West', (12, 13))
Element 26: (3, (12, 13), ['.', '%', '%', ''], [(1, 11), (13, 4), (14, 3)], [False, True, True, False], 48, False, [True, False, False, False], 2644, 'West', (11, 13))
Element 27: (3, (11, 13), ['%', '.', '%', ''], [(1, 11), (12, 4), (15, 3)], [True, False, True, False], 46, False, [False, True, False, False], 2663, 'South', (11, 12))
Element 28: (3, (11, 12), ['.', '.', '', '%'], [(2, 11), (11, 4), (16, 3)], [False, False, False, True], 44, False, [True, True, False, False], 2682, 'South', (11, 11))
Element 29: (3, (11, 11), ['.', '%', '', '.'], [(1, 11), (10, 4), (16, 4)], [False, True, False, False], 42, False, [True, False, False, True], 2701, 'East', (12, 11))
Element 30: (3, (12, 11), ['', '%', '%', '.'], [(1, 11), (9, 4), (16, 5)], [False, True, True, False], 40, False, [False, False, False, True], 2720, 'East', (13, 11))
Element 31: (3, (13, 11), ['', '%', '%', '%'], [(2, 11), (9, 3), (15, 5)], [False, True, True, True], 38, False, [False, False, False, False], 2739, 'West', (12, 11))
Element 32: (3, (12, 11), ['', '%', '%', ''], [(1, 11), (8, 3), (14, 5)], [False, True, True, False], 36, False, [False, False, False, False], 2748, 'West', (11, 11))
Element 33: (3, (11, 11), ['.', '%', '', ''], [(1, 11), (8, 4), (14, 6)], [False, True, False, False], 34, False, [True, False, False, False], 2757, 'West', (10, 11))
Element 34: (3, (10, 11), ['.', '%', '.', ''], [(2, 11), (7, 4), (14, 7)], [False, True, False, False], 32, False, [True, False, True, False], 2776, 'North', (10, 12))
Element 35: (3, (10, 12), ['.', '', '%', ''], [(1, 11), (7, 5), (13, 7)], [False, False, True, False], 30, False, [True, False, False, False], 2805, 'West', (9, 12))
Element 36: (3, (9, 12), ['.', '.', '.', ''], [(1, 11), (6, 5), (13, 8)], [False, False, False, False], 28, False, [True, True, True, False], 3824, 'North', (9, 13))
Element 37: (3, (9, 13), ['%', '', '%', '%'], [(2, 11), (6, 6), (13, 9)], [True, False, True, True], 26, False, [False, False, False, False], 3853, 'South', (9, 12))
Element 38: (3, (9, 12), ['.', '.', '', ''], [(1, 11), (7, 6), (14, 9)], [False, False, False, False], 24, False, [True, True, False, False], 3872, 'South', (9, 11))
Element 39: (3, (9, 11), ['%', '.', '', ''], [(1, 11), (8, 6), (15, 9)], [True, False, False, False], 22, False, [False, True, False, False], 3891, 'South', (9, 10))
Element 40: #1#
