Element 1: (3, (8, 10), ['.', '%', '%', '.'], [(9, 3), (2, 11), (2, 13)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (9, 10))
Element 2: (3, (9, 10), ['', '%', '.', '%'], [(9, 4), (1, 11), (3, 13)], [False, True, False, True], 96, False, [False, False, True, False], 58, 'North', (9, 11))
Element 3: (3, (9, 11), ['%', '', '.', '.'], [(10, 4), (1, 11), (3, 12)], [True, False, False, False], 94, False, [False, False, True, True], 87, 'East', (10, 11))
Element 4: (3, (10, 11), ['', '%', '.', '.'], [(11, 4), (2, 11), (4, 12)], [False, True, False, False], 92, False, [False, False, True, True], 116, 'East', (11, 11))
Element 5: (3, (11, 11), ['', '%', '.', '.'], [(12, 4), (1, 11), (5, 12)], [False, True, False, False], 90, False, [False, False, True, True], 145, 'East', (12, 11))
Element 6: (3, (12, 11), ['', '%', '%', '.'], [(13, 4), (1, 11), (6, 12)], [False, True, True, False], 88, False, [False, False, False, True], 174, 'East', (13, 11))
Element 7: (3, (13, 11), ['', '%', '%', '%'], [(14, 4), (2, 11), (6, 13)], [False, True, True, True], 86, False, [False, False, False, False], 203, 'West', (12, 11))
Element 8: (3, (12, 11), ['', '%', '%', ''], [(14, 5), (1, 11), (7, 13)], [False, True, True, False], 84, False, [False, False, False, False], 222, 'West', (11, 11))
Element 9: (3, (11, 11), ['', '%', '.', ''], [(15, 5), (1, 11), (6, 13)], [False, True, False, False], 82, False, [False, False, True, False], 231, 'North', (11, 12))
Element 10: (3, (11, 12), ['.', '', '.', '%'], [(16, 5), (2, 11), (5, 13)], [False, False, False, True], 80, False, [True, False, True, False], 260, 'North', (11, 13))
Element 11: (3, (11, 13), ['%', '', '%', '.'], [(17, 5), (1, 11), (6, 13)], [True, False, True, False], 78, False, [False, False, False, True], 279, 'East', (12, 13))
Element 12: (3, (12, 13), ['', '%', '%', '.'], [(17, 6), (1, 11), (6, 12)], [False, True, True, False], 76, False, [False, False, False, True], 298, 'East', (13, 13))
Element 13: (3, (13, 13), ['', '%', '%', '.'], [(18, 6), (2, 11), (6, 11)], [False, True, True, False], 74, False, [False, False, False, True], 327, 'East', (14, 13))
Element 14: (3, (14, 13), ['', '.', '%', '%'], [(17, 6), (1, 11), (7, 11)], [False, False, True, True], 72, False, [False, True, False, False], 346, 'South', (14, 12))
Element 15: (3, (14, 12), ['%', '%', '', '.'], [(16, 6), (1, 11), (7, 10)], [True, True, False, False], 70, False, [False, False, False, True], 375, 'East', (15, 12))
Element 16: (3, (15, 12), ['', '.', '%', '.'], [(16, 7), (2, 11), (6, 10)], [False, False, True, False], 68, False, [False, True, False, True], 404, 'East', (16, 12))
Element 17: (3, (16, 12), ['', '.', '.', '.'], [(15, 7), (1, 11), (5, 10)], [False, False, False, False], 66, False, [False, True, True, True], 433, 'East', (17, 12))
Element 18: (3, (17, 12), ['', '.', '.', '.'], [(15, 6), (1, 11), (5, 11)], [False, False, False, False], 64, False, [False, True, True, True], 462, 'East', (18, 12))
Element 19: (3, (18, 12), ['', '.', '.', '%'], [(14, 6), (2, 11), (5, 10)], [False, False, False, True], 62, False, [False, True, True, False], 481, 'North', (18, 13))
Element 20: (3, (18, 13), ['.', '', '%', '%'], [(14, 7), (1, 11), (4, 10)], [False, False, True, True], 60, False, [True, False, False, False], 510, 'West', (17, 13))
Element 21: (3, (17, 13), ['.', '', '%', ''], [(13, 7), (1, 11), (3, 10)], [False, False, True, False], 58, False, [True, False, False, False], 539, 'West', (16, 13))
Element 22: (3, (16, 13), ['%', '', '%', ''], [(13, 8), (2, 11), (4, 10)], [True, False, True, False], 56, False, [False, False, False, False], 558, 'East', (17, 13))
Element 23: (3, (17, 13), ['', '', '%', ''], [(13, 9), (1, 11), (5, 10)], [False, False, True, False], 54, False, [False, False, False, False], 567, 'East', (18, 13))
Element 24: (3, (18, 13), ['', '', '%', '%'], [(14, 9), (1, 11), (6, 10)], [False, False, True, True], 52, False, [False, False, False, False], 576, 'South', (18, 12))
Element 25: (3, (18, 12), ['', '.', '', '%'], [(15, 9), (2, 11), (7, 10)], [False, False, False, True], 50, False, [False, True, False, False], 585, 'South', (18, 11))
Element 26: (3, (18, 11), ['.', '.', '', '%'], [(16, 9), (1, 11), (8, 10)], [False, False, False, True], 48, False, [True, True, False, False], 604, 'South', (18, 10))
Element 27: (3, (18, 10), ['.', '.', '', '%'], [(17, 9), (1, 11), (9, 10)], [False, False, False, True], 46, False, [True, True, False, False], 623, 'South', (18, 9))
Element 28: (3, (18, 9), ['', '.', '', '%'], [(17, 10), (2, 11), (9, 11)], [False, False, False, True], 44, False, [False, True, False, False], 642, 'South', (18, 8))
Element 29: (3, (18, 8), ['.', '%', '', '%'], [(17, 11), (1, 11), (9, 12)], [False, True, False, True], 42, False, [True, False, False, False], 671, 'West', (17, 8))
Element 30: (3, (17, 8), ['%', '%', '', ''], [(16, 11), (1, 11), (10, 12)], [True, True, False, False], 40, False, [False, False, False, False], 700, 'North', (17, 9))
Element 31: (3, (17, 9), ['', '', '', ''], [(16, 10), (2, 11), (11, 12)], [False, False, False, False], 38, False, [False, False, False, False], 709, 'North', (17, 10))
Element 32: (3, (17, 10), ['', '', '', ''], [(15, 10), (1, 11), (11, 13)], [False, False, False, False], 36, False, [False, False, False, False], 718, 'North', (17, 11))
Element 33: (3, (17, 11), ['', '', '', ''], [(15, 11), (1, 11), (12, 13)], [False, False, False, False], 34, False, [False, False, False, False], 727, 'West', (16, 11))
Element 34: (3, (16, 11), ['', '', '', ''], [(15, 12), (2, 11), (13, 13)], [False, False, False, False], 32, False, [False, False, False, False], 726, 'South', (16, 10))
Element 35: (3, (16, 10), ['', '', '', ''], [(16, 12), (1, 11), (14, 13)], [False, False, False, False], 30, False, [False, False, False, False], 725, 'South', (16, 9))
Element 36: (3, (16, 9), ['', '%', '', ''], [(17, 12), (1, 11), (14, 12)], [False, True, False, False], 28, False, [False, False, False, False], 724, 'West', (15, 9))
Element 37: (3, (15, 9), ['', '%', '', ''], [(18, 12), (2, 11), (15, 12)], [False, True, False, False], 26, False, [False, False, False, False], 723, 'North', (15, 10))
Element 38: (3, (15, 10), ['%', '', '', ''], [(18, 13), (1, 11), (16, 12)], [True, False, False, False], 24, False, [False, False, False, False], 722, 'North', (15, 11))
Element 39: (3, (15, 11), ['%', '', '', ''], [(17, 13), (1, 11), (17, 12)], [True, False, False, False], 22, False, [False, False, False, False], 721, 'South', (15, 10))
Element 40: (3, (15, 10), ['%', '', '', ''], [(16, 13), (2, 11), (18, 12)], [True, False, False, False], 20, False, [False, False, False, False], 720, 'South', (15, 9))
Element 41: (3, (15, 9), ['', '%', '', ''], [(17, 13), (1, 11), (18, 13)], [False, True, False, False], 18, False, [False, False, False, False], 719, 'West', (14, 9))
Element 42: (3, (14, 9), ['', '%', '%', ''], [(16, 13), (1, 11), (17, 13)], [False, True, True, False], 16, False, [False, False, False, False], 718, 'West', (13, 9))
Element 43: (3, (13, 9), ['.', '', '%', ''], [(16, 12), (2, 11), (16, 13)], [False, False, True, False], 14, False, [True, False, False, False], 717, 'West', (12, 9))
Element 44: (3, (12, 9), ['.', '.', '%', ''], [(16, 11), (1, 11), (17, 13)], [False, False, True, False], 12, False, [True, True, False, False], 726, 'South', (12, 8))
Element 45: (3, (12, 8), ['%', '.', '', ''], [(16, 12), (1, 11), (18, 13)], [True, False, False, False], 10, False, [False, True, False, False], 735, 'South', (12, 7))
Element 46: (3, (12, 7), ['.', 'F', '', ''], [(17, 12), (2, 11), (18, 12)], [False, False, False, False], 8, False, [True, False, False, False], 744, 'South', (12, 6))
Element 47: (3, (12, 6), ['.', '%', '', '.'], [(17, 13), (1, 11), (18, 11)], [False, True, False, False], 6, False, [True, False, False, True], 1743, 'East', (13, 6))
Element 48: (3, (13, 6), ['', '.', '', ''], [(17, 12), (1, 11), (18, 10)], [False, False, False, False], 4, False, [False, True, False, False], 1752, 'South', (13, 5))
Element 49: (3, (13, 5), ['%', '', '', ''], [(16, 12), (2, 11), (18, 9)], [True, False, False, False], 2, False, [False, False, False, False], 1761, 'East', (14, 5))
Element 50: (3, (14, 5), ['', '', '', ''], [(16, 12), (2, 11), (18, 9)], [False, False, False, False], 0, False, [False, False, False, False], 1760, 'Stop', (14, 5))
Element 51: #0#
