Element 1: (0, (12, 1), ['.', '%', '%', '.'], [(9, 11), (12, 4), (12, 11)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (13, 1))
Element 2: (0, (13, 1), ['', '%', '%', '.'], [(10, 11), (13, 4), (13, 11)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (14, 1))
Element 3: (0, (14, 1), ['', '%', '%', '.'], [(11, 11), (14, 4), (12, 11)], [False, True, True, False], 94, False, [False, False, False, True], 68, 'East', (15, 1))
Element 4: (0, (15, 1), ['', '%', '.', '.'], [(11, 12), (14, 5), (11, 11)], [False, True, False, False], 92, False, [False, False, True, True], 97, 'East', (16, 1))
Element 5: (0, (16, 1), ['', '%', '.', '.'], [(11, 13), (15, 5), (11, 12)], [False, True, False, False], 90, False, [False, False, True, True], 126, 'East', (17, 1))
Element 6: (0, (17, 1), ['', '%', '.', '.'], [(12, 13), (16, 5), (10, 12)], [False, True, False, False], 88, False, [False, False, True, True], 165, 'East', (18, 1))
Element 7: (0, (18, 1), ['', '%', '%', '%'], [(13, 13), (17, 5), (9, 12)], [False, True, True, True], 86, False, [False, False, False, False], 204, 'West', (17, 1))
Element 8: (0, (17, 1), ['', '%', '.', ''], [(14, 13), (17, 6), (9, 13)], [False, True, False, False], 84, False, [False, False, True, False], 233, 'North', (17, 2))
Element 9: (0, (17, 2), ['.', '', '.', '%'], [(14, 12), (18, 6), (9, 12)], [False, False, False, True], 82, False, [True, False, True, False], 262, 'North', (17, 3))
Element 10: (0, (17, 3), ['.', '', '.', '%'], [(15, 12), (17, 6), (8, 12)], [False, False, False, True], 80, False, [True, False, True, False], 291, 'North', (17, 4))
Element 11: (0, (17, 4), ['.', '', '', '.'], [(16, 12), (16, 6), (9, 12)], [False, False, False, False], 78, False, [True, False, False, True], 320, 'East', (18, 4))
Element 12: (0, (18, 4), ['', '%', '%', '%'], [(17, 12), (16, 7), (9, 11)], [False, True, True, True], 76, False, [False, False, False, False], 349, 'West', (17, 4))
Element 13: (0, (17, 4), ['.', '', '', ''], [(18, 12), (15, 7), (9, 10)], [False, False, False, False], 74, False, [True, False, False, False], 378, 'West', (16, 4))
Element 14: (0, (16, 4), ['%', '.', '', ''], [(18, 13), (15, 6), (8, 10)], [True, False, False, False], 72, False, [False, True, False, False], 417, 'South', (16, 3))
Element 15: (0, (16, 3), ['.', '.', '', ''], [(17, 13), (14, 6), (7, 10)], [False, False, False, False], 70, False, [True, True, False, False], 456, 'South', (16, 2))
Element 16: (0, (16, 2), ['.', '', '', ''], [(16, 13), (14, 7), (7, 11)], [False, False, False, False], 68, False, [True, False, False, False], 495, 'West', (15, 2))
Element 17: (0, (15, 2), ['%', '', '.', ''], [(17, 13), (13, 7), (6, 11)], [True, False, False, False], 66, False, [False, False, True, False], 524, 'North', (15, 3))
Element 18: (0, (15, 3), ['.', '', '%', ''], [(18, 13), (13, 8), (6, 12)], [False, False, True, False], 64, False, [True, False, False, False], 553, 'West', (14, 3))
Element 19: (0, (14, 3), ['.', '%', '', ''], [(18, 12), (13, 9), (6, 13)], [False, True, False, False], 62, False, [True, False, False, False], 582, 'West', (13, 3))
