Element 1: (1, (15, 11), ['%', '.', '.', '.'], [(9, 8), (16, 9), (18, 10)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (16, 11))
Element 23: (1, (9, 13), ['%', '', '%', '%'], [(18, 1), (16, 5), (15, 11)], [True, False, True, True], 54, False, [False, False, False, False], 2557, 'South', (9, 12))
Element 24: (1, (9, 12), ['.', '.', '', ''], [(17, 1), (16, 4), (15, 12)], [False, False, False, False], 52, False, [True, True, False, False], 2566, 'South', (9, 11))
Element 25: (1, (9, 11), ['%', '.', '', ''], [(16, 1), (16, 3), (14, 12)], [True, False, False, False], 50, False, [False, True, False, False], 2595, 'South', (9, 10))
Element 26: (1, (9, 10), ['.', '%', '', '%'], [(15, 1), (16, 2), (14, 13)], [False, True, False, True], 48, False, [True, False, False, False], 2624, 'West', (8, 10))
Element 27: (1, (8, 10), ['.', '%', '%', ''], [(14, 1), (15, 2), (13, 13)], [False, True, True, False], 46, False, [True, False, False, False], 2653, 'West', (7, 10))
Element 28: (1, (7, 10), ['.', '%', '.', ''], [(13, 1), (15, 3), (12, 13)], [False, True, False, False], 44, False, [True, False, True, False], 2682, 'North', (7, 11))
Element 29: (1, (7, 11), ['.', '', '%', '%'], [(12, 1), (14, 3), (11, 13)], [False, False, True, True], 42, False, [True, False, False, False], 2711, 'West', (6, 11))
Element 30: (1, (6, 11), ['.', '.', '.', ''], [(11, 1), (14, 4), (11, 12)], [False, False, False, False], 40, False, [True, True, True, False], 2740, 'North', (6, 12))
Element 31: (1, (6, 12), ['.', '', '.', '%'], [(10, 1), (14, 5), (11, 11)], [False, False, False, True], 38, False, [True, False, True, False], 3759, 'North', (6, 13))
Element 32: (1, (6, 13), ['.', '', '%', '.'], [(10, 2), (15, 5), (12, 11)], [False, False, True, False], 36, False, [True, False, False, True], 3788, 'East', (7, 13))
Element 33: (1, (7, 13), ['', '%', '%', '%'], [(11, 2), (15, 6), (13, 11)], [False, True, True, True], 34, False, [False, False, False, False], 3807, 'West', (6, 13))
Element 34: (1, (6, 13), ['.', '', '%', ''], [(11, 3), (14, 6), (12, 11)], [False, False, True, False], 32, False, [True, False, False, False], 3816, 'West', (5, 13))
Element 35: (1, (5, 13), ['%', '.', '%', ''], [(12, 3), (13, 6), (11, 11)], [True, False, True, False], 30, False, [False, True, False, False], 3835, 'South', (5, 12))
Element 36: (1, (5, 12), ['.', '.', '', ''], [(13, 3), (13, 5), (10, 11)], [False, False, False, False], 28, False, [True, True, False, False], 3864, 'South', (5, 11))
Element 37: (1, (5, 11), ['%', '.', '', ''], [(14, 3), (13, 4), (10, 12)], [True, False, False, False], 26, False, [False, True, False, False], 3883, 'South', (5, 10))
Element 38: (1, (5, 10), ['.', '%', '', '.'], [(15, 3), (12, 4), (9, 12)], [False, True, False, False], 24, False, [True, False, False, True], 3902, 'East', (6, 10))
Element 39: (1, (6, 10), ['', '%', '', ''], [(16, 3), (11, 4), (8, 12)], [False, True, False, False], 22, False, [False, False, False, False], 3931, 'West', (5, 10))
Element 40: (1, (5, 10), ['.', '%', '', ''], [(16, 4), (10, 4), (9, 12)], [False, True, False, False], 20, False, [True, False, False, False], 3940, 'West', (4, 10))
Element 41: (1, (4, 10), ['.', '%', '%', ''], [(16, 5), (10, 5), (9, 13)], [False, True, True, False], 18, False, [True, False, False, False], 3959, 'West', (3, 10))
Element 42: (1, (3, 10), ['%', '%', '%', ''], [(15, 5), (9, 5), (9, 12)], [True, True, True, False], 16, False, [False, False, False, False], 3978, 'East', (4, 10))
Element 43: (1, (4, 10), ['', '%', '%', ''], [(14, 5), (9, 4), (9, 11)], [False, True, True, False], 14, False, [False, False, False, False], 3987, 'East', (5, 10))
Element 44: (1, (5, 10), ['', '%', '', ''], [(14, 4), (9, 3), (9, 10)], [False, True, False, False], 12, False, [False, False, False, False], 3996, 'North', (5, 11))
Element 45: (1, (5, 11), ['%', '', '', ''], [(13, 4), (8, 3), (8, 10)], [True, False, False, False], 10, False, [False, False, False, False], 4005, 'North', (5, 12))
Element 46: (1, (5, 12), ['.', '', '', ''], [(13, 5), (8, 4), (7, 10)], [False, False, False, False], 8, False, [True, False, False, False], 4014, 'West', (4, 12))
Element 47: (1, (4, 12), ['.', '%', '%', ''], [(13, 4), (8, 5), (7, 11)], [False, True, True, False], 6, False, [True, False, False, False], 4033, 'West', (3, 12))
Element 48: (1, (3, 12), ['%', '%', '.', ''], [(12, 4), (7, 5), (6, 11)], [True, True, False, False], 4, False, [False, False, True, False], 4052, 'North', (3, 13))
Element 49: #1#
