Element 1: (3, (14, 1), ['.', '%', '%', '.'], [(10, 6), (8, 6), (10, 1)], [False, True, True, False], 98, False, [True, False, False, True], 1019, 'East', (15, 1))
Element 2: (3, (15, 1), ['', '%', '.', '.'], [(11, 6), (8, 7), (11, 1)], [False, True, False, False], 96, False, [False, False, True, True], 2048, 'East', (16, 1))
Element 3: (3, (16, 1), ['', '%', '.', '.'], [(12, 6), (8, 8), (12, 1)], [False, True, False, False], 94, False, [False, False, True, True], 3077, 'East', (17, 1))
Element 4: (3, (17, 1), ['', '%', '.', '.'], [(13, 6), (9, 8), (13, 1)], [False, True, False, False], 92, False, [False, False, True, True], 3116, 'East', (18, 1))
Element 5: (3, (18, 1), ['', '%', '%', '%'], [(14, 6), (10, 8), (14, 1)], [False, True, True, True], 90, False, [False, False, False, False], 3145, 'West', (17, 1))
Element 6: (3, (17, 1), ['', '%', '.', ''], [(15, 6), (9, 8), (15, 1)], [False, True, False, False], 88, False, [False, False, True, False], 3154, 'North', (17, 2))
Element 7: (3, (17, 2), ['.', '', '.', '%'], [(16, 6), (8, 8), (15, 2)], [False, False, False, True], 86, False, [True, False, True, False], 3183, 'North', (17, 3))
Element 8: (3, (17, 3), ['.', '', '.', '%'], [(17, 6), (8, 7), (16, 2)], [False, False, False, True], 84, False, [True, False, True, False], 3212, 'North', (17, 4))
Element 9: (3, (17, 4), ['.', '', '.', '.'], [(18, 6), (7, 7), (16, 3)], [False, False, False, False], 82, False, [True, False, True, True], 3251, 'East', (18, 4))
Element 10: (3, (18, 4), ['', '%', '%', '%'], [(17, 6), (6, 7), (16, 4)], [False, True, True, True], 80, False, [False, False, False, False], 3280, 'West', (17, 4))
Element 11: (3, (17, 4), ['', '', 'G', ''], [(17, 5), (6, 6), (16, 5)], [False, False, False, False], 78, False, [False, False, False, False], 3309, 'West', (16, 4))
Element 12: #1#
